,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18150,-75,1,211.06,2593.85,-15.55,75,2565.25,2578.20,75,9300.00,3450,0.15,0.20,75,0.05,0.20,150.08,118,-7275,109950,11890.5
1,-,-,-,-,-,-,375,2398.50,2887.55,375,9350.00,75,0.20,0.60,75,-0.60,0.20,147.03,10022,450,750,11890.5
2,1425,-,3,-,2480.20,-25.35,150,2465.60,2479.60,75,9400.00,2475,0.10,0.45,1725,-0.05,0.10,140.74,4,-75,20100,11890.5
3,-,-,-,-,-,-,375,2288.30,2774.10,375,9450.00,-,-,1.00,4800,-,-,-,-,-,225,11890.5
4,150375,-75075,2086,-,2382.00,-52.00,900,2378.35,2383.00,75,9500.00,13800,0.15,0.25,750,-0.20,0.15,140.54,1111,-12675,356100,11890.5
5,-,-,-,-,-,-,375,2212.60,2663.00,4950,9550.00,-,-,1.00,4800,-,-,-,-,-,-,11890.5
6,24300,-1350,20,-,2278.00,-63.50,75,2272.30,2282.65,75,9600.00,3075,0.10,0.20,1200,0.05,0.20,131.99,45,-,27525,11890.5
7,-,-,-,-,-,-,375,2119.55,2550.60,4950,9650.00,-,-,1.00,4800,-,-,-,-,-,-,11890.5
8,93525,-25650,819,-,2160.90,-75.85,750,2175.00,2180.10,375,9700.00,6000,0.10,0.20,300,-0.15,0.10,119.35,233,-9450,55725,11890.5
9,-,-,-,-,-,-,375,2026.25,2438.25,375,9750.00,75,0.50,0.75,4800,-0.90,0.10,116.53,10,-750,75,11890.5
10,13725,-23700,367,-,2081.00,-1.00,1200,2081.00,2086.75,150,9800.00,6150,0.15,0.40,975,0.10,0.30,124.39,263,-12000,42075,11890.5
11,-,-,-,-,-,-,375,1933.30,2276.50,4950,9850.00,-,-,1.00,4800,-,-,-,-,-,-,11890.5
12,25800,-,-,-,-,-,150,1970.70,1978.70,75,9900.00,6000,0.15,0.25,975,-0.25,0.20,114.31,159,-825,43350,11890.5
13,-,-,-,-,-,-,375,1840.40,2214.05,375,9950.00,-,-,1.00,4800,-,-,-,-,-,-,11890.5
14,178500,-124950,2199,-,1884.00,-50.20,150,1877.90,1882.40,75,10000.00,1425,0.65,0.70,600,-0.20,0.65,121.76,1863,-43875,893625,11890.5
15,-,-,-,-,-,-,75,1790.95,1860.00,75,10050.00,-,-,0.85,4800,-0.35,0.40,112.30,2,-75,75,11890.5
16,975,-,-,-,-,-,150,1771.10,1783.20,150,10100.00,675,0.65,0.75,4500,-0.25,0.75,116.21,156,-4050,132225,11890.5
17,-,-,-,-,-,-,75,1695.05,1757.65,75,10150.00,-,-,0.90,4800,-,-,-,-,-,-,11890.5
18,3825,-1275,22,-,1676.00,-63.70,75,1670.90,1683.60,75,10200.00,2100,0.65,0.70,225,-0.40,0.65,108.23,110,-3900,143625,11890.5
19,-,-,-,-,-,-,75,1561.25,1723.60,75,10250.00,-,-,0.90,4800,-,-,-,-,-,-,11890.5
