,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18225,-75,1,179.37,2609.40,-11.70,375,2580.90,2595.70,375,9300.00,150,0.50,0.65,225,0.10,0.50,114.96,98,-2325,117300,11892.1
1,-,-,-,-,-,-,75,2443.00,2696.30,75,9350.00,75,0.35,0.80,375,-,0.50,112.65,810,150,450,11892.1
2,1425,75,1,165.40,2505.55,166.80,75,2481.30,2495.00,75,9400.00,3825,0.30,0.60,525,-0.55,0.10,96.63,1,75,22275,11892.1
3,-,-,-,-,-,-,375,2309.30,2810.00,375,9450.00,675,0.45,0.75,600,-0.05,0.55,109.03,1350,-75,375,11892.1
4,395175,-25200,1634,-,2398.90,-18.00,75,2394.15,2399.80,1050,9500.00,150,0.50,0.60,300,-0.10,0.45,105.79,764,-13425,398100,11892.1
5,-,-,-,-,-,-,375,2215.40,2697.65,375,9550.00,75,0.35,0.80,75,-0.10,0.35,100.23,413,75,75,11892.1
6,38025,-22875,490,-,2288.55,-21.15,225,2289.15,2299.25,75,9600.00,225,0.40,0.50,150,-0.40,0.30,96.72,54,150,27750,11892.1
7,-,-,-,-,-,-,375,2122.75,2530.85,375,9650.00,4050,0.40,0.70,75,-0.05,0.60,-,1009,3975,3975,11892.1
8,106725,-15525,662,135.29,2200.50,1.05,75,2186.40,2195.10,4500,9700.00,150,0.45,0.55,150,-0.10,0.55,97.63,165,-4050,65400,11892.1
9,-,-,-,-,-,-,375,2038.45,2423.55,4950,9750.00,750,0.80,1.30,4500,-,-,-,-,-,825,11892.1
10,39150,-4950,67,140.84,2106.15,4.60,450,2084.30,2095.70,75,9800.00,150,0.50,0.60,375,-0.10,0.60,93.91,131,-2850,55725,11892.1
11,-,-,-,-,-,-,375,1945.55,2306.95,4950,9850.00,-,-,1.30,4500,-,-,-,-,-,-,11892.1
12,27900,-1725,32,128.71,2003.00,-19.45,300,1984.30,1995.80,75,9900.00,2625,0.40,0.55,675,-0.15,0.50,87.86,57,-2100,44625,11892.1
13,-,-,-,-,-,-,375,1852.45,2194.70,4950,9950.00,-,-,1.30,4500,-,-,-,-,-,-,11892.1
14,402225,-72600,1824,-,1893.00,-21.65,300,1892.45,1897.45,525,10000.00,2550,0.70,0.75,975,-0.45,0.75,86.25,1735,-23550,959850,11892.1
15,-,-,-,-,-,-,75,1759.40,2024.75,75,10050.00,150,0.35,1.25,3000,-,-,-,-,-,150,11892.1
16,975,-,-,-,-,-,150,1773.90,1799.15,150,10100.00,5775,0.90,1.00,2475,-0.35,0.95,84.39,136,-,138450,11892.1
17,-,-,-,-,-,-,75,1666.35,1924.80,75,10150.00,300,0.25,1.30,3000,-,-,-,-,-,-,11892.1
18,5700,-1050,25,93.46,1696.00,-35.05,150,1686.20,1699.80,150,10200.00,300,1.00,1.10,5250,-0.30,1.00,80.24,308,-9900,151350,11892.1
19,-,-,-,-,-,-,75,1573.20,1824.80,75,10250.00,300,0.25,1.90,2025,-,-,-,-,-,-,11892.1
20,11550,-3600,72,114.76,1575.00,-22.00,150,1575.35,1599.25,375,10300.00,1200,0.80,0.90,3225,-0.25,0.90,74.32,163,-4650,128475,11892.1
21,-,-,-,-,-,-,75,1431.15,1724.80,75,10350.00,300,0.30,1.95,3000,-,-,-,-,-,-,11892.1
22,20475,-3300,78,-,1486.00,-23.10,150,1487.35,1498.85,375,10400.00,600,1.15,1.25,900,-0.25,1.15,71.83,301,-2925,160875,11892.1
23,825,-,1,124.56,1480.00,2.00,300,1436.90,1577.15,75,10450.00,3000,0.20,0.85,525,-0.60,1.00,68.78,41,-,750,11892.1
24,158475,-8400,403,-,1390.85,-25.00,75,1394.95,1397.50,450,10500.00,2550,1.15,1.20,5175,-0.40,1.15,67.90,2690,-13350,1425525,11892.1
25,-,-,-,-,-,-,75,1293.00,1428.80,75,10550.00,300,0.30,1.80,3000,-,-,-,-,-,-,11892.1
26,29325,-2400,83,-,1293.95,-34.05,75,1289.40,1298.05,1500,10600.00,1200,1.05,1.15,1425,-0.45,1.10,63.29,2143,-4200,366600,11892.1
27,150,-,2,-,1238.65,-66.75,1200,1184.80,1309.15,1200,10650.00,300,0.65,1.50,75,-0.60,1.90,64.53,12,-,675,11892.1
28,57225,-5175,117,-,1186.85,-21.45,150,1187.20,1197.40,1500,10700.00,225,1.20,1.25,450,-0.95,1.20,59.24,2052,2400,365100,11892.1
29,-,-,-,-,-,-,1200,1062.35,1181.90,75,10750.00,450,1.65,2.15,1500,-158.85,1.95,59.91,24,1800,1800,11892.1
30,74850,-11775,231,48.31,1093.95,-15.55,75,1089.85,1098.05,1500,10800.00,1350,1.45,1.50,1125,-0.90,1.50,55.82,4961,-25500,794700,11892.1
31,75,-,-,-,-,-,75,1032.20,1071.95,75,10850.00,75,1.40,1.85,225,-1.55,1.30,52.29,54,1575,4725,11892.1
32,28425,-1350,34,72.23,985.00,-41.05,75,988.90,998.05,1500,10900.00,150,1.60,1.65,975,-1.05,1.65,51.72,1706,3225,590475,11892.1
33,150,-,1,-,901.90,-77.10,75,923.85,963.55,75,10950.00,375,1.20,2.25,75,-1.05,1.20,47.19,4,150,3750,11892.1
34,233475,-62850,1481,-,896.70,-23.50,150,893.95,897.20,75,11000.00,7800,1.65,1.70,750,-1.30,1.70,46.96,12255,-78375,3782625,11892.1
35,450,-,-,-,-,-,75,837.90,860.25,75,11050.00,150,1.25,2.35,75,-2.90,1.10,42.13,70,4125,13575,11892.1
36,60675,-750,28,-,771.10,-54.45,75,792.05,798.05,1500,11100.00,375,1.90,2.00,3375,-1.30,1.90,43.15,6915,-28350,597450,11892.1
37,4725,-975,16,-,744.40,3.40,75,741.35,757.85,75,11150.00,75,1.55,2.50,600,-1.65,2.30,41.42,118,-1800,16350,11892.1
38,265050,3450,474,-,700.20,-21.05,75,697.35,700.35,1875,11200.00,4350,2.15,2.20,1950,-1.70,2.15,38.95,14040,-1425,1544400,11892.1
39,3900,-750,17,-,644.15,-54.50,75,642.75,658.35,75,11250.00,150,2.25,2.50,1200,-1.35,2.50,36.94,1043,-11025,33825,11892.1
