,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19425,-1425,23,132.90,2600.00,130.00,75,2509.50,2522.35,75,9300.00,300,2.00,2.20,75,-5.20,2.20,69.17,2163,-52275,145425,11792.65
1,-,-,-,-,-,-,450,2189.45,2782.65,4950,9350.00,375,0.15,-,-,-,-,-,-,-,-,11792.65
2,1350,-,-,-,-,-,150,2408.75,2430.85,75,9400.00,600,1.65,2.85,75,-5.85,2.40,67.82,14,-150,21525,11792.65
3,-,-,-,-,-,-,375,2236.40,2684.00,4950,9450.00,375,0.15,-,-,-,-,-,-,-,-,11792.65
4,588975,-750,627,97.41,2345.00,51.40,1050,2325.40,2334.35,900,9500.00,300,2.35,2.45,150,-6.75,2.45,65.17,3165,-24150,512475,11792.65
5,-,-,-,-,-,-,375,2159.15,2587.75,4950,9550.00,300,0.30,-,-,-,-,-,-,-,-,11792.65
6,64350,-3825,65,104.28,2265.00,74.25,75,2209.60,2225.00,75,9600.00,75,2.10,2.40,150,-7.85,2.40,63.40,290,-825,33150,11792.65
7,-,-,-,-,-,-,375,2071.60,2471.05,4950,9650.00,225,0.35,-,-,-,-,-,-,-,-,11792.65
8,90150,-36600,922,87.63,2141.90,52.10,75,2116.70,2124.30,75,9700.00,300,2.05,2.40,150,-8.65,2.50,59.74,1210,-31650,73575,11792.65
9,-,-,-,-,-,-,450,1815.80,2360.90,4950,9750.00,375,0.35,-,-,-,-,-,-,-,-,11792.65
10,50400,14250,204,79.64,2035.65,63.65,75,2009.65,2022.70,75,9800.00,75,2.05,2.30,225,-10.20,2.20,56.83,835,-13950,81000,11792.65
11,-,-,-,-,-,-,450,1736.30,2246.05,4950,9850.00,300,0.30,-,-,-,-,-,-,-,-,11792.65
12,31875,3375,60,101.81,1990.00,119.15,75,1910.30,1920.05,75,9900.00,1875,2.05,2.10,1875,-11.75,2.20,53.38,501,4650,69375,11792.65
13,-,-,-,-,-,-,1125,1657.35,2134.95,4950,9950.00,375,0.30,-,-,-,-,-,-,-,-,11792.65
14,564150,-2775,152,86.29,1828.60,29.05,1575,1816.70,1828.20,675,10000.00,525,2.75,2.85,225,-12.65,2.75,52.59,12351,-72150,1228050,11792.65
15,-,-,-,-,-,-,1575,1571.25,2015.75,4950,10050.00,150,3.00,-,-,-,-,-,-,-,-,11792.65
16,1125,-75,3,125.70,1903.85,223.85,1125,1624.20,1727.85,150,10100.00,75,2.80,2.90,150,-12.85,3.00,49.93,2138,-14925,135150,11792.65
17,-,-,-,-,-,-,375,1541.55,1902.35,4950,10150.00,900,0.30,-,-,-,-,-,-,-,-,11792.65
18,7575,-300,20,91.91,1700.00,192.00,2100,1503.35,1716.05,225,10200.00,300,2.05,2.15,450,-14.55,2.05,44.92,6996,-75450,422025,11792.65
19,-,-,-,-,-,-,375,1444.45,1791.50,4950,10250.00,900,0.30,-,-,-,-,-,-,-,-,11792.65
20,16575,-,16,97.96,1636.00,121.00,75,1512.85,1524.00,75,10300.00,900,2.25,2.35,1650,-16.55,2.35,42.90,8610,-281625,182175,11792.65
21,-,-,-,-,-,-,375,1368.45,1849.85,4950,10350.00,375,0.35,-,-,-,-,-,-,-,-,11792.65
22,30225,-525,9,-,1414.05,7.60,75,1414.75,1424.95,75,10400.00,600,2.95,3.10,150,-21.95,3.05,41.59,8067,-162000,252150,11792.65
23,825,-,-,-,-,-,375,1267.95,1749.80,4950,10450.00,300,0.50,-,-,-,-,-,-,-,-,11792.65
24,249225,75,197,60.18,1347.80,26.35,75,1323.15,1329.85,75,10500.00,1425,3.70,3.85,1350,-26.20,3.75,40.12,20683,-449475,1473375,11792.65
25,75,-,-,-,-,-,1200,1165.45,1649.75,1200,10550.00,225,1.30,-,-,-,-,-,-,-,-,11792.65
26,51525,-525,12,67.34,1278.00,56.90,75,1214.95,1236.70,75,10600.00,150,3.70,3.85,600,-30.95,3.60,37.03,11332,-43200,459525,11792.65
27,225,-,-,-,-,-,1200,1085.45,1446.55,1275,10650.00,75,3.10,-,-,-,-,-,-,-,375,11792.65
28,94800,-1800,57,55.33,1135.00,27.90,525,1125.00,1130.20,75,10700.00,300,5.40,5.55,825,-36.55,5.50,36.13,12336,-103725,360375,11792.65
29,75,-,-,-,-,-,1200,1006.40,1208.70,4950,10750.00,750,3.30,-,-,-,-,-,-,-,-,11792.65
30,109800,-11100,323,30.41,1022.20,3.40,225,1021.25,1030.45,225,10800.00,600,6.55,6.80,300,-42.60,6.80,34.79,25720,-226875,1171500,11792.65
31,150,-,-,-,-,-,1125,906.10,1100.25,1125,10850.00,1275,4.60,-,-,-,-,-,-,-,-,11792.65
32,44100,-375,76,44.44,946.80,16.05,75,920.25,935.25,150,10900.00,150,8.60,8.80,150,-52.40,8.70,33.71,15662,-80325,593250,11792.65
33,225,-,-,-,-,-,225,857.55,904.75,225,10950.00,375,7.50,11.45,900,-136.50,10.20,32.98,34,1200,3300,11792.65
34,407850,-8100,1029,32.38,849.00,1.20,75,830.80,837.35,75,11000.00,750,11.00,11.15,300,-62.70,11.15,32.13,51360,-81525,3841800,11792.65
35,600,-,-,-,-,-,225,750.75,853.15,1125,11050.00,-,-,40.00,1200,-,-,-,-,-,13350,11792.65
36,83700,-2850,243,28.63,745.00,-14.05,75,727.35,735.90,150,11100.00,300,13.75,13.95,300,-73.00,13.80,30.22,18188,-69225,689025,11792.65
37,8550,-150,7,48.68,749.45,89.85,75,624.05,741.50,75,11150.00,75,14.00,16.95,75,-81.10,13.05,28.93,271,-2325,24375,11792.65
38,331350,-23250,708,30.49,648.00,-36.00,75,633.40,639.30,75,11200.00,225,17.40,17.55,375,-87.05,17.45,28.51,29668,-184500,1158150,11792.65
39,5850,-75,10,32.12,601.30,-41.55,150,582.05,597.70,75,11250.00,150,17.40,20.95,75,-92.35,20.70,28.12,369,-4950,24375,11792.65
40,708975,-36750,1684,26.40,540.20,-55.25,75,537.35,543.00,75,11300.00,225,22.55,22.80,300,-100.05,22.75,26.88,34586,-82575,1177350,11792.65
41,16725,-750,60,27.91,501.00,-34.00,75,485.85,506.55,75,11350.00,150,25.10,30.90,75,-107.70,26.95,25.88,372,-75,13725,11792.65
42,236850,-52125,1445,25.83,454.25,-66.65,75,451.00,455.30,300,11400.00,1575,32.25,32.60,675,-113.75,32.10,25.76,35723,61125,653325,11792.65
