,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20700,-225,28,90.02,2515.00,-2.20,75,2504.95,2517.95,75,9300.00,150,6.00,6.30,75,1.60,6.30,73.51,558,13500,192825,11771.8
1,-,-,-,-,-,-,75,2302.10,2692.65,75,9350.00,4500,3.05,-,-,-,-,-,-,-,-,11771.8
2,1425,-,3,-,2347.05,-14.20,75,2402.45,2422.30,75,9400.00,150,6.05,7.40,75,0.95,6.50,71.84,82,1875,20700,11771.8
3,-,-,-,-,-,-,375,2167.50,2593.85,4950,9450.00,4500,3.05,-,-,-,-,-,-,-,-,11771.8
4,628950,-675,1158,91.52,2340.00,128.90,225,2324.85,2330.90,75,9500.00,150,8.30,8.45,900,2.25,8.50,70.79,3904,73950,568425,11771.8
5,-,-,-,-,-,-,375,2074.75,2482.50,4950,9550.00,4500,3.05,-,-,-,-,-,-,-,-,11771.8
6,68175,-225,5,-,2188.45,41.45,75,2204.65,2223.10,75,9600.00,150,8.00,8.95,75,1.85,8.60,68.85,251,-675,34425,11771.8
7,-,-,-,-,-,-,375,1981.45,2371.50,4950,9650.00,4800,3.05,-,-,-,-,-,-,-,-,11771.8
8,118200,-5100,362,-,2057.55,50.35,75,2112.45,2123.55,750,9700.00,75,8.75,9.60,75,2.45,8.65,65.92,793,-975,102225,11771.8
9,-,-,-,-,-,-,375,1888.60,2259.75,4950,9750.00,4800,3.05,-,-,-,-,-,-,-,-,11771.8
10,37200,-,2,-,1935.00,28.30,75,2008.50,2020.70,75,9800.00,150,8.80,9.40,75,2.20,9.45,63.79,1244,-2925,94425,11771.8
11,-,-,-,-,-,-,375,1795.75,2149.05,4950,9850.00,9750,3.05,-,-,-,-,-,-,-,-,11771.8
12,28575,-,1,-,1870.85,66.00,75,1910.50,1921.35,525,9900.00,300,10.10,10.85,150,1.90,10.45,61.52,869,-18375,73200,11771.8
13,-,-,-,-,-,-,375,1702.50,2038.95,4950,9950.00,12150,3.05,-,-,-,-,-,-,-,-,11771.8
14,567525,-6600,142,71.50,1838.80,129.90,225,1825.00,1828.60,75,10000.00,75,12.35,12.45,2850,1.20,12.45,60.62,10211,-6975,1284600,11771.8
15,-,-,-,-,-,-,375,1609.55,1928.85,4950,10050.00,11550,3.05,-,-,-,-,-,-,-,-,11771.8
16,1200,-,-,-,-,-,75,1713.80,1727.80,75,10100.00,150,13.25,13.55,300,1.25,13.40,58.23,2727,22575,137175,11771.8
17,-,-,-,-,-,-,375,1516.25,1831.85,4950,10150.00,11550,3.05,-,-,-,-,-,-,-,-,11771.8
18,7875,-,-,-,-,-,75,1615.35,1626.50,75,10200.00,1575,13.80,14.20,75,0.70,14.05,55.82,6790,63150,413325,11771.8
19,-,-,-,-,-,-,1200,1427.10,1734.85,4950,10250.00,12000,3.05,-,-,-,-,-,-,-,-,11771.8
20,16725,-,1,-,1460.00,47.60,75,1517.60,1529.85,75,10300.00,150,16.25,16.45,150,-0.40,16.20,54.06,7017,136200,466200,11771.8
21,-,-,-,-,-,-,1200,1348.40,1637.85,4950,10350.00,14025,3.05,-,-,-,-,-,-,-,-,11771.8
