,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19050,-300,5,84.00,2438.95,19.30,75,2447.90,2459.95,75,9300.00,150,0.70,0.85,75,-1.00,0.90,66.84,165,-3825,119625,11734.8
1,-,-,-,-,-,-,75,2250.10,2572.55,75,9350.00,75,0.60,1.35,75,-0.25,0.75,64.26,8034,2250,2400,11734.8
2,1350,-,1,79.92,2338.75,98.15,375,2353.30,2360.10,75,9400.00,75,0.80,0.90,75,-1.30,0.60,61.54,9,75,20775,11734.8
3,-,-,-,-,-,-,1950,2117.60,2539.95,375,9450.00,150,0.35,0.70,75,-0.45,0.45,58.59,4438,-,450,11734.8
4,588675,-1500,382,81.61,2255.40,73.10,75,2262.45,2268.55,750,9500.00,1200,0.90,1.00,2400,-1.15,0.90,61.93,1027,-11850,481950,11734.8
5,-,-,-,-,-,-,375,2026.80,2437.60,375,9550.00,75,0.60,1.30,75,-,0.90,59.88,204,-,-,11734.8
6,62850,-,1,-,2129.15,59.60,375,2148.25,2162.65,75,9600.00,1200,0.65,0.75,150,-1.20,0.70,57.03,28,-150,28125,11734.8
7,-,-,-,-,-,-,450,1934.50,2317.55,375,9650.00,150,0.70,1.30,75,-3.30,0.75,56.07,2816,-,-,11734.8
8,114225,-12675,741,-,2038.75,34.85,75,2052.25,2056.95,300,9700.00,1950,0.65,0.80,375,-1.00,0.75,54.73,239,1425,80250,11734.8
9,-,-,-,-,-,-,1950,1841.10,2211.55,4950,9750.00,150,0.35,-,-,-5.40,0.95,54.70,20,-,-,11734.8
10,50400,-,3,-,1890.00,-66.30,75,1949.75,1955.95,75,9800.00,1500,0.70,0.80,750,-1.45,0.85,52.72,165,-3450,76725,11734.8
11,-,-,-,-,-,-,1950,1748.80,2059.30,4950,9850.00,150,0.30,-,-,-,-,-,-,-,-,11734.8
12,31950,-,1,-,1790.35,-8.60,75,1849.35,1856.80,75,9900.00,825,0.85,0.95,2100,-1.65,0.95,50.32,346,150,56850,11734.8
13,-,-,-,-,-,-,375,1654.95,1947.75,4950,9950.00,3000,0.40,-,-,-,-,-,-,-,-,11734.8
14,559650,-2325,242,66.29,1758.90,60.00,75,1758.40,1765.85,75,10000.00,1050,1.45,1.50,975,-2.05,1.45,50.41,3764,-71175,1060800,11734.8
15,-,-,-,-,-,-,75,1583.40,1834.30,75,10050.00,75,1.60,2.90,375,-0.20,2.80,-,2,-,150,11734.8
16,1050,-,-,-,-,-,225,1638.55,1665.85,150,10100.00,375,1.60,1.70,150,-2.25,1.70,48.15,1985,-7425,149550,11734.8
17,-,-,-,-,-,-,75,1483.80,1771.50,75,10150.00,3000,0.50,2.90,75,-,-,-,-,-,-,11734.8
18,7050,-,2,-,1490.00,20.00,75,1548.15,1570.00,75,10200.00,825,1.70,1.80,300,-2.85,1.70,45.65,1432,-22650,198825,11734.8
19,-,-,-,-,-,-,75,1391.05,1669.95,75,10250.00,3075,0.50,2.80,150,-,-,-,-,-,-,11734.8
20,16575,-,1,51.57,1441.05,49.05,75,1451.80,1467.40,75,10300.00,2250,1.70,1.80,4050,-2.75,1.70,42.83,772,1425,148650,11734.8
21,-,-,-,-,-,-,450,1294.60,1553.25,75,10350.00,3000,0.60,3.00,225,-,-,-,-,-,-,11734.8
22,30075,75,8,-,1280.00,19.10,75,1353.05,1361.20,75,10400.00,75,1.90,1.95,225,-2.95,1.90,40.43,969,2700,201300,11734.8
23,825,-,-,-,-,-,75,1200.40,1451.65,75,10450.00,3000,0.70,3.00,225,-,-,-,-,-,-,11734.8
24,249300,300,35,48.62,1264.80,52.15,75,1259.80,1266.85,750,10500.00,3225,1.95,2.00,1500,-3.65,2.00,37.97,3873,-23325,1435875,11734.8
25,75,-,-,-,-,-,75,1103.85,1338.00,75,10550.00,3000,0.70,3.00,225,-,-,-,-,-,-,11734.8
26,51150,-75,3,-,1094.80,-0.15,75,1152.90,1162.00,75,10600.00,2025,1.85,1.90,75,-3.90,1.85,34.53,3633,-38175,426450,11734.8
27,225,-,-,-,-,-,1200,1075.05,1150.55,1200,10650.00,150,1.10,1.75,75,-1.75,1.75,33.01,24,300,675,11734.8
28,84150,-2100,52,36.05,1039.50,43.25,150,1052.90,1067.85,225,10700.00,1575,2.10,2.20,225,-4.50,2.15,32.59,2737,-32250,358950,11734.8
29,75,-,-,-,-,-,1200,969.20,1054.95,1200,10750.00,300,1.05,3.25,150,-,-,-,-,-,-,11734.8
30,95100,-2625,50,36.30,943.00,40.05,75,954.90,962.50,75,10800.00,2625,2.15,2.25,375,-6.45,2.20,30.27,4668,-38175,788625,11734.8
31,150,-,-,-,-,-,225,892.80,931.50,225,10850.00,4200,1.40,3.50,300,-198.45,1.40,26.62,12,300,300,11734.8
32,42225,-600,24,-,832.80,43.45,150,857.20,861.80,75,10900.00,450,2.50,2.60,600,-7.85,2.50,27.75,6755,-84750,614475,11734.8
33,225,-,-,-,-,-,225,793.00,830.10,225,10950.00,450,2.25,3.95,150,-7.00,3.00,26.62,14,-,3450,11734.8
34,395475,-4950,245,30.77,764.00,59.45,75,763.70,767.80,750,11000.00,750,3.45,3.50,825,-10.60,3.50,26.21,27192,100575,3925575,11734.8
35,600,-,-,-,-,-,300,693.25,741.30,75,11050.00,675,3.05,5.00,1500,-10.30,4.20,24.97,62,-1650,11400,11734.8
36,79275,-825,52,-,659.85,43.95,75,658.45,669.10,75,11100.00,3600,4.05,4.15,75,-13.65,4.10,23.83,15668,-48000,675675,11734.8
37,8550,-75,7,23.52,592.15,15.00,150,603.95,629.50,300,11150.00,150,4.10,5.80,150,-14.90,4.05,21.69,375,-1125,21300,11734.8
38,318600,-3000,446,26.09,565.75,49.05,375,565.65,568.50,1050,11200.00,525,5.15,5.25,1050,-16.55,5.15,21.40,29154,154425,1354500,11734.8
39,5775,-,-,-,-,-,75,505.05,518.90,75,11250.00,450,5.15,6.50,150,-20.75,5.20,19.84,997,19425,44850,11734.8
40,604650,-32625,1231,19.94,463.60,50.90,375,461.05,464.30,75,11300.00,375,6.55,6.60,900,-22.70,6.50,19.06,42316,-150375,1437000,11734.8
41,16800,-600,27,18.06,411.00,44.35,375,413.95,420.85,75,11350.00,525,8.05,8.20,150,-26.00,8.10,18.15,3005,33975,51450,11734.8
42,211650,-75,1197,19.61,368.20,37.40,75,366.85,371.20,225,11400.00,1500,10.75,10.85,75,-33.05,10.75,17.54,55534,219900,1061625,11734.8
43,6450,-375,21,15.46,298.00,5.90,75,322.00,334.35,375,11450.00,300,14.25,14.45,225,-39.65,14.25,16.97,6573,45150,79125,11734.8
44,686550,14025,7311,17.30,277.20,30.45,75,277.45,278.55,150,11500.00,150,18.95,19.00,225,-46.00,19.00,16.46,113879,660150,2897400,11734.8
45,12075,3150,288,16.47,233.65,17.15,150,230.20,237.95,75,11550.00,825,24.50,24.70,300,-53.50,24.65,15.91,13979,56550,195375,11734.8
