,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20850,-,3,-,2694.65,224.65,75,2691.30,2704.85,75,9300.00,75,2.10,2.20,300,-5.20,2.20,72.10,505,-7350,190350,11991.7
1,-,-,-,-,-,-,600,2480.05,2859.45,75,9350.00,1800,0.10,-,-,-,-,-,-,-,-,11991.7
2,1350,-,-,-,-,-,75,2507.95,2784.00,75,9400.00,-,-,4.90,600,-,-,-,-,-,21675,11991.7
3,-,-,-,-,-,-,600,2311.80,2747.50,4950,9450.00,1800,0.10,-,-,-,-,-,-,-,-,11991.7
4,588150,-1575,410,-,2491.00,197.40,75,2504.45,2514.55,1575,9500.00,600,2.75,2.85,450,-6.40,2.80,68.19,1671,5550,542175,11991.7
5,-,-,-,-,-,-,675,2262.20,2644.20,4950,9550.00,300,0.30,-,-,-,-,-,-,-,-,11991.7
6,68175,-,1,-,2369.15,178.40,75,2391.65,2405.00,75,9600.00,3075,2.25,2.50,300,-8.00,2.25,67.93,13,-600,33375,11991.7
7,-,-,-,-,-,-,4950,2168.05,2524.10,4950,9650.00,225,0.35,-,-,-,-,-,-,-,-,11991.7
8,104025,-22725,627,-,2288.65,198.85,300,2295.50,2305.50,1125,9700.00,75,3.05,3.20,75,-8.15,3.00,65.77,423,-10200,95025,11991.7
9,-,-,-,-,-,-,600,2075.05,2414.75,4950,9750.00,375,0.35,-,-,-,-,-,-,-,-,11991.7
10,44925,8775,131,-,2172.00,200.00,75,2193.40,2201.25,75,9800.00,75,2.75,3.40,75,-9.55,2.85,62.18,390,-2250,92700,11991.7
11,-,-,-,-,-,-,600,1983.75,2303.40,4950,9850.00,300,0.30,-,-,-,-,-,-,-,-,11991.7
12,28500,-,-,-,-,-,75,2094.40,2100.65,375,9900.00,75,3.65,3.90,600,-10.20,3.75,60.73,171,5325,70050,11991.7
13,-,-,-,-,-,-,600,1889.55,2145.50,4950,9950.00,375,0.30,-,-,-,-,-,-,-,-,11991.7
14,566925,-,72,-,2004.15,204.60,75,2002.50,2009.65,225,10000.00,1500,3.80,3.90,600,-11.60,3.80,58.24,7907,6900,1307100,11991.7
15,-,-,-,-,-,-,600,1799.10,2083.05,4950,10050.00,3000,3.05,-,-,-,-,-,-,-,-,11991.7
16,1200,-,-,-,-,-,75,1896.40,1911.80,75,10100.00,75,3.50,3.90,225,-12.05,3.80,55.02,744,-7125,142950,11991.7
17,-,-,-,-,-,-,4950,1704.80,1928.15,4950,10150.00,3000,3.05,-,-,-,-,-,-,-,-,11991.7
18,7875,-,3,-,1775.00,267.00,150,1795.80,1804.30,75,10200.00,225,3.45,3.50,75,-13.10,3.50,52.14,4688,-51075,446400,11991.7
19,-,-,-,-,-,-,4950,1610.30,1949.85,4950,10250.00,3000,3.05,-,-,-,-,-,-,-,-,11991.7
20,16575,-,-,-,-,-,75,1697.55,1704.90,75,10300.00,600,4.00,4.10,150,-14.90,4.00,50.41,5025,-159075,304725,11991.7
21,-,-,-,-,-,-,4950,1516.75,1849.85,4950,10350.00,900,3.05,-,-,-,-,-,-,-,-,11991.7
22,30525,-225,4,-,1599.30,192.85,75,1598.60,1605.40,75,10400.00,150,4.45,4.85,150,-20.45,4.55,48.75,4712,-90825,323325,11991.7
23,825,-,-,-,-,-,4950,1427.45,1749.75,1200,10450.00,1800,3.05,-,-,-,-,-,-,-,-,11991.7
24,249150,-,120,-,1490.90,169.45,75,1505.35,1511.55,75,10500.00,75,4.75,4.80,3150,-25.15,4.80,46.68,12054,-242850,1680000,11991.7
25,75,-,-,-,-,-,1200,1338.75,1649.75,1200,10550.00,225,1.10,-,-,-,-,-,-,-,-,11991.7
26,51750,-300,7,-,1400.00,178.90,75,1399.90,1408.30,75,10600.00,300,4.50,4.60,150,-29.95,4.60,43.56,5798,22050,524775,11991.7
27,225,-,-,-,-,-,1200,1244.75,1423.25,4950,10650.00,1875,3.10,-,-,-,-,-,-,-,375,11991.7
28,96000,-600,12,-,1291.20,184.10,150,1302.25,1312.80,75,10700.00,375,6.10,6.30,600,-35.85,6.20,42.86,7590,-18525,445575,11991.7
29,75,-,-,-,-,-,1200,1152.15,1314.40,4950,10750.00,750,3.30,-,-,-,-,-,-,-,-,11991.7
30,120300,-600,144,-,1193.50,174.70,450,1202.10,1209.45,75,10800.00,150,6.85,6.95,300,-42.45,6.95,40.43,15805,-70500,1327875,11991.7
31,150,-,-,-,-,-,1125,1058.75,1216.30,4950,10850.00,2475,4.60,-,-,-,-,-,-,-,-,11991.7
32,44400,-75,62,-,1101.10,170.35,75,1105.60,1113.15,150,10900.00,150,9.35,9.55,600,-51.80,9.30,39.45,9382,-16575,657000,11991.7
33,225,-,-,-,-,-,1125,974.35,1255.75,1125,10950.00,900,10.15,-,-,-,-,-,-,-,2100,11991.7
34,412200,-3750,323,-,1008.90,161.10,75,1012.25,1018.75,75,11000.00,300,11.10,11.30,750,-62.55,11.30,37.80,29041,24075,3947400,11991.7
35,600,-,-,-,-,-,75,925.80,1031.40,225,11050.00,-,-,61.80,10800,-,-,-,-,-,13350,11991.7
36,86625,75,150,-,901.60,142.55,75,909.80,924.55,75,11100.00,300,13.75,14.05,600,-73.00,13.80,36.19,9466,-29775,728475,11991.7
37,8700,-,-,-,-,-,150,845.15,917.15,75,11150.00,150,14.25,15.45,75,-78.70,15.45,35.22,165,-1800,24900,11991.7
