,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20925,-,-,-,-,-,75,2433.85,2445.95,75,9300.00,150,5.00,5.40,150,0.40,5.10,71.45,56,825,180150,11721.25
1,-,-,-,-,-,-,75,2232.90,2692.85,75,9350.00,300,3.05,-,-,-,-,-,-,-,-,11721.25
2,1425,-,-,-,-,-,75,2329.35,2349.20,75,9400.00,75,5.55,6.60,225,1.05,6.60,69.99,15,-,18825,11721.25
3,-,-,-,-,-,-,1800,2110.60,2580.55,4950,9450.00,300,3.05,-,-,-,-,-,-,-,-,11721.25
4,629100,-525,187,75.72,2250.00,38.90,75,2248.80,2255.70,375,9500.00,375,6.95,7.00,4425,0.70,6.95,68.40,763,2475,496950,11721.25
5,-,-,-,-,-,-,1800,2017.60,2469.60,4950,9550.00,600,3.05,-,-,-,-,-,-,-,-,11721.25
6,68400,-,-,-,-,-,75,2137.60,2148.35,75,9600.00,75,7.00,7.45,75,0.65,7.40,66.19,17,300,35400,11721.25
7,-,-,-,-,-,-,375,1946.35,2354.60,4950,9650.00,5400,3.05,-,-,-,-,-,-,-,-,11721.25
8,118275,-5025,361,67.30,2042.25,35.05,150,2040.85,2050.05,1500,9700.00,75,7.35,7.80,75,1.50,7.70,63.55,239,-900,102300,11721.25
9,-,-,-,-,-,-,375,1853.25,2244.10,4950,9750.00,5400,3.05,-,-,-,-,-,-,-,-,11721.25
10,37200,-,1,-,1903.05,-3.65,150,1939.35,1948.75,75,9800.00,75,8.75,9.05,150,2.20,9.45,62.39,156,-750,96600,11721.25
11,-,-,-,-,-,-,375,1756.80,2131.75,4950,9850.00,10350,3.05,-,-,-,-,-,-,-,-,11721.25
12,28575,-,-,-,-,-,150,1840.50,1849.10,225,9900.00,75,10.10,10.30,150,1.85,10.40,60.76,221,-1050,90525,11721.25
13,-,-,-,-,-,-,375,1661.30,2024.70,4950,9950.00,12750,3.05,-,-,-,-,-,-,-,-,11721.25
14,574125,-,-,-,-,-,1500,1749.95,1755.40,75,10000.00,900,12.60,12.75,1200,1.50,12.75,59.80,2783,-6750,1284825,11721.25
15,-,-,-,-,-,-,375,1567.40,1918.50,4950,10050.00,13350,3.05,-,-,-,-,-,-,-,-,11721.25
16,1200,-,-,-,-,-,150,1641.25,1656.95,75,10100.00,450,13.85,14.05,150,1.30,13.45,57.88,549,15825,130425,11721.25
17,-,-,-,-,-,-,375,1473.05,1799.35,4950,10150.00,13350,3.05,-,-,-,-,-,-,-,-,11721.25
18,7875,-,-,-,-,-,75,1547.60,1556.60,75,10200.00,75,15.55,15.85,75,2.20,15.55,55.51,1842,-61050,289125,11721.25
19,-,-,-,-,-,-,1200,1388.75,1694.95,4950,10250.00,13800,3.05,-,-,-,-,-,-,-,-,11721.25
20,16725,-,-,-,-,-,150,1450.85,1461.85,75,10300.00,75,18.50,18.95,1125,2.00,18.60,54.30,1865,15300,345300,11721.25
21,-,-,-,-,-,-,1200,1298.15,1556.15,4950,10350.00,14625,3.05,-,-,-,-,-,-,-,-,11721.25
22,31275,-,-,-,-,-,75,1355.90,1364.10,75,10400.00,300,22.70,23.20,75,1.90,22.55,53.31,1290,5925,307425,11721.25
23,825,-,-,-,-,-,1200,1204.70,1475.00,4950,10450.00,14625,3.05,-,-,-,-,-,-,-,-,11721.25
24,249225,-,6,54.11,1266.00,39.65,300,1265.10,1273.25,75,10500.00,75,27.80,28.10,75,1.60,27.90,52.22,5207,95250,2080200,11721.25
25,75,-,-,-,-,-,1200,1111.65,1376.05,4950,10550.00,20850,3.15,-,-,-,-,-,-,-,-,11721.25
26,53775,-,2,55.18,1179.25,42.10,75,1168.40,1175.80,75,10600.00,450,34.15,34.45,150,2.30,34.40,51.12,1152,7575,435600,11721.25
27,225,-,-,-,-,-,1200,1018.40,1255.70,4950,10650.00,23025,3.35,-,-,-,-,-,-,-,375,11721.25
28,111450,-,15,54.68,1090.30,45.40,75,1077.65,1084.45,150,10700.00,375,43.05,43.20,75,2.50,43.10,50.54,2998,61875,482100,11721.25
29,75,-,-,-,-,-,1200,892.60,1149.80,4950,10750.00,23550,4.90,-,-,-,-,-,-,-,-,11721.25
30,131775,-300,7,51.42,985.00,28.85,75,985.80,995.65,75,10800.00,225,52.80,53.20,75,3.55,52.90,49.69,2735,22875,888150,11721.25
31,150,-,-,-,-,-,1125,818.45,1063.85,4950,10850.00,22500,10.20,-,-,-,-,-,-,-,-,11721.25
32,45750,-,2,51.48,909.50,40.70,75,897.45,916.00,675,10900.00,300,65.15,65.60,75,4.70,65.55,49.15,2393,22575,634650,11721.25
33,225,-,-,-,-,-,1125,724.05,964.20,4950,10950.00,19650,19.80,-,-,-,-,-,-,-,2100,11721.25
34,418725,-1650,168,48.82,816.70,30.45,75,817.80,823.75,750,11000.00,2625,79.25,79.35,75,5.00,79.25,48.09,9215,14550,3605625,11721.25
35,600,-,-,-,-,-,75,763.70,824.05,75,11050.00,150,86.55,87.20,75,6.45,87.15,47.91,179,525,17100,11721.25
36,88650,-75,20,50.76,748.00,51.20,75,729.90,738.75,75,11100.00,75,94.10,94.30,75,6.55,94.15,47.01,2175,34425,614700,11721.25
37,8700,-,-,-,-,-,150,674.40,733.20,150,11150.00,150,103.30,103.95,225,5.70,103.30,46.75,226,3975,24900,11721.25
38,394950,-225,64,47.27,655.00,36.40,75,651.65,657.15,75,11200.00,75,112.00,112.35,75,6.80,112.00,46.00,4332,36300,1106550,11721.25
39,8325,-150,6,44.98,614.00,44.30,150,608.45,618.00,75,11250.00,300,122.40,123.20,75,6.55,123.50,45.59,135,-825,15300,11721.25
40,757200,-1350,272,44.58,568.00,40.30,75,568.90,573.60,75,11300.00,75,133.20,133.60,75,4.70,133.15,44.84,5424,88800,1374150,11721.25
41,17475,-,2,47.41,550.50,54.50,150,530.60,545.25,75,11350.00,225,145.20,146.05,75,4.40,146.00,44.76,157,1725,17025,11721.25
42,319650,-450,199,43.61,500.40,38.25,75,500.00,502.50,150,11400.00,75,159.25,159.50,150,2.45,159.45,44.19,3501,22575,849600,11721.25
43,6600,-,-,-,-,-,150,460.55,469.55,75,11450.00,375,171.80,172.90,75,1.45,172.00,43.43,200,7425,21000,11721.25
44,777600,19725,1300,43.09,428.20,32.65,75,429.55,430.90,300,11500.00,75,189.25,190.10,975,1.00,190.10,43.26,8037,130275,1834650,11721.25
45,10950,675,77,43.08,396.50,35.15,75,395.25,403.55,75,11550.00,300,204.50,205.40,225,2.80,207.70,42.75,265,7800,74325,11721.25
46,792900,-6450,903,42.22,365.50,33.15,150,364.05,366.40,75,11600.00,150,222.35,223.00,2550,-2.70,222.95,42.26,2939,40425,1017000,11721.25
47,18075,-975,91,41.51,330.60,24.60,225,331.60,335.40,150,11650.00,150,238.80,240.15,1275,-0.80,241.70,41.54,164,1800,31875,11721.25
48,1252050,59325,4923,41.10,302.60,26.70,75,302.40,303.95,75,11700.00,150,258.40,259.30,75,-5.75,258.70,40.45,6031,106650,1368000,11721.25
49,42375,-2700,444,40.43,276.50,25.60,150,275.90,277.00,75,11750.00,75,280.00,281.70,150,-4.50,281.45,40.68,244,9150,27450,11721.25
50,1399950,47250,6350,40.20,249.20,24.55,75,249.20,249.90,75,11800.00,75,301.40,302.65,75,-8.55,301.65,39.45,2829,55275,997800,11721.25
51,35175,-1950,491,39.67,224.00,20.50,75,224.45,225.50,75,11850.00,150,325.65,329.50,75,-9.85,328.30,39.02,42,-825,13350,11721.25
52,1010700,23100,4564,39.17,200.45,21.45,75,200.00,200.50,150,11900.00,525,351.50,353.60,75,-14.90,351.50,38.48,983,1650,112275,11721.25
53,28800,3600,269,38.89,178.70,17.80,225,179.05,180.25,525,11950.00,75,376.25,384.45,75,-23.00,374.25,36.23,3,-,4125,11721.25
54,3608400,-150,17202,38.34,158.40,16.00,600,158.35,158.75,75,12000.00,75,407.10,409.10,150,-13.30,410.00,37.58,641,2775,411000,11721.25
55,5475,1125,32,38.60,140.00,11.95,75,138.70,142.40,150,12050.00,75,433.40,447.65,150,26.15,446.15,37.03,2,-,225,11721.25
56,653250,29325,7393,37.88,122.65,13.70,150,122.60,122.95,75,12100.00,375,467.10,475.15,75,-20.90,469.00,34.94,34,1050,18075,11721.25
57,6975,1350,46,37.35,106.15,11.70,75,104.95,109.60,225,12150.00,1050,426.70,552.65,1050,-,-,-,-,-,-,11721.25
58,1612725,127500,12005,37.05,92.80,10.00,600,93.00,93.30,375,12200.00,75,537.10,545.55,150,-18.50,540.00,32.92,60,-225,41850,11721.25
59,8925,300,28,36.79,80.00,5.55,150,80.05,81.00,75,12250.00,1050,462.30,639.35,1050,-,-,-,-,-,-,11721.25
60,1056375,77700,7431,36.76,72.00,7.75,150,71.80,72.00,1125,12300.00,225,610.20,630.60,225,-30.00,620.00,33.92,2,75,2325,11721.25
61,600,150,6,36.83,61.50,1.85,75,58.45,66.60,300,12350.00,1050,623.20,703.15,1050,-,-,-,-,-,-,11721.25
62,1181250,-1425,5947,36.96,55.00,7.10,75,54.90,55.05,300,12400.00,75,694.85,706.95,225,-27.85,692.30,30.45,20,525,7050,11721.25
63,1650,375,15,37.13,47.75,4.20,75,47.50,51.95,150,12450.00,975,691.20,800.40,975,-,-,-,-,-,-,11721.25
64,2976300,44325,10469,37.03,41.50,4.35,825,41.50,41.95,4050,12500.00,75,782.20,787.50,75,-17.75,790.00,32.90,143,-375,552525,11721.25
65,-,-,-,-,-,-,1200,22.80,-,-,12550.00,975,755.60,952.20,4950,-,-,-,-,-,-,11721.25
66,897450,-8325,3091,36.89,30.60,4.40,375,30.30,30.65,75,12600.00,150,854.85,888.00,1125,-,-,-,-,-,1350,11721.25
67,-,-,-,-,-,-,4800,13.00,-,-,12650.00,975,848.75,1050.45,975,-,-,-,-,-,-,11721.25
68,512325,13125,1971,36.99,22.95,3.65,150,23.10,23.35,150,12700.00,75,953.95,978.15,75,-,-,-,-,-,2775,11721.25
69,-,-,-,-,-,-,9375,7.15,-,-,12750.00,975,942.35,1155.55,4950,-,-,-,-,-,-,11721.25
70,493875,-3000,1251,37.35,17.30,1.95,525,17.05,17.30,1200,12800.00,75,1055.90,1065.35,375,-,-,-,-,-,5475,11721.25
71,3300,-,-,-,-,-,75,12.60,-,-,12850.00,975,1036.25,1265.85,975,-,-,-,-,-,-,11721.25
72,288375,5100,853,38.48,14.25,1.80,75,14.25,14.50,825,12900.00,75,1144.50,1168.80,75,-,-,-,-,-,1050,11721.25
73,6075,-,1,39.69,14.00,1.00,825,13.15,15.00,225,12950.00,975,1150.05,1323.10,975,-,-,-,-,-,-,11721.25
74,2443875,20475,7611,40.24,12.95,1.20,75,12.90,12.95,450,13000.00,75,1252.15,1256.30,75,-31.50,1254.10,-,54,975,448575,11721.25
