,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20775,-150,29,111.23,2470.00,-47.20,150,2460.75,2471.25,150,9300.00,150,7.20,7.95,225,2.45,7.15,74.86,657,15750,195075,11731.45
1,-,-,-,-,-,-,75,2263.95,2692.65,75,9350.00,4500,3.05,-,-,-,-,-,-,-,-,11731.45
2,1350,-75,4,84.13,2374.50,13.25,150,2358.75,2374.20,75,9400.00,300,8.00,-,-,2.95,8.50,73.16,103,2550,21375,11731.45
3,-,-,-,-,-,-,375,2167.50,2593.85,4950,9450.00,4500,3.05,-,-,-,-,-,-,-,-,11731.45
4,628950,-675,1631,85.78,2294.00,82.90,1500,2280.25,2287.45,75,9500.00,75,9.75,9.95,75,3.70,9.95,71.44,5080,90000,584475,11731.45
5,-,-,-,-,-,-,375,2074.75,2482.50,4950,9550.00,4500,3.05,-,-,-,-,-,-,-,-,11731.45
6,68175,-225,9,87.54,2190.75,43.75,75,2164.90,2181.45,75,9600.00,75,9.15,11.00,825,4.25,11.00,70.65,295,-600,34500,11731.45
7,-,-,-,-,-,-,375,1981.45,2371.50,4950,9650.00,3000,0.50,-,-,-,-,-,-,-,-,11731.45
8,118200,-5100,362,49.61,2057.55,50.35,375,2071.20,2079.80,2250,9700.00,75,12.05,12.85,75,5.20,11.40,68.75,1012,-525,102675,11731.45
9,-,-,-,-,-,-,375,1888.60,2259.75,4950,9750.00,1500,3.05,-,-,-,-,-,-,-,-,11731.45
10,36675,-525,16,68.30,1972.00,65.30,75,1969.70,1974.85,300,9800.00,450,12.70,12.85,150,5.45,12.70,66.27,1627,-4125,93225,11731.45
11,-,-,-,-,-,-,375,1795.75,2149.05,4950,9850.00,4950,3.05,-,-,-,-,-,-,-,-,11731.45
12,28575,-,1,64.02,1870.85,66.00,150,1869.40,1878.75,525,9900.00,150,13.25,13.85,75,4.75,13.30,63.91,1315,-26850,64725,11731.45
13,-,-,-,-,-,-,375,1702.50,2038.95,4950,9950.00,7350,3.05,-,-,-,-,-,-,-,-,11731.45
14,566925,-7200,193,69.25,1790.80,81.90,225,1776.70,1785.70,375,10000.00,4350,15.10,15.15,375,3.85,15.10,61.67,14409,-11100,1280475,11731.45
15,-,-,-,-,-,-,375,1610.15,1928.85,4950,10050.00,6825,3.05,-,-,-,-,-,-,-,-,11731.45
