,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,21075,-75,5,-,2104.90,145.75,75,2127.75,2141.30,150,9300.00,75,8.55,9.00,450,-1.60,9.00,55.77,1097,47775,170850,11419.8
1,-,-,-,-,-,-,375,1906.80,2188.50,4950,9350.00,1800,3.05,-,-,-,-,-,-,-,-,11419.8
2,1500,-,-,-,-,-,375,2032.00,2054.65,75,9400.00,75,10.30,11.80,75,-1.55,11.00,55.58,100,3225,15000,11419.8
3,-,-,-,-,-,-,375,1833.50,2115.20,4950,9450.00,6300,3.05,-,-,-,-,-,-,-,-,11419.8
4,735525,-13425,703,-,1933.00,153.95,75,1937.70,1946.20,75,9500.00,75,11.80,12.10,300,-4.10,11.10,53.32,5443,61125,569850,11419.8
5,-,-,-,-,-,-,375,1740.90,2004.10,4950,9550.00,4950,3.10,-,-,-,-,-,-,-,-,11419.8
6,68700,-300,20,-,1845.00,215.00,75,1836.80,1850.80,75,9600.00,75,13.10,13.90,75,-3.35,13.20,51.77,1078,-600,50325,11419.8
7,-,-,-,-,-,-,375,1647.80,1894.15,4950,9650.00,75,3.20,-,-,-,-,-,-,-,-,11419.8
8,123450,-13275,1674,-,1736.35,137.85,75,1738.50,1747.05,75,9700.00,75,14.80,15.65,75,-4.75,15.00,50.14,2005,-8250,117300,11419.8
9,-,-,-,-,-,-,375,1554.85,1786.00,4950,9750.00,75,3.15,-,-,-,-,-,-,-,-,11419.8
10,26775,150,5,-,1642.00,153.00,150,1640.20,1651.70,75,9800.00,900,18.25,18.75,75,-4.45,18.70,48.73,2831,12000,115125,11419.8
11,-,-,-,-,-,-,375,1460.55,1679.00,4950,9850.00,150,3.30,-,-,-,-,-,-,-,-,11419.8
12,13350,-,9,-,1439.75,108.95,300,1545.60,1556.90,150,9900.00,150,22.45,22.85,150,-5.10,22.60,48.08,3868,94725,153675,11419.8
13,-,-,-,-,-,-,375,1368.15,1750.40,1200,9950.00,150,3.20,-,-,-,-,-,-,-,-,11419.8
14,595725,8475,455,-,1460.10,155.60,300,1455.75,1462.95,75,10000.00,225,28.35,28.60,150,-5.40,28.50,47.56,16993,128700,1440525,11419.8
15,-,-,-,-,-,-,375,1275.05,1428.70,75,10050.00,150,3.65,-,-,-,-,-,-,-,-,11419.8
16,1200,-,1,-,1297.95,140.75,75,1356.35,1372.30,300,10100.00,150,33.55,34.00,900,-5.25,33.55,46.51,4892,-57375,130425,11419.8
17,-,-,-,-,-,-,375,1182.75,1414.75,1200,10150.00,150,3.60,-,-,-,-,-,-,-,-,11419.8
18,7650,-,3,-,1204.70,72.60,75,1262.10,1280.20,75,10200.00,300,40.10,40.40,75,-7.15,40.15,46.16,7276,-14100,364275,11419.8
19,-,-,-,-,-,-,1500,993.80,1319.75,1200,10250.00,1425,4.00,-,-,-,-,-,-,-,-,11419.8
