,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20925,-150,5,110.09,2517.20,5.15,150,2402.45,2414.70,75,9300.00,225,4.50,4.85,300,0.50,4.90,66.31,464,750,179325,11708.8
1,-,-,-,-,-,-,75,2247.65,2655.55,75,9350.00,3000,1.60,-,-,-,-,-,-,-,-,11708.8
2,1500,75,4,77.66,2361.25,-74.20,75,2297.85,2317.30,75,9400.00,150,5.00,5.95,75,-1.40,4.55,65.92,35,1125,18825,11708.8
3,-,-,-,-,-,-,375,2157.20,2573.45,4950,9450.00,3000,2.00,-,-,-,-,-,-,-,-,11708.8
4,669150,-32625,1607,-,2210.00,-154.65,75,2216.00,2223.40,300,9500.00,75,6.00,6.40,450,-1.20,6.05,63.98,4169,-9600,520200,11708.8
5,-,-,-,-,-,-,375,2064.85,2418.90,4950,9550.00,3000,2.25,-,-,-,-,-,-,-,-,11708.8
6,68550,75,4,52.88,2147.00,-101.25,75,2106.30,2117.50,75,9600.00,75,6.05,6.85,75,-0.60,6.90,61.17,250,-225,35250,11708.8
7,-,-,-,-,-,-,1875,1865.65,2308.70,4950,9650.00,3000,2.50,-,-,-,-,-,-,-,-,11708.8
8,108825,-15600,829,106.97,2008.20,-148.10,150,2010.35,2017.55,1500,9700.00,75,6.05,6.65,75,-1.70,6.00,58.37,1002,-13800,99675,11708.8
9,-,-,-,-,-,-,375,1831.95,2197.80,4950,9750.00,3000,2.50,-,-,-,-,-,-,-,-,11708.8
10,37200,9825,182,-,1906.70,-142.30,75,1909.55,1915.25,75,9800.00,675,6.25,7.65,75,-0.90,7.60,55.85,1660,7350,98625,11708.8
11,-,-,-,-,-,-,375,1739.95,2109.00,4950,9850.00,3000,2.00,-,-,-,-,-,-,-,-,11708.8
12,28575,15000,208,-,1804.85,-150.10,75,1809.35,1814.50,225,9900.00,75,8.15,8.80,150,-2.35,8.15,54.97,1396,7800,92625,11708.8
13,-,-,-,-,-,-,375,1647.30,2004.70,4950,9950.00,4800,3.05,-,-,-,-,-,-,-,-,11708.8
14,574650,-4050,95,-,1719.00,-141.90,1500,1718.25,1722.35,75,10000.00,2025,11.20,11.40,75,-0.70,11.20,54.60,11476,50250,1280025,11708.8
15,-,-,-,-,-,-,375,1552.80,2029.90,3000,10050.00,8775,3.05,-,-,-,-,-,-,-,-,11708.8
