,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20925,-150,5,114.08,2517.20,5.15,75,2407.60,2421.75,75,9300.00,150,4.50,4.85,450,0.45,4.85,66.45,466,750,179325,11709.1
1,-,-,-,-,-,-,75,2335.75,2655.55,75,9350.00,3000,1.60,-,-,-,-,-,-,-,-,11709.1
2,1500,75,4,85.46,2361.25,-74.20,75,2302.20,2324.20,75,9400.00,75,4.65,5.95,75,-1.40,4.55,63.21,35,1125,18825,11709.1
3,-,-,-,-,-,-,375,2157.20,2573.45,4950,9450.00,3000,2.00,-,-,-,-,-,-,-,-,11709.1
4,669150,-32625,1607,-,2210.00,-154.65,1575,2221.45,2229.90,300,9500.00,600,5.75,6.00,1050,-1.15,6.10,63.37,4171,-13200,516600,11709.1
5,-,-,-,-,-,-,375,2064.85,2418.90,4950,9550.00,3000,2.25,-,-,-,-,-,-,-,-,11709.1
6,68550,75,4,68.72,2147.00,-101.25,75,2111.70,2124.60,75,9600.00,150,6.05,6.85,75,-0.60,6.90,61.45,258,-225,35250,11709.1
7,-,-,-,-,-,-,3300,1906.85,2308.70,4950,9650.00,3000,2.50,-,-,-,-,-,-,-,-,11709.1
8,108825,-15600,829,-,2008.20,-148.10,150,2017.00,2025.35,75,9700.00,300,6.20,6.25,300,-1.25,6.45,58.11,1009,-10275,103200,11709.1
9,-,-,-,-,-,-,375,1831.95,2197.80,4950,9750.00,3000,2.50,-,-,-,-,-,-,-,-,11709.1
10,37200,9825,182,-,1906.70,-142.30,75,1915.75,1922.80,75,9800.00,300,7.70,7.85,75,-0.55,7.95,57.20,1680,6150,97425,11709.1
11,-,-,-,-,-,-,375,1739.95,2109.00,4950,9850.00,3000,2.00,-,-,-,-,-,-,-,-,11709.1
12,28575,15000,208,-,1804.85,-150.10,75,1815.20,1823.90,75,9900.00,300,8.10,8.90,675,-1.65,8.85,55.42,1414,7050,91875,11709.1
13,-,-,-,-,-,-,375,1647.30,2004.70,4950,9950.00,3000,2.00,-,-,-,-,-,-,-,-,11709.1
14,574650,-4050,95,-,1719.00,-141.90,1500,1724.35,1729.60,75,10000.00,3750,11.30,11.35,75,-0.60,11.30,54.49,11596,61350,1291125,11709.1
15,-,-,-,-,-,-,375,1552.80,2029.90,3000,10050.00,3975,3.05,-,-,-,-,-,-,-,-,11709.1
16,1350,-,2,69.50,1680.00,-23.65,300,1609.45,1631.85,75,10100.00,375,11.15,12.95,225,-1.40,12.50,51.80,2003,-1200,114225,11709.1
17,-,-,-,-,-,-,375,1459.20,1921.90,3000,10150.00,3000,1.10,-,-,-,-,-,-,-,-,11709.1
18,7950,300,19,-,1508.00,-167.00,225,1506.60,1530.45,75,10200.00,75,12.95,13.75,900,-3.55,12.70,50.42,5625,75000,350025,11709.1
19,-,-,-,-,-,-,375,1367.75,1817.65,4950,10250.00,3300,3.05,-,-,-,-,-,-,-,-,11709.1
20,16725,-1125,20,-,1412.40,-145.60,225,1413.10,1435.10,75,10300.00,150,15.75,16.05,75,-3.75,15.85,49.36,6176,129900,393000,11709.1
21,-,-,-,-,-,-,1200,1275.45,1710.50,1200,10350.00,3300,3.05,-,-,-,-,-,-,-,-,11709.1
22,31275,-75,14,-,1316.10,-150.70,225,1317.95,1339.80,75,10400.00,75,19.60,20.80,450,-4.15,19.20,48.43,6671,19125,302400,11709.1
23,825,-,-,-,-,-,300,1183.80,1601.30,4950,10450.00,11100,3.05,-,-,-,-,-,-,-,-,11709.1
24,249225,-75,85,-,1233.65,-146.10,75,1239.30,1246.70,150,10500.00,225,25.50,25.95,225,-1.25,25.95,47.94,24347,229275,2215050,11709.1
25,75,-,-,-,-,-,1200,1089.10,1492.75,4950,10550.00,13800,3.10,-,-,-,-,-,-,-,-,11709.1
26,53625,1575,43,-,1134.05,-146.00,75,1133.00,1149.25,75,10600.00,75,29.15,30.70,75,-0.20,29.00,46.63,7889,-14250,429300,11709.1
27,225,-,-,-,-,-,1200,996.25,1358.50,4950,10650.00,15525,3.25,-,-,-,-,-,-,-,375,11709.1
28,111600,-13050,211,34.86,1047.25,-130.25,150,1045.55,1055.55,75,10700.00,600,37.05,38.00,600,3.75,37.05,46.10,11217,-108825,420000,11709.1
29,75,-,-,-,-,-,1200,903.45,1280.05,4950,10750.00,19875,3.60,-,-,-,-,-,-,-,-,11709.1
30,132150,-375,33,35.64,955.00,-134.85,150,952.35,960.00,75,10800.00,150,44.00,46.95,75,6.75,46.25,45.59,13485,-71025,870900,11709.1
31,150,-,-,-,-,-,1125,810.15,1158.25,1125,10850.00,12825,7.00,-,-,-,-,-,-,-,-,11709.1
32,45750,-675,51,37.53,875.60,-122.30,75,870.25,877.65,750,10900.00,75,57.00,58.00,75,11.50,57.95,44.87,12427,50700,616800,11709.1
33,225,-,-,-,-,-,1125,717.10,1096.35,1125,10950.00,10500,13.50,-,-,-,-,-,-,-,2100,11709.1
34,420375,-10800,519,39.01,788.05,-123.30,75,783.80,793.25,225,11000.00,75,70.65,72.00,225,16.75,71.45,44.00,60348,127800,3597150,11709.1
35,600,-150,2,61.10,861.65,386.65,75,610.30,1049.85,75,11050.00,75,76.05,85.80,75,24.95,79.95,43.66,1159,-9975,16425,11709.1
36,89025,-4275,254,37.91,700.10,-120.60,75,695.75,704.15,75,11100.00,75,84.35,86.95,75,22.15,84.70,42.87,22116,-207150,584625,11709.1
37,9000,-150,21,37.89,659.70,-84.15,75,651.05,668.55,75,11150.00,75,91.05,97.70,75,27.55,94.90,42.74,802,-8850,21450,11709.1
38,395250,-12525,597,37.45,618.15,-111.25,75,617.85,624.80,75,11200.00,75,100.90,103.00,75,28.85,102.00,41.71,26947,-69225,1081050,11709.1
39,8550,-675,21,35.59,569.70,-125.95,225,565.30,591.85,75,11250.00,75,109.50,117.45,75,37.15,117.25,41.83,1116,1800,19950,11709.1
40,760500,-41175,3905,36.28,539.25,-95.95,75,538.15,542.05,75,11300.00,2850,123.00,125.00,225,36.80,123.00,41.04,29581,154575,1296900,11709.1
41,17475,-450,49,35.66,496.00,-100.45,75,495.65,513.45,75,11350.00,75,132.50,141.35,75,48.25,141.05,40.93,594,-7875,15075,11709.1
42,330525,-24375,1563,37.07,469.90,-84.70,150,464.40,470.00,225,11400.00,150,150.85,154.85,75,48.10,151.50,40.44,24066,181500,852975,11709.1
43,6675,-1500,43,34.55,420.00,-95.10,75,424.25,440.65,75,11450.00,75,161.05,170.30,75,53.15,166.00,40.11,662,-14400,13575,11709.1
44,827775,4650,6437,35.91,399.80,-76.70,75,398.00,399.85,75,11500.00,75,182.60,185.00,75,58.20,182.10,39.73,45335,154200,1760775,11709.1
45,10575,-2175,86,36.37,369.10,-67.75,75,360.30,373.60,75,11550.00,75,196.05,203.60,75,65.05,200.45,39.62,838,7725,66975,11709.1
46,800625,-27000,6302,35.68,334.00,-68.25,75,335.75,337.00,150,11600.00,75,220.15,221.25,150,69.55,219.00,39.17,24196,188100,980250,11709.1
47,19725,-600,230,35.66,308.10,-61.40,75,305.00,312.40,750,11650.00,300,233.95,242.50,75,72.05,236.85,38.67,1139,5700,33600,11709.1
48,1469400,123525,19614,35.32,279.80,-57.45,675,279.80,279.95,150,11700.00,150,256.00,260.00,1350,78.85,260.00,38.44,33474,149775,1329825,11709.1
49,45675,15150,1214,35.46,250.55,-55.50,75,250.50,257.45,75,11750.00,150,274.95,285.00,150,79.95,280.55,38.18,1263,-3900,19650,11709.1
50,1646475,34800,35682,34.96,228.95,-50.85,75,227.55,229.40,3900,11800.00,75,301.00,305.00,75,86.80,305.00,37.37,28044,102675,942450,11709.1
51,38325,7050,1577,34.85,205.40,-44.70,75,200.00,205.90,225,11850.00,75,330.00,342.25,75,92.90,333.90,37.46,937,5250,15225,11709.1
52,1005000,73800,27550,34.46,182.80,-40.50,1050,181.50,183.50,75,11900.00,75,358.00,364.10,75,99.75,362.40,37.24,7766,8700,123300,11709.1
53,26925,7050,1213,34.49,163.65,-32.85,75,163.00,164.00,75,11950.00,150,383.70,395.45,75,114.20,397.25,37.72,170,-450,4125,11709.1
54,3619800,313875,78085,34.38,145.15,-30.85,825,145.00,145.80,75,12000.00,75,418.00,421.20,75,109.45,420.80,36.71,5841,-18300,409425,11709.1
55,4350,4050,184,34.37,129.50,118.40,150,126.05,136.75,300,12050.00,75,447.20,466.20,225,-302.05,420.00,31.25,32,150,225,11709.1
56,648900,54525,33430,33.80,111.85,-23.55,75,111.75,112.45,150,12100.00,75,480.15,492.05,150,124.85,497.75,37.79,298,375,16950,11709.1
57,5700,5100,247,33.75,98.00,7.90,75,95.05,102.05,75,12150.00,4950,430.95,599.85,4950,-,-,-,-,-,-,11709.1
58,1522050,385725,61461,33.60,85.80,-17.50,450,85.70,85.80,75,12200.00,300,553.70,559.95,300,128.75,565.70,36.99,488,5475,41175,11709.1
59,8625,6675,345,33.57,78.95,-8.70,75,75.00,78.90,75,12250.00,1050,466.30,671.30,1050,-,-,-,-,-,-,11709.1
60,994200,193875,32077,33.89,66.50,-11.65,1200,66.30,66.95,150,12300.00,75,629.55,644.60,75,126.25,640.00,36.40,27,375,2250,11709.1
61,375,375,7,35.17,64.25,54.65,225,36.95,61.05,150,12350.00,1050,598.70,775.15,4950,-,-,-,-,-,-,11709.1
62,1257825,738975,41336,33.79,49.80,-8.60,75,49.90,50.00,150,12400.00,75,714.90,728.25,75,124.55,720.15,36.04,12,300,6525,11709.1
63,1275,1050,29,34.98,48.05,-2.95,75,41.05,51.95,375,12450.00,975,665.25,852.10,975,-,-,-,-,-,-,11709.1
64,2933775,266400,64507,34.11,38.60,-5.20,525,38.50,38.60,900,12500.00,225,803.25,804.00,1425,127.85,805.00,37.99,918,35025,552225,11709.1
65,-,-,-,-,-,-,300,16.35,55.50,900,12550.00,975,778.60,934.20,4950,-,-,-,-,-,-,11709.1
66,905100,168600,18604,33.92,27.40,-3.75,375,27.05,27.40,2850,12600.00,300,884.35,914.95,75,-,-,-,-,-,1350,11709.1
67,-,-,-,-,-,-,750,12.05,-,-,12650.00,975,888.10,1087.60,4950,-,-,-,-,-,-,11709.1
68,499650,101850,11197,34.16,20.90,-2.70,75,20.10,20.90,225,12700.00,75,980.85,1001.80,75,118.60,966.85,27.87,1,-,2850,11709.1
69,-,-,-,-,-,-,9000,12.00,-,-,12750.00,975,981.85,1231.10,975,-,-,-,-,-,-,11709.1
70,496725,125925,9371,34.84,16.00,-2.20,1575,16.00,16.20,1950,12800.00,75,1079.70,1105.35,75,64.25,1065.30,29.15,3,-,5550,11709.1
71,3300,3300,45,33.46,11.15,0.10,750,12.60,-,-,12850.00,975,1073.25,1324.85,975,-,-,-,-,-,-,11709.1
72,283275,138600,9418,35.88,13.20,-1.20,225,13.15,14.00,75,12900.00,75,1171.30,1187.80,75,-,-,-,-,-,1050,11709.1
