,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19050,-300,5,-,2438.95,19.30,75,2501.80,2520.75,75,9300.00,150,0.70,0.85,150,-1.25,0.65,67.74,280,-8250,115200,11798.1
1,-,-,-,-,-,-,900,2220.05,2655.35,375,9350.00,3975,0.70,1.45,75,0.35,1.35,70.03,15681,225,375,11798.1
2,1350,-,1,-,2338.75,98.15,75,2409.40,2421.85,75,9400.00,2175,0.65,0.95,1875,-1.20,0.70,64.13,18,-,20700,11798.1
3,-,-,-,-,-,-,675,2158.30,2548.90,375,9450.00,375,0.70,1.30,75,-0.20,0.70,62.77,6855,-,450,11798.1
4,582675,-7500,1100,81.50,2327.15,144.85,75,2322.25,2326.30,1500,9500.00,6300,0.75,0.85,600,-1.20,0.85,61.83,1825,-13200,480600,11798.1
5,-,-,-,-,-,-,750,2070.85,2443.95,375,9550.00,450,0.70,0.95,150,-0.05,0.85,61.23,2211,2775,2775,11798.1
6,62850,-,1,-,2129.15,59.60,75,2208.80,2224.00,75,9600.00,1125,0.60,0.70,300,-1.30,0.60,57.84,50,-450,27825,11798.1
7,-,-,-,-,-,-,450,1980.35,2339.35,375,9650.00,150,0.70,1.30,75,-3.30,0.75,57.77,2816,-,-,11798.1
8,112575,-14325,1015,-,2100.00,96.10,3000,2111.35,2121.50,750,9700.00,3525,0.60,0.70,225,-1.10,0.65,55.63,453,-75,78750,11798.1
9,-,-,-,-,-,-,900,1894.05,2336.30,4950,9750.00,150,0.35,-,-,-5.40,0.95,56.44,20,-,-,11798.1
10,50400,-,5,85.38,2033.00,76.70,75,2010.60,2018.65,75,9800.00,150,0.70,0.85,150,-1.55,0.75,54.76,311,-10950,69225,11798.1
11,-,-,-,-,-,-,900,1803.50,2222.50,4950,9850.00,150,0.30,-,-,-,-,-,-,-,-,11798.1
12,31950,-,2,-,1884.00,85.05,75,1910.30,1918.25,375,9900.00,2250,0.75,0.80,225,-1.75,0.85,51.76,487,-5700,51000,11798.1
13,-,-,-,-,-,-,900,1715.75,2112.20,4950,9950.00,3000,0.40,-,-,-,-,-,-,-,-,11798.1
14,558600,-3375,355,-,1818.80,119.90,75,1819.35,1826.10,300,10000.00,2400,1.35,1.40,225,-2.10,1.40,51.62,5070,-110400,1021575,11798.1
15,-,-,-,-,-,-,75,1638.75,1869.55,75,10050.00,150,0.55,2.65,375,-0.20,2.80,54.87,2,-,150,11798.1
16,1050,-,-,-,-,-,225,1699.85,1726.45,150,10100.00,150,1.70,1.80,75,-2.15,1.80,50.18,2271,-13275,143700,11798.1
17,-,-,-,-,-,-,375,1548.30,1774.75,75,10150.00,150,0.55,2.90,3000,-,-,-,-,-,-,11798.1
18,7050,-,2,-,1490.00,20.00,900,1523.85,1710.35,1950,10200.00,150,1.75,1.85,300,-2.80,1.75,47.53,1895,-37875,183600,11798.1
19,-,-,-,-,-,-,900,1366.95,1674.80,1200,10250.00,150,0.55,-,-,-,-,-,-,-,-,11798.1
20,16500,-75,3,-,1484.85,92.85,225,1506.85,1529.90,75,10300.00,75,1.85,1.95,825,-2.60,1.85,44.56,1005,225,147450,11798.1
21,-,-,-,-,-,-,900,1266.95,1574.80,1200,10350.00,150,0.65,-,-,-,-,-,-,-,-,11798.1
22,29625,-375,9,-,1412.00,151.10,150,1411.50,1424.90,75,10400.00,900,1.95,2.05,75,-2.80,2.05,42.63,1723,-5850,192750,11798.1
23,825,-,-,-,-,-,900,1166.35,1474.80,1200,10450.00,150,0.75,-,-,-,-,-,-,-,-,11798.1
24,249000,-,53,36.41,1314.05,101.40,75,1322.90,1328.80,75,10500.00,225,2.00,2.10,300,-3.65,2.00,39.67,5735,-42150,1417050,11798.1
25,75,-,-,-,-,-,900,1066.30,1374.70,1200,10550.00,150,0.75,-,-,-,-,-,-,-,-,11798.1
26,51150,-75,8,-,1206.60,111.65,150,1215.35,1225.55,75,10600.00,150,2.25,2.40,150,-3.55,2.20,37.77,6354,-85425,379200,11798.1
27,225,-,-,-,-,-,1200,1133.15,1249.55,1275,10650.00,300,1.50,3.95,75,-1.75,1.75,34.96,25,300,675,11798.1
