,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,1100,774.5
1,-,-,-,-,-,-,-,-,-,-,660.00,-,-,-,-,-,-,44.95,-,-,6600,774.5
2,1100,-,-,-,-,-,-,-,-,-,680.00,-,-,-,-,-,-,43.51,-,-,16500,774.5
3,5500,-,-,30.35,-,-,-,-,-,-,700.00,-,-,-,-,-,-,42.09,-,-,88000,774.5
4,6600,-,-,-,-,-,-,-,-,-,720.00,-,-,-,-,-,-,41.64,-,-,52800,774.5
5,14300,-,-,29.54,-,-,-,-,-,-,740.00,-,-,-,-,-,-,40.31,-,-,81400,774.5
6,9900,-,-,37.61,-,-,-,-,-,-,760.00,-,-,-,-,-,-,39.40,-,-,124300,774.5
7,85800,-,-,37.90,-,-,-,-,-,-,780.00,-,-,-,-,-,-,39.26,-,-,78100,774.5
8,260700,-,-,36.84,-,-,-,-,-,-,800.00,-,-,-,-,-,-,37.80,-,-,55000,774.5
9,289300,-,-,37.07,-,-,-,-,-,-,820.00,-,-,-,-,-,-,41.39,-,-,11000,774.5
10,277200,-,-,37.90,-,-,-,-,-,-,840.00,-,-,-,-,-,-,-,-,-,2200,774.5
11,179300,-,-,37.83,-,-,-,-,-,-,860.00,-,-,-,-,-,-,-,-,-,1100,774.5
12,181500,-,-,37.49,-,-,-,-,-,-,880.00,-,-,-,-,-,-,-,-,-,1100,774.5
13,193600,-,-,38.98,-,-,-,-,-,-,900.00,-,-,-,-,-,-,-,-,-,-,774.5
14,6600,-,-,38.09,-,-,-,-,-,-,920.00,-,-,-,-,-,-,-,-,-,2200,774.5
15,39600,-,-,40.46,-,-,-,-,-,-,940.00,-,-,-,-,-,-,-,-,-,-,774.5
16,4400,-,-,-,-,-,-,-,-,-,960.00,-,-,-,-,-,-,-,-,-,-,774.5
