,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,179.35,250.40,27500,400.00,-,-,2.90,2200,-,-,-,-,-,-,608.25
1,-,-,-,-,-,-,27500,163.20,225.00,27500,420.00,-,-,2.95,2200,-,-,-,-,-,-,608.25
2,-,-,-,-,-,-,27500,145.55,203.05,27500,440.00,-,-,2.50,2200,-,-,-,-,-,-,608.25
3,-,-,-,-,-,-,27500,129.00,181.25,27500,460.00,-,-,2.90,2200,-,-,-,-,-,-,608.25
4,-,-,-,-,-,-,27500,112.30,158.40,27500,480.00,1100,0.25,3.00,3300,-,-,-,-,-,2200,608.25
5,-,-,-,-,-,-,27500,95.20,133.65,27500,500.00,2200,0.10,3.85,2200,-,-,-,-,-,2200,608.25
6,-,-,-,-,-,-,22000,83.75,116.75,22000,520.00,4400,1.35,5.50,2200,-,-,-,-,-,5500,608.25
7,-,-,-,-,-,-,1100,73.30,83.00,6600,540.00,6600,3.75,7.00,1100,-,-,-,-,-,11000,608.25
8,-,-,-,-,-,-,1100,58.90,62.15,1100,560.00,1100,9.30,10.05,1100,-0.25,9.00,50.29,1,-,36300,608.25
9,-,-,-,-,-,-,1100,44.75,46.75,1100,580.00,1100,14.85,15.00,1100,0.50,14.70,49.14,13,1100,57200,608.25
10,7700,-,1,51.34,35.00,0.10,1100,34.00,34.70,1100,600.00,1100,22.45,22.70,11000,0.65,22.50,48.24,20,-4400,110000,608.25
11,69300,13200,32,51.25,24.65,-0.85,1100,23.90,25.10,1100,620.00,1100,32.55,34.05,3300,-0.30,31.45,47.35,12,-,57200,608.25
12,103400,2200,24,49.86,17.00,-0.85,1100,16.55,16.80,1100,640.00,1100,44.55,45.35,1100,-,-,-,-,-,60500,608.25
13,157300,20900,78,50.70,11.45,-0.35,1100,11.20,11.45,2200,660.00,1100,58.70,60.10,1100,-,-,-,-,-,69300,608.25
14,173800,11000,26,51.12,7.90,-0.25,1100,7.40,8.10,3300,680.00,1100,74.80,76.25,1100,4.40,70.40,34.79,1,-,27500,608.25
15,457600,8800,21,51.60,5.20,-0.55,4400,4.85,5.20,1100,700.00,1100,92.30,95.00,1100,-,-,-,-,-,62700,608.25
16,239800,1100,5,50.99,3.10,-0.50,1100,3.05,3.30,1100,720.00,2200,109.15,112.25,1100,-,-,-,-,-,35200,608.25
17,138600,1100,2,54.34,2.50,0.10,2200,2.10,2.35,2200,740.00,2200,127.75,131.40,2200,-,-,-,-,-,28600,608.25
18,140800,-,5,55.37,1.70,-,2200,1.50,1.95,3300,760.00,1100,148.20,151.75,3300,-,-,-,-,-,26400,608.25
19,85800,-1100,5,56.31,1.25,0.05,3300,1.05,1.25,2200,780.00,3300,164.55,172.25,2200,-,-,-,-,-,6600,608.25
20,223300,-,1,-,1.00,-,2200,1.00,1.30,4400,800.00,2200,183.90,192.20,2200,-,-,-,-,-,12100,608.25
21,36300,-,-,-,-,-,2200,0.30,1.85,1100,820.00,2200,203.60,211.95,2200,-,-,-,-,-,-,608.25
22,73700,-,-,-,-,-,1100,0.35,1.65,2200,840.00,2200,223.40,231.80,2200,-,-,-,-,-,-,608.25
23,8800,-,-,-,-,-,1100,0.30,1.20,1100,860.00,27500,206.20,286.05,27500,-,-,-,-,-,-,608.25
24,1100,-,-,-,-,-,-,-,2.50,4400,880.00,27500,227.60,314.95,27500,-,-,-,-,-,-,608.25
25,3300,-,-,-,-,-,1100,0.30,1.40,1100,900.00,27500,244.70,338.05,27500,-,-,-,-,-,-,608.25
26,9900,-,-,-,-,-,-,-,-,-,920.00,27500,261.75,361.15,27500,-,-,-,-,-,2200,608.25
27,-,-,-,-,-,-,-,-,-,-,940.00,27500,274.55,389.00,27500,-,-,-,-,-,-,608.25
28,3300,-,-,-,-,-,-,-,-,-,960.00,27500,295.95,407.45,27500,-,-,-,-,-,-,608.25
