,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,206.10,277.90,27500,400.00,-,-,1.00,1100,-,-,-,-,-,-,636.25
1,-,-,-,-,-,-,27500,194.10,249.75,27500,420.00,-,-,2.70,2200,-,-,-,-,-,-,636.25
2,-,-,-,-,-,-,27500,175.75,232.65,27500,440.00,-,-,2.75,2200,-,-,-,-,-,-,636.25
3,-,-,-,-,-,-,27500,159.50,207.95,27500,460.00,-,-,2.85,1100,-,-,-,-,-,-,636.25
4,-,-,-,-,-,-,27500,135.60,182.40,27500,480.00,1100,0.10,2.00,1100,-,-,-,-,-,2200,636.25
5,-,-,-,-,-,-,27500,118.55,159.85,27500,500.00,1100,1.55,2.50,2200,1.40,2.20,68.68,3,2200,3300,636.25
6,-,-,-,-,-,-,27500,101.80,138.50,27500,520.00,1100,1.85,3.50,1100,-1.35,1.65,52.39,14,-,3300,636.25
7,-,-,-,-,-,-,22000,86.95,118.65,22000,540.00,1100,3.65,6.00,1100,1.50,4.00,54.38,11,5500,6600,636.25
8,-,-,-,-,-,-,4400,82.40,90.05,2200,560.00,2200,6.00,9.40,11000,0.45,6.50,52.81,31,14300,26400,636.25
9,-,-,-,-,-,-,11000,67.65,73.95,8800,580.00,1100,9.75,10.45,2200,1.15,10.65,51.44,72,-7700,45100,636.25
10,1100,-,-,-,-,-,7700,52.95,57.25,1100,600.00,1100,14.95,15.15,1100,1.35,15.10,51.38,345,-14300,89100,636.25
11,1100,-,-,-,-,-,1100,41.25,44.65,1100,620.00,1100,21.85,22.30,2200,2.75,22.20,50.86,258,19800,73700,636.25
12,27500,20900,88,51.79,31.60,-8.25,1100,32.10,32.80,3300,640.00,1100,31.05,31.45,1100,4.25,31.05,49.21,232,3300,82500,636.25
13,130900,48400,341,51.13,23.40,-6.40,2200,23.65,24.15,1100,660.00,1100,41.90,42.80,1100,4.10,41.65,48.62,35,1100,84700,636.25
14,188100,17600,441,51.86,16.65,-5.10,3300,17.00,17.45,1100,680.00,4400,53.50,56.05,2200,7.35,56.60,51.48,6,2200,28600,636.25
15,426800,25300,433,52.28,12.15,-3.55,3300,12.05,12.40,1100,700.00,2200,68.35,71.85,2200,13.10,76.50,61.19,7,-,69300,636.25
16,289300,-4400,225,51.75,8.00,-2.95,1100,7.90,8.50,1100,720.00,2200,85.00,87.95,1100,-,-,-,-,-,35200,636.25
17,134200,-12100,87,51.65,5.65,-1.85,3300,5.70,6.30,2200,740.00,1100,101.65,107.05,5500,12.75,103.15,46.72,8,-,30800,636.25
18,162800,9900,69,53.75,4.15,-1.05,1100,3.75,4.20,2200,760.00,1100,119.95,125.20,2200,-,-,-,-,-,30800,636.25
19,94600,-7700,43,53.41,2.65,-0.75,3300,2.65,2.90,1100,780.00,3300,136.15,144.05,2200,-,-,-,-,-,5500,636.25
20,265100,24200,70,54.30,1.85,-0.35,4400,1.70,1.90,1100,800.00,2200,155.10,163.15,2200,100.00,160.00,48.94,2,-1100,13200,636.25
21,40700,-,4,54.45,1.20,0.15,1100,1.05,1.35,1100,820.00,2200,174.40,182.60,2200,-,-,-,-,-,-,636.25
22,79200,-,2,52.60,0.60,-0.75,1100,0.70,1.00,1100,840.00,2200,193.90,202.10,2200,-,-,-,-,-,-,636.25
23,8800,-,-,-,-,-,2200,0.45,1.00,2200,860.00,27500,188.60,256.10,27500,-,-,-,-,-,-,636.25
24,1100,-1100,1,56.80,0.40,-0.15,2200,0.10,2.15,1100,880.00,27500,205.70,279.20,27500,-,-,-,-,-,-,636.25
25,3300,-,-,-,-,-,1100,0.40,1.00,1100,900.00,27500,223.35,302.25,27500,-,-,-,-,-,-,636.25
26,9900,-,-,-,-,-,1100,0.05,1.30,2200,920.00,27500,240.00,324.40,27500,-,-,-,-,-,2200,636.25
27,-,-,-,-,-,-,1100,0.05,1.45,1100,940.00,27500,257.30,347.50,27500,-,-,-,-,-,-,636.25
28,3300,-,-,-,-,-,1100,0.05,1.30,1100,960.00,27500,275.45,371.15,27500,-,-,-,-,-,-,636.25
