,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,440.00,-,-,-,-,-,-,-,-,-,1100,663.0
1,-,-,-,-,-,-,-,-,-,-,500.00,2200,0.05,-,-,-,-,-,-,-,2200,663.0
2,-,-,-,-,-,-,-,-,-,-,520.00,1100,0.05,0.85,1100,-,-,-,-,-,4400,663.0
3,-,-,-,-,-,-,22000,113.30,-,-,540.00,3300,0.15,-,-,-,-,-,-,-,16500,663.0
4,2200,-,-,-,-,-,22000,94.55,105.70,22000,560.00,4400,0.30,0.55,1100,-,0.50,117.25,18,-11000,63800,663.0
5,4400,-,1,-,75.75,14.25,5500,70.90,85.60,22000,580.00,1100,0.55,0.75,1100,-0.20,0.55,97.99,21,-,62700,663.0
6,16500,-,2,-,46.10,-8.15,22000,52.45,69.30,22000,600.00,2200,0.75,1.05,1100,0.35,1.10,88.55,199,-16500,188100,663.0
7,49500,-9900,18,-,41.60,5.45,1100,41.95,45.65,4400,620.00,24200,0.90,1.15,3300,0.10,1.10,65.23,397,16500,166100,663.0
8,94600,-23100,215,26.31,23.95,4.55,3300,23.50,26.15,1100,640.00,1100,2.45,2.70,1100,-0.55,2.40,52.82,721,-38500,145200,663.0
9,213400,-62700,967,35.46,9.00,2.75,1100,8.45,9.00,1100,660.00,2200,6.10,7.40,1100,-2.95,7.10,45.44,190,15400,69300,663.0
10,281600,-36300,920,38.70,2.15,0.30,2200,2.25,2.45,1100,680.00,1100,12.60,20.20,2200,-8.90,19.30,45.33,19,-8800,19800,663.0
11,334400,-58300,469,46.92,0.65,-0.05,2200,0.65,0.75,3300,700.00,1100,36.55,38.30,1100,-4.55,40.05,78.54,7,-3300,11000,663.0
12,114400,-45100,64,59.83,0.40,-0.05,3300,0.30,0.40,9900,720.00,22000,45.05,62.65,22000,-1.05,68.00,159.28,3,-1100,15400,663.0
13,103400,-9900,16,68.31,0.20,-0.15,13200,0.15,0.30,1100,740.00,2200,33.00,81.35,7700,4.90,85.00,165.77,2,-2200,7700,663.0
14,63800,-6600,8,79.29,0.15,-0.15,2200,0.10,0.25,1100,760.00,22000,73.05,100.15,22000,-,-,-,-,-,5500,663.0
15,16500,-4400,5,87.89,0.10,0.05,-,-,0.50,1100,780.00,22000,100.15,121.50,24200,-18.45,126.00,219.70,1,-1100,2200,663.0
16,95700,-,3,99.87,0.10,0.05,-,-,0.25,1100,800.00,-,-,139.55,2200,2.05,144.05,224.68,1,-1100,4400,663.0
17,8800,-,-,-,-,-,-,-,0.10,3300,820.00,2200,153.55,160.65,2200,-,-,-,-,-,7700,663.0
18,4400,-1100,1,122.47,0.10,-,-,-,0.50,1100,840.00,2200,168.95,179.50,2200,13.00,197.00,362.90,2,-2200,4400,663.0
19,-,-,-,-,-,-,-,-,0.50,1100,860.00,2200,194.65,200.55,2200,1.00,201.00,247.62,2,-,3300,663.0
20,-,-,-,-,-,-,-,-,0.90,1100,880.00,2200,214.10,220.60,2200,-,-,-,-,-,5500,663.0
21,-,-,-,-,-,-,-,-,-,-,900.00,6600,234.70,239.95,6600,-,-,-,-,-,2200,663.0
