,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,141.95,211.95,27500,400.00,-,-,2.00,1100,-,-,-,-,-,-,565.1
1,-,-,-,-,-,-,27500,125.85,188.25,27500,420.00,-,-,2.80,4400,-,-,-,-,-,-,565.1
2,-,-,-,-,-,-,27500,109.70,158.20,27500,440.00,-,-,-,-,-,-,-,-,-,-,565.1
3,-,-,-,-,-,-,27500,93.50,133.15,27500,460.00,14300,0.15,3.35,1100,-,-,-,-,-,-,565.1
4,-,-,-,-,-,-,22000,75.70,118.70,27500,480.00,4400,2.55,-,-,0.90,3.00,63.95,1,-,2200,565.1
5,-,-,-,-,-,-,22000,58.45,91.80,22000,500.00,3300,5.05,6.95,1100,1.15,7.15,69.02,11,-2200,16500,565.1
6,-,-,-,-,-,-,9900,55.70,61.60,8800,520.00,2200,10.30,10.75,1100,2.10,10.75,63.83,32,5500,38500,565.1
7,-,-,-,-,-,-,1100,43.40,45.20,1100,540.00,1100,16.30,16.60,2200,3.10,16.10,61.81,111,19800,83600,565.1
8,8800,3300,9,61.09,32.40,-3.20,1100,32.20,32.80,1100,560.00,2200,24.10,24.40,2200,4.05,23.90,60.41,136,31900,104500,565.1
9,79200,13200,85,64.59,23.50,-2.10,1100,23.00,23.50,2200,580.00,2200,34.55,35.05,2200,5.20,35.00,63.01,34,2200,74800,565.1
10,227700,62700,183,63.64,16.30,-0.65,1100,16.40,16.75,2200,600.00,1100,47.10,48.70,1100,4.55,45.00,56.75,12,-1100,93500,565.1
11,149600,20900,154,62.56,10.90,-0.30,1100,10.55,10.90,2200,620.00,1100,61.00,62.25,1100,7.95,62.60,64.11,3,-1100,28600,565.1
12,144100,2200,38,63.35,7.50,0.15,1100,6.90,7.20,1100,640.00,1100,77.25,78.75,1100,4.80,75.00,51.92,3,-1100,50600,565.1
13,152900,-3300,17,63.37,4.80,0.20,1100,4.50,4.90,2200,660.00,16500,92.25,95.85,1100,9.85,91.85,44.21,4,1100,53900,565.1
14,167200,-,8,63.44,3.00,-0.25,1100,2.90,3.20,1100,680.00,3300,112.65,114.10,1100,1.05,105.80,-,1,-,40700,565.1
15,440000,2200,30,66.70,2.30,-0.10,2200,2.30,2.45,1100,700.00,2200,131.35,134.90,2200,-,-,-,-,-,57200,565.1
16,216700,-2200,9,67.84,1.55,-,1100,1.40,1.65,2200,720.00,3300,148.25,153.00,1100,-,-,-,-,-,29700,565.1
17,118800,-4400,4,70.62,1.20,-,2200,1.00,1.70,2200,740.00,27500,137.70,203.45,28600,-,-,-,-,-,26400,565.1
18,116600,-3300,5,74.00,1.00,-,1100,0.95,1.25,2200,760.00,27500,153.70,233.15,28600,-,-,-,-,-,23100,565.1
19,78100,-,-,-,-,-,2200,0.50,0.90,2200,780.00,28600,163.60,213.50,1100,-,-,-,-,-,6600,565.1
20,236500,-3300,3,76.29,0.50,-0.35,4400,0.50,0.75,1100,800.00,28600,188.10,273.10,28600,-,-,-,-,-,12100,565.1
21,34100,-,-,-,-,-,1100,0.10,1.00,1100,820.00,27500,195.90,296.65,27500,-,-,-,-,-,-,565.1
22,70400,-,-,-,-,-,1100,0.15,0.50,2200,840.00,27500,212.05,321.30,27500,-,-,-,-,-,-,565.1
23,8800,-,-,-,-,-,1100,0.30,0.50,1100,860.00,27500,234.05,347.35,27500,-,-,-,-,-,-,565.1
24,1100,-,-,-,-,-,-,-,1.90,2200,880.00,27500,242.25,370.30,27500,-,-,-,-,-,-,565.1
25,3300,-,-,-,-,-,1100,0.30,1.80,2200,900.00,27500,258.10,395.80,27500,-,-,-,-,-,-,565.1
26,9900,-,-,-,-,-,9900,0.15,-,-,920.00,27500,284.20,418.60,27500,-,-,-,-,-,2200,565.1
27,-,-,-,-,-,-,-,-,-,-,940.00,27500,302.30,439.75,27500,-,-,-,-,-,-,565.1
28,3300,-,-,-,-,-,-,-,-,-,960.00,27500,320.40,451.70,27500,-,-,-,-,-,-,565.1
