,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,11000,340.20,418.50,11000,400.00,-,-,-,-,-,-,-,-,-,-,771.2
1,-,-,-,-,-,-,11000,323.55,390.85,11000,420.00,-,-,-,-,-,-,-,-,-,-,771.2
2,-,-,-,-,-,-,11000,306.45,369.35,11000,440.00,-,-,-,-,-,-,-,-,-,-,771.2
3,-,-,-,-,-,-,11000,289.65,348.30,11000,460.00,-,-,-,-,-,-,-,-,-,-,771.2
4,-,-,-,-,-,-,11000,272.85,325.10,11000,480.00,-,-,-,-,-,-,-,-,-,-,771.2
5,-,-,-,-,-,-,11000,246.50,302.65,11000,500.00,-,-,1.00,1100,-,-,-,-,-,-,771.2
6,-,-,-,-,-,-,11000,226.35,281.75,11000,520.00,-,-,1.00,1100,-,-,-,-,-,-,771.2
7,-,-,-,-,-,-,11000,211.20,261.25,11000,540.00,-,-,1.00,1100,-,-,-,-,-,-,771.2
8,-,-,-,-,-,-,11000,193.00,238.70,11000,560.00,-,-,1.00,1100,-,-,-,-,-,-,771.2
9,-,-,-,-,-,-,11000,176.65,216.35,11000,580.00,-,-,2.70,6600,-,-,-,-,-,-,771.2
10,-,-,-,-,-,-,11000,154.90,194.95,11000,600.00,3300,0.15,2.80,6600,-,-,-,-,-,-,771.2
11,-,-,-,-,-,-,11000,142.55,174.60,11000,620.00,5500,0.15,2.50,1100,-,-,-,-,-,-,771.2
12,-,-,-,-,-,-,11000,119.25,151.90,11000,640.00,5500,1.05,3.80,3300,-34.00,2.00,46.91,1,-,-,771.2
13,-,-,-,-,-,-,11000,101.80,131.35,11000,660.00,5500,2.75,4.75,1100,-41.85,3.45,46.36,5,4400,4400,771.2
14,1100,-,-,-,-,-,2200,95.35,104.20,2200,680.00,1100,5.70,6.30,1100,1.70,5.00,44.08,11,9900,12100,771.2
15,6600,-,-,-,-,-,4400,78.90,86.30,3300,700.00,2200,8.00,8.55,3300,4.05,8.55,44.75,81,45100,69300,771.2
16,6600,-,-,-,-,-,4400,64.90,70.80,13200,720.00,6600,11.45,14.50,7700,7.80,14.00,45.66,25,6600,11000,771.2
17,13200,3300,3,65.42,69.50,-0.50,5500,48.45,56.65,6600,740.00,1100,17.45,18.30,2200,8.35,18.20,43.43,136,34100,49500,771.2
18,6600,-,1,65.95,59.10,-2.90,1100,39.15,43.05,7700,760.00,1100,25.05,26.00,4400,9.70,25.05,42.22,553,70400,126500,771.2
19,19800,9900,34,40.05,28.50,-15.85,2200,28.30,29.65,1100,780.00,1100,34.10,34.50,1100,12.20,34.50,41.65,437,33000,71500,771.2
20,205700,104500,592,39.60,21.20,-12.65,4400,20.50,21.00,2200,800.00,1100,45.00,47.20,2200,14.80,45.50,41.30,205,4400,62700,771.2
21,270600,126500,915,38.85,14.45,-10.65,1100,14.15,14.45,1100,820.00,1100,58.00,60.55,1100,14.50,57.25,36.54,22,-1100,11000,771.2
22,270600,148500,1462,39.23,9.75,-8.45,2200,9.65,9.90,1100,840.00,22000,66.70,76.30,1100,3.25,52.35,-,1,-,2200,771.2
23,148500,67100,806,38.74,6.30,-6.40,1100,6.20,6.45,1100,860.00,4400,89.40,93.95,5500,-118.15,74.30,-,1,1100,1100,771.2
24,135300,71500,165,39.38,4.15,-4.65,1100,3.80,4.00,4400,880.00,6600,103.20,134.50,23100,-119.85,90.75,-,1,-,-,771.2
25,166100,49500,255,40.57,3.00,-3.05,2200,2.80,3.00,5500,900.00,1100,125.20,129.25,1100,-,-,-,-,-,-,771.2
26,8800,-,1,48.54,4.00,-,1100,1.55,2.40,1100,920.00,2200,141.80,149.45,2200,-,-,-,-,-,2200,771.2
27,34100,25300,60,44.51,1.80,-1.15,1100,1.15,1.35,2200,940.00,11000,149.80,179.40,11000,-,-,-,-,-,-,771.2
28,3300,1100,6,43.13,0.95,-1.55,2200,0.55,1.30,1100,960.00,11000,166.05,202.85,11000,-,-,-,-,-,-,771.2
