,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3300,-,-,-,-,-,27500,159.15,202.40,27500,330.00,4400,0.05,0.90,2200,-,-,-,-,-,-,511.0
1,-,-,-,-,-,-,27500,150.60,191.20,27500,340.00,4400,0.05,1.50,1100,-,-,-,-,-,-,511.0
2,-,-,-,-,-,-,27500,141.05,181.60,27500,350.00,1100,0.20,1.15,11000,-,-,-,-,-,-,511.0
3,-,-,-,-,-,-,27500,131.20,172.15,27500,360.00,4400,0.05,2.35,13200,-,-,-,-,-,-,511.0
4,-,-,-,-,-,-,27500,122.65,173.20,27500,370.00,4400,0.05,2.45,13200,-,-,-,-,-,-,511.0
5,-,-,-,-,-,-,27500,114.60,147.35,27500,380.00,4400,0.05,2.20,13200,-,-,-,-,-,-,511.0
6,-,-,-,-,-,-,27500,106.00,148.35,27500,390.00,2200,0.15,2.50,13200,-,-,-,-,-,1100,511.0
7,3300,-,-,-,-,-,27500,97.50,136.40,27500,400.00,1100,0.65,2.15,14300,-0.75,2.05,60.55,3,2200,9900,511.0
8,-,-,-,-,-,-,27500,89.00,124.75,27500,410.00,1100,0.80,3.00,14300,-0.85,1.20,49.73,1,1100,3300,511.0
9,2200,-,-,-,-,-,27500,80.45,112.05,27500,420.00,3300,1.25,2.45,1100,0.45,1.80,49.45,6,-,14300,511.0
10,-,-,-,-,-,-,27500,73.75,101.35,27500,430.00,12100,1.70,4.00,16500,-2.80,2.60,49.05,1,-,6600,511.0
11,18700,-,-,-,-,-,4400,74.50,78.05,2200,440.00,16500,2.25,5.50,16500,2.00,5.00,53.53,2,1100,9900,511.0
12,4400,-,-,-,-,-,9900,65.70,69.10,5500,450.00,2200,4.20,5.95,11000,-1.60,4.40,46.05,25,11000,51700,511.0
13,18700,-,-,-,-,-,3300,57.80,59.85,2200,460.00,1100,6.00,6.75,2200,-0.10,6.45,46.77,103,20900,110000,511.0
14,5500,-,-,-,-,-,13200,49.30,53.20,17600,470.00,13200,7.10,8.55,1100,-0.30,8.45,45.98,25,1100,56100,511.0
15,7700,-1100,7,28.85,37.95,-9.70,1100,42.70,44.20,1100,480.00,1100,10.80,10.95,1100,-0.35,10.90,45.17,248,15400,57200,511.0
16,26400,-2200,16,42.99,37.15,-4.35,4400,35.70,37.20,1100,490.00,3300,13.20,13.95,1100,-0.30,13.95,44.52,145,4400,52800,511.0
17,117700,-,119,42.62,30.00,-4.40,3300,29.70,32.00,15400,500.00,3300,17.00,17.60,1100,-0.60,17.40,43.54,229,18700,68200,511.0
18,47300,16500,187,45.16,27.00,-0.70,3300,24.25,25.35,1100,510.00,5500,21.15,21.95,1100,-0.85,21.25,42.17,106,8800,36300,511.0
19,159500,66000,667,40.95,19.80,-3.40,1100,19.75,20.00,1100,520.00,3300,26.40,27.05,1100,-0.55,26.70,42.54,108,13200,34100,511.0
20,59400,9900,371,40.96,16.00,-2.55,5500,15.00,16.25,2200,530.00,3300,32.05,34.05,3300,-,-,-,-,-,9900,511.0
21,77000,47300,660,40.72,12.50,-2.75,2200,12.00,12.65,1100,540.00,1100,38.00,39.95,1100,-7.90,44.10,52.03,2,1100,20900,511.0
22,62700,30800,261,40.90,9.75,-2.25,3300,9.25,10.05,1100,550.00,13200,45.05,47.95,8800,-13.05,47.95,46.16,1,-,1100,511.0
23,72600,36300,107,40.84,7.50,-2.25,2200,6.80,7.75,1100,560.00,2200,53.25,56.00,18700,-,-,-,-,-,4400,511.0
