,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,90.70,120.70,27500,360.00,5500,0.50,1.95,3300,-,-,-,-,-,37400,458.6
1,-,-,-,-,-,-,27500,82.15,110.05,27500,370.00,5500,0.30,3.50,4400,-,-,-,-,-,1100,458.6
2,-,-,-,-,-,-,27500,70.65,99.10,27500,380.00,4400,1.05,3.65,5500,-,-,-,-,-,4400,458.6
3,-,-,-,-,-,-,27500,61.40,88.35,27500,390.00,5500,1.20,4.45,5500,-,-,-,-,-,1100,458.6
4,4400,-,-,-,-,-,3300,62.25,66.70,5500,400.00,1100,3.30,3.75,3300,0.55,3.60,46.60,54,16500,183700,458.6
5,-,-,-,-,-,-,2200,53.05,58.05,2200,410.00,3300,3.90,5.90,1100,0.75,4.50,44.04,3,-1100,11000,458.6
6,-,-,-,-,-,-,5500,44.30,48.95,2200,420.00,2200,5.45,7.65,3300,-0.15,5.10,39.86,1,-,29700,458.6
7,7700,4400,8,41.47,40.30,-0.25,7700,37.60,40.75,6600,430.00,2200,8.35,8.60,1100,1.30,8.25,41.81,64,17600,73700,458.6
8,-,-,10,32.16,29.45,-2.60,1100,31.00,32.60,1100,440.00,2200,10.95,11.30,2200,1.60,10.55,39.87,115,18700,67100,458.6
9,7700,2200,3,41.61,27.55,-5.65,27500,5.10,26.95,7700,450.00,1100,14.65,14.80,1100,2.10,13.70,38.49,139,14300,74800,458.6
10,35200,12100,79,37.13,20.00,-6.90,1100,20.00,20.45,2200,460.00,1100,18.75,19.30,1100,3.60,18.55,39.04,135,6600,99000,458.6
11,85800,19800,136,36.82,15.30,-6.05,1100,15.30,15.80,1100,470.00,1100,24.25,24.90,1100,5.50,24.90,40.97,24,1100,69300,458.6
12,124300,4400,219,36.70,11.50,-5.40,1100,11.60,11.95,1100,480.00,1100,29.55,30.95,1100,6.05,30.50,39.94,14,1100,81400,458.6
13,107800,16500,207,37.37,8.80,-3.65,2200,8.55,8.85,2200,490.00,2200,36.10,38.05,1100,-,-,-,-,-,24200,458.6
14,254100,30800,223,37.57,6.35,-3.10,2200,6.35,6.50,3300,500.00,3300,43.15,45.40,1100,5.70,45.55,41.90,1,-,49500,458.6
15,61600,4400,20,37.82,4.75,-2.15,3300,4.45,4.95,3300,510.00,3300,52.15,53.90,1100,-,-,-,-,-,6600,458.6
16,146300,-1100,51,37.96,3.40,-1.70,2200,3.30,3.60,2200,520.00,13200,59.55,63.20,3300,-,-,-,-,-,44000,458.6
17,67100,-,1,38.11,2.40,-1.00,1100,2.40,3.10,4400,530.00,2200,67.85,72.80,3300,-,-,-,-,-,16500,458.6
18,99000,2200,3,39.93,2.00,-0.75,1100,1.30,2.00,1100,540.00,2200,77.25,82.15,3300,-,-,-,-,-,26400,458.6
19,70400,-,2,39.07,1.25,-0.90,1100,1.30,1.90,6600,550.00,2200,86.55,91.90,2200,-,-,-,-,-,5500,458.6
20,68200,5500,6,39.14,0.85,-0.70,2200,0.85,1.40,1100,560.00,4400,96.50,101.35,4400,-,-,-,-,-,35200,458.6
21,7700,-,-,-,-,-,1100,0.45,1.35,4400,570.00,4400,106.20,110.85,4400,-,-,-,-,-,2200,458.6
22,12100,-,2,40.98,0.50,-1.00,9900,0.10,1.20,2200,580.00,2200,115.85,120.80,2200,-,-,-,-,-,11000,458.6
23,3300,-,-,-,-,-,1100,0.15,1.10,2200,590.00,2200,125.75,130.65,2200,-,-,-,-,-,-,458.6
24,56100,-,6,44.48,0.40,-0.05,1100,0.15,0.60,5500,600.00,4400,135.70,140.60,4400,-,-,-,-,-,26400,458.6
25,1100,-,-,-,-,-,-,-,2.05,8800,610.00,27500,127.65,166.75,27500,-,-,-,-,-,-,458.6
26,2200,-,-,-,-,-,-,-,1.00,3300,620.00,2200,155.50,160.20,2200,-,-,-,-,-,11000,458.6
27,1100,-,-,-,-,-,-,-,1.95,6600,630.00,27500,142.80,188.65,27500,-,-,-,-,-,-,458.6
28,11000,-,-,-,-,-,-,-,1.00,11000,640.00,4400,175.85,180.55,4400,10.45,180.45,82.28,2,-,7700,458.6
29,3300,-,-,-,-,-,-,-,0.80,3300,650.00,27500,161.50,214.40,27500,-,-,-,-,-,-,458.6
30,-,-,-,-,-,-,-,-,1.95,2200,660.00,27500,170.05,228.40,27500,-,-,-,-,-,3300,458.6
31,-,-,-,-,-,-,-,-,3.00,2200,670.00,27500,178.25,239.65,27500,-,-,-,-,-,-,458.6
32,-,-,-,-,-,-,-,-,1.95,2200,680.00,4400,215.30,220.40,4400,10.25,220.25,93.71,2,-,13200,458.6
33,-,-,-,-,-,-,-,-,1.95,2200,700.00,4400,234.80,240.30,4400,-,-,-,-,-,11000,458.6
34,-,-,-,-,-,-,-,-,3.00,2200,720.00,27500,226.05,302.10,27500,-,-,-,-,-,2200,458.6
35,-,-,-,-,-,-,-,-,3.00,2200,740.00,2200,275.10,280.15,2200,-,-,-,-,-,2200,458.6
36,-,-,-,-,-,-,-,-,3.00,2200,760.00,27500,254.10,345.15,27500,-,-,-,-,-,-,458.6
37,-,-,-,-,-,-,-,-,3.00,2200,780.00,27500,272.30,365.95,27500,-,-,-,-,-,-,458.6
38,-,-,-,-,-,-,-,-,3.00,2200,800.00,27500,290.10,385.95,1100,-,-,-,-,-,-,458.6
39,-,-,-,-,-,-,-,-,3.00,2200,820.00,27500,309.05,405.85,1100,-,-,-,-,-,-,458.6
40,-,-,-,-,-,-,-,-,3.00,2200,840.00,27500,325.35,425.75,1100,-,-,-,-,-,-,458.6
