,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,400.00,1100,0.05,0.25,1100,-,-,-,-,-,1100,696.95
1,-,-,-,-,-,-,-,-,-,-,500.00,-,-,2.00,1100,-,-,-,-,-,-,696.95
2,2200,-,-,-,-,-,2200,156.15,162.75,2200,540.00,-,-,-,-,-,-,-,-,-,1100,696.95
3,-,-,-,-,-,-,-,-,-,-,560.00,-,-,-,-,-,-,-,-,-,3300,696.95
4,2200,-,-,-,-,-,-,-,-,-,580.00,1100,0.05,2.85,4400,-,-,-,-,-,4400,696.95
5,7700,-,-,-,-,-,-,-,-,-,600.00,1100,0.25,2.00,1100,-0.20,0.60,62.69,3,-1100,27500,696.95
6,-,-,-,-,-,-,5500,77.00,84.05,6600,620.00,7700,0.65,2.50,1100,0.45,0.70,60.15,5,1100,11000,696.95
7,6600,-,1,67.10,66.05,-9.20,22000,54.70,63.55,3300,640.00,1100,1.75,3.30,1100,1.60,1.90,53.25,10,3300,44000,696.95
8,4400,-,1,57.61,47.60,-36.40,1100,5.50,43.40,1100,660.00,1100,4.40,4.90,1100,2.90,4.70,50.93,47,-8800,82500,696.95
9,7700,-,5,51.74,31.30,-8.75,5500,27.65,30.75,3300,680.00,1100,9.10,9.60,2200,4.75,9.10,49.56,263,6600,79200,696.95
10,101200,51700,111,47.45,16.75,-8.25,1100,17.00,18.95,1100,700.00,1100,16.80,18.30,1100,9.00,18.50,51.92,840,-69300,190300,696.95
11,341000,99000,769,46.97,9.35,-4.55,3300,9.40,9.80,2200,720.00,1100,28.90,30.00,1100,12.15,30.00,50.06,360,-75900,107800,696.95
12,337700,-4400,994,50.08,5.25,-2.80,1100,5.20,5.45,1100,740.00,2200,43.40,46.05,1100,14.55,44.90,56.01,45,-6600,103400,696.95
13,349800,13200,505,51.84,2.85,-1.50,5500,2.75,3.00,5500,760.00,2200,61.00,63.40,1100,15.20,60.20,49.27,11,-2200,41800,696.95
14,262900,-8800,183,56.21,1.65,-1.15,2200,1.50,1.85,2200,780.00,1100,79.80,82.65,4400,14.60,77.30,-,2,-,4400,696.95
15,228800,-6600,83,58.20,0.90,-0.60,2200,0.85,1.15,3300,800.00,1100,92.70,-,-,3.30,86.70,-,2,-1100,14300,696.95
16,49500,-11000,13,57.41,0.35,-0.65,1100,0.35,0.60,3300,820.00,6600,116.60,122.95,26400,-,-,-,-,-,2200,696.95
17,19800,-1100,2,68.33,0.50,-0.35,2200,0.50,1.50,2200,840.00,2200,136.65,143.00,2200,-,-,-,-,-,2200,696.95
18,8800,-1100,3,66.90,0.20,-0.05,1100,0.25,1.20,2200,860.00,-,-,-,-,-,-,-,-,-,4400,696.95
19,5500,-,-,-,-,-,4400,0.05,0.45,1100,880.00,2200,175.80,182.95,2200,-,-,-,-,-,6600,696.95
20,-,-,-,-,-,-,-,-,1.60,2200,900.00,-,-,-,-,-,-,-,-,-,-,696.95
