,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,91.55,124.30,27500,360.00,3300,0.90,1.45,2200,0.25,1.10,53.55,31,22000,38500,466.5
1,-,-,-,-,-,-,27500,83.65,113.40,27500,370.00,16500,0.30,3.05,15400,-,-,-,-,-,1100,466.5
2,-,-,-,-,-,-,27500,75.10,100.35,27500,380.00,2200,1.15,2.80,1100,-,-,-,-,-,4400,466.5
3,-,-,-,-,-,-,3300,70.35,92.50,3300,390.00,1100,2.00,4.45,16500,-,-,-,-,-,1100,466.5
4,2200,2200,3,-,69.00,-155.80,3300,70.95,72.90,1100,400.00,17600,3.70,3.80,3300,0.20,3.70,48.41,182,31900,112200,466.5
5,-,-,-,-,-,-,5500,61.20,66.30,5500,410.00,12100,3.05,5.65,1100,1.20,4.95,47.36,15,5500,7700,466.5
6,-,-,-,-,-,-,11000,52.05,56.55,3300,420.00,1100,6.00,6.60,3300,0.90,6.60,46.48,58,18700,33000,466.5
7,2200,2200,4,53.84,52.85,-73.90,2200,44.85,48.05,1100,430.00,3300,7.80,8.05,2200,0.40,8.15,44.33,92,1100,50600,466.5
8,1100,1100,1,30.04,35.70,-152.35,4400,37.95,41.55,5500,440.00,1100,10.20,10.40,1100,0.20,10.50,43.15,201,19800,59400,466.5
9,14300,13200,42,34.94,30.80,-16.20,1100,31.40,32.60,1100,450.00,1100,13.00,13.35,1100,-0.15,13.20,41.42,380,37400,75900,466.5
10,17600,12100,37,37.59,26.10,-3.75,1100,25.60,26.25,1100,460.00,1100,16.70,17.00,1100,0.55,17.00,41.09,531,51700,122100,466.5
11,52800,36300,179,37.32,20.30,-5.40,1100,20.25,20.70,1100,470.00,2200,21.15,21.75,2200,0.65,21.40,43.83,324,26400,102300,466.5
12,97900,44000,393,35.82,15.50,-5.45,1100,15.50,15.85,1100,480.00,2200,26.05,26.80,1100,2.45,28.00,42.51,182,22000,81400,466.5
13,100100,39600,412,35.18,11.95,-4.70,5500,11.70,12.05,2200,490.00,5500,31.90,33.95,1100,2.40,34.00,42.28,57,2200,25300,466.5
14,253000,103400,938,35.26,8.60,-4.60,2200,8.70,8.90,2200,500.00,1100,38.60,39.95,1100,4.50,42.00,44.83,26,-,60500,466.5
15,68200,25300,236,35.54,6.40,-3.75,2200,6.35,6.75,3300,510.00,1100,45.25,49.60,3300,2.45,41.45,26.07,3,1100,7700,466.5
16,124300,19800,143,35.80,4.70,-3.00,2200,4.50,4.80,3300,520.00,1100,54.30,56.00,1100,-1.00,52.50,33.67,2,-1100,40700,466.5
17,71500,8800,79,35.52,3.25,-2.50,1100,3.15,3.30,3300,530.00,2200,62.35,65.50,2200,1.00,54.85,-,3,-,17600,466.5
18,124300,-33000,90,36.89,2.60,-1.60,6600,2.40,2.65,2200,540.00,5500,70.65,78.60,2200,4.30,66.95,-,1,-1100,26400,466.5
19,68200,-16500,66,36.83,1.80,-1.55,1100,1.75,1.95,3300,550.00,2200,75.90,97.20,27500,4.65,71.85,-,2,-,5500,466.5
20,63800,9900,17,37.53,1.35,-0.95,1100,1.15,1.55,1100,560.00,27500,82.15,106.55,27500,-,-,-,-,-,35200,466.5
21,7700,1100,2,39.83,1.25,-1.25,1100,0.65,1.00,1100,570.00,27500,81.45,119.95,27500,-,-,-,-,-,2200,466.5
22,12100,1100,5,37.31,0.60,-0.50,3300,0.60,1.00,1100,580.00,27500,96.90,130.70,27500,-,-,-,-,-,11000,466.5
23,3300,-,-,-,-,-,1100,0.25,1.65,13200,590.00,27500,105.45,144.80,27500,-,-,-,-,-,-,466.5
24,55000,1100,1,43.79,0.75,-,1100,0.30,0.90,1100,600.00,27500,115.70,155.45,27500,-,-,-,-,-,26400,466.5
25,1100,-,-,-,-,-,-,-,1.50,13200,610.00,27500,124.25,168.00,27500,-,-,-,-,-,-,466.5
26,2200,-,-,-,-,-,-,-,0.75,2200,620.00,27500,132.80,180.90,27500,-,-,-,-,-,14300,466.5
27,1100,-,-,-,-,-,-,-,1.80,13200,630.00,27500,141.35,192.75,27500,-,-,-,-,-,-,466.5
