,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,400.00,1100,0.05,-,-,-0.10,0.15,226.13,1,-,1100,683.45
1,-,-,-,-,-,-,-,-,-,-,500.00,2200,0.10,2.95,1100,-,-,-,-,-,-,683.45
2,-,-,-,-,-,-,-,-,-,-,520.00,-,-,-,-,-,-,-,-,-,-,683.45
3,2200,-,-,-,-,-,2200,142.45,149.40,2200,540.00,1100,0.10,-,-,-,-,-,-,-,1100,683.45
4,-,-,-,-,-,-,-,-,-,-,560.00,1100,1.00,-,-,-,-,-,-,-,3300,683.45
5,2200,-,-,-,-,-,22000,98.85,-,-,580.00,1100,0.75,-,-,2.35,2.90,131.53,1,1100,5500,683.45
6,7700,-,1,141.93,90.00,-5.00,22000,82.90,90.65,22000,600.00,2200,3.85,4.25,6600,3.40,4.00,120.58,97,29700,57200,683.45
7,-,-,-,-,-,-,1100,39.00,94.30,1100,620.00,1100,6.10,7.50,1100,5.25,6.75,112.68,115,39600,50600,683.45
8,6600,-,3,79.35,48.00,-18.05,1100,42.90,56.40,1100,640.00,1100,9.50,10.00,2200,7.60,10.00,109.18,563,148500,193600,683.45
9,5500,1100,7,120.83,37.80,-9.80,1100,35.65,39.15,1100,660.00,1100,13.30,13.70,1100,9.20,13.40,98.41,727,70400,154000,683.45
10,41800,34100,76,95.35,25.80,-0.20,2200,24.30,26.05,1100,680.00,1100,20.20,21.10,1100,10.55,19.35,91.93,673,56100,122100,683.45
11,303600,185900,716,95.23,16.50,-1.80,1100,16.35,16.65,1100,700.00,2200,30.70,31.80,2200,13.65,30.30,86.76,377,-61600,130900,683.45
12,355300,23100,608,93.47,9.80,-0.20,1100,9.65,10.00,2200,720.00,1100,43.25,45.95,1100,15.30,45.00,86.89,72,-16500,89100,683.45
13,434500,94600,624,94.27,6.05,0.25,1100,5.80,6.15,1100,740.00,2200,59.10,61.70,1100,1.80,50.70,-,7,-,102300,683.45
14,409200,73700,304,95.49,3.50,0.55,1100,3.20,3.55,3300,760.00,2200,72.30,107.05,1100,9.45,69.65,-,4,-3300,38500,683.45
15,277200,30800,131,101.35,2.10,0.45,3300,2.05,2.35,2200,780.00,2200,94.05,116.45,22000,10.10,87.40,-,1,-,6600,683.45
16,203500,-59400,128,105.28,1.45,0.10,6600,1.10,1.30,1100,800.00,22000,109.45,118.10,22000,-,-,-,-,-,14300,683.45
17,47300,-1100,5,101.12,0.60,-0.05,1100,0.55,0.95,1100,820.00,22000,128.15,138.85,22000,-,-,-,-,-,2200,683.45
18,18700,-,-,-,-,-,1100,0.15,1.00,2200,840.00,-,-,-,-,-,-,-,-,-,2200,683.45
19,8800,-,-,-,-,-,-,-,2.20,1100,860.00,-,-,-,-,-,-,-,-,-,4400,683.45
20,5500,-,-,-,-,-,4400,0.05,0.40,2200,880.00,-,-,-,-,-,-,-,-,-,6600,683.45
