,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,103.60,136.70,27500,360.00,2200,0.20,1.10,2200,-0.05,0.25,53.17,1,-1100,28600,477.4
1,-,-,-,-,-,-,27500,94.65,123.70,27500,370.00,4400,0.05,2.55,13200,-,-,-,-,-,1100,477.4
2,-,-,-,-,-,-,27500,86.50,113.50,27500,380.00,1100,0.55,1.85,1100,-0.20,1.00,55.64,1,1100,17600,477.4
3,-,-,-,-,-,-,27500,78.55,103.10,27500,390.00,12100,0.50,2.10,1100,-,-,-,-,-,7700,477.4
4,4400,-,-,-,-,-,2200,77.65,82.35,2200,400.00,1100,1.65,2.00,4400,-0.15,1.65,52.30,13,-1100,139700,477.4
5,-,-,-,-,-,-,7700,68.15,72.50,4400,410.00,1100,2.15,4.30,15400,-,-,-,-,-,12100,477.4
6,-,-,-,-,-,-,12100,58.60,62.55,7700,420.00,1100,3.20,3.55,2200,-,3.15,47.45,15,4400,52800,477.4
7,5500,-,-,-,-,-,1100,51.25,54.55,17600,430.00,2200,4.40,4.65,2200,0.05,4.45,46.09,17,4400,72600,477.4
8,7700,1100,3,38.94,44.80,7.45,1100,43.25,44.35,3300,440.00,5500,6.05,6.15,1100,0.15,6.15,45.40,38,7700,82500,477.4
9,8800,-1100,10,39.01,37.10,2.45,1100,35.65,37.15,1100,450.00,1100,8.20,8.35,1100,0.10,8.00,45.14,128,7700,86900,477.4
10,35200,1100,6,39.92,30.50,2.50,1100,27.95,29.55,1100,460.00,1100,11.00,11.30,3300,0.70,11.25,43.55,62,5500,79200,477.4
11,58300,-11000,81,35.49,22.40,0.80,1100,21.80,22.95,1100,470.00,1100,14.55,14.95,2200,0.70,14.85,42.78,64,8800,70400,477.4
12,156200,41800,367,36.47,17.50,0.90,1100,17.30,17.65,2200,480.00,2200,19.25,19.75,2200,0.75,19.30,42.22,182,11000,69300,477.4
13,132000,36300,265,35.21,13.15,0.80,1100,12.85,13.00,1100,490.00,2200,24.10,25.15,2200,-3.30,24.55,41.69,3,1100,22000,477.4
14,265100,9900,506,35.82,9.60,0.80,3300,9.25,9.45,2200,500.00,22000,29.15,31.85,1100,-8.05,28.75,36.98,8,-,46200,477.4
15,53900,-,92,35.90,6.85,0.55,4400,6.55,7.15,3300,510.00,1100,37.35,39.35,2200,-27.50,35.85,36.84,1,-,7700,477.4
16,132000,9900,87,36.80,4.80,0.35,2200,4.55,5.00,3300,520.00,1100,45.35,46.75,2200,-4.65,41.35,29.15,2,-1100,41800,477.4
17,66000,1100,5,39.23,3.95,0.65,1100,2.80,4.00,3300,530.00,6600,52.35,56.85,5500,-,-,-,-,-,16500,477.4
18,74800,-2200,2,41.57,3.30,0.90,7700,2.25,3.70,20900,540.00,9900,60.90,65.85,6600,-18.60,63.90,48.07,3,-3300,20900,477.4
19,77000,1100,6,38.55,1.70,0.35,2200,1.00,2.25,1100,550.00,4400,70.10,75.30,4400,-,-,-,-,-,5500,477.4
20,68200,-1100,1,38.48,1.10,0.20,1100,0.60,1.50,2200,560.00,5500,79.45,84.45,4400,-,-,-,-,-,34100,477.4
21,7700,-,-,-,-,-,4400,0.15,1.90,15400,570.00,2200,89.55,94.25,2200,-,-,-,-,-,2200,477.4
22,14300,-,3,35.36,0.25,-0.75,1100,0.25,0.75,2200,580.00,27500,88.40,113.75,27500,-,-,-,-,-,11000,477.4
23,3300,-,-,-,-,-,1100,0.25,1.20,6600,590.00,27500,95.90,128.65,27500,-,-,-,-,-,-,477.4
24,61600,-,6,45.05,0.50,0.25,1100,0.15,0.45,1100,600.00,4400,119.05,123.85,4400,-,-,-,-,-,26400,477.4
25,1100,-,-,-,-,-,2200,0.05,1.70,11000,610.00,27500,112.20,150.90,27500,-,-,-,-,-,-,477.4
26,2200,-,-,-,-,-,2200,0.05,1.40,8800,620.00,2200,138.40,159.95,27500,-18.90,138.05,-,1,-1100,9900,477.4
27,-,-,-,-,-,-,2200,0.05,1.30,4400,630.00,27500,130.10,172.95,27500,-,-,-,-,-,-,477.4
28,11000,-,-,-,-,-,2200,0.05,0.95,2200,640.00,4400,158.25,163.35,4400,-,-,-,-,-,7700,477.4
29,4400,-,-,-,-,-,3300,0.05,0.25,3300,650.00,27500,147.50,196.40,27500,-,-,-,-,-,-,477.4
30,-,-,-,-,-,-,2200,0.05,1.05,2200,660.00,27500,157.35,207.25,27500,-,-,-,-,-,3300,477.4
31,-,-,-,-,-,-,-,-,1.50,2200,670.00,27500,165.35,219.05,27500,-,-,-,-,-,-,477.4
32,-,-,-,-,-,-,-,-,0.90,2200,680.00,6600,197.95,203.35,6600,-,-,-,-,-,13200,477.4
33,-,-,-,-,-,-,-,-,0.80,2200,700.00,4400,218.35,223.30,4400,-,-,-,-,-,11000,477.4
34,-,-,-,-,-,-,-,-,1.80,2200,720.00,27500,204.05,283.80,27500,-,-,-,-,-,-,477.4
35,-,-,-,-,-,-,-,-,1.80,2200,740.00,2200,258.30,263.20,2200,-,-,-,-,-,2200,477.4
36,-,-,-,-,-,-,-,-,1.90,2200,760.00,27500,236.50,328.90,27500,-,-,-,-,-,-,477.4
37,-,-,-,-,-,-,-,-,1.90,2200,780.00,27500,255.35,352.00,27500,-,-,-,-,-,-,477.4
38,-,-,-,-,-,-,-,-,1.90,2200,800.00,27500,272.45,376.25,27500,-,-,-,-,-,-,477.4
39,-,-,-,-,-,-,-,-,1.90,2200,820.00,27500,289.55,399.30,27500,-,-,-,-,-,-,477.4
40,-,-,-,-,-,-,-,-,1.90,2200,840.00,27500,306.65,412.85,27500,-,-,-,-,-,-,477.4
41,-,-,-,-,-,-,-,-,1.75,2200,860.00,27500,330.90,435.45,27500,-,-,-,-,-,-,477.4
