,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2200,-,-,-,-,-,6600,163.05,168.35,6600,360.00,-,-,-,-,-,-,-,-,-,-,526.2
1,-,-,-,-,-,-,27500,128.70,172.95,27500,380.00,-,-,-,-,-,-,-,-,-,-,526.2
2,2200,-,-,-,-,-,2200,123.10,128.95,2200,400.00,-,-,1.30,3300,-,-,-,-,-,-,526.2
3,-,-,-,-,-,-,27500,94.80,124.00,27500,420.00,1100,0.05,0.80,1100,-,-,-,-,-,5500,526.2
4,-,-,-,-,-,-,27500,86.25,114.35,27500,430.00,-,-,2.60,8800,-,-,-,-,-,-,526.2
5,-,-,-,-,-,-,27500,74.55,100.45,27500,440.00,1100,0.25,0.70,1100,-,-,-,-,-,12100,526.2
6,-,-,-,-,-,-,27500,66.65,90.20,27500,450.00,2200,0.10,1.95,13200,-,-,-,-,-,1100,526.2
7,-,-,-,-,-,-,27500,57.60,80.95,27500,460.00,1100,0.65,1.95,7700,-,-,-,-,-,30800,526.2
8,-,-,-,-,-,-,2200,55.15,60.15,2200,470.00,3300,0.65,3.25,17600,-,-,-,-,-,2200,526.2
9,1100,-,-,-,-,-,7700,46.50,49.30,1100,480.00,1100,1.95,2.45,1100,0.95,2.40,49.09,9,1100,86900,526.2
10,4400,-,-,-,-,-,1100,38.30,41.25,7700,490.00,1100,3.15,3.90,1100,1.90,4.00,49.23,6,1100,35200,526.2
11,11000,-,1,31.04,30.00,-16.80,2200,30.50,31.90,1100,500.00,2200,5.20,5.35,1100,1.60,5.20,45.26,134,12100,209000,526.2
12,5500,-,2,38.55,24.15,-8.55,1100,23.60,25.00,1100,510.00,2200,7.60,7.90,2200,2.95,7.80,44.37,43,8800,36300,526.2
13,74800,17600,31,40.47,18.40,-12.90,1100,17.60,18.65,1100,520.00,2200,11.40,11.80,2200,4.50,11.50,44.10,176,11000,157300,526.2
14,82500,41800,168,39.92,12.70,-11.15,1100,12.50,13.00,1100,530.00,4400,15.95,16.45,1100,6.35,16.25,43.23,216,13200,94600,526.2
15,246400,85800,406,37.47,8.40,-9.55,1100,8.15,8.50,2200,540.00,2200,21.25,22.45,2200,7.05,20.60,39.52,92,-19800,119900,526.2
16,238700,66000,436,38.35,5.40,-7.20,2200,5.45,5.65,2200,550.00,1100,27.75,29.10,1100,8.00,26.70,36.62,10,-5500,58300,526.2
17,410300,72600,398,40.17,3.60,-5.15,1100,3.60,3.70,1100,560.00,1100,36.25,37.80,2200,14.25,38.55,51.62,16,-11000,137500,526.2
18,277200,33000,165,41.37,2.50,-3.40,1100,2.50,2.60,2200,570.00,3300,44.55,46.85,1100,11.65,44.65,43.41,3,-1100,39600,526.2
19,623700,31900,326,43.46,1.80,-2.25,4400,1.80,1.85,2200,580.00,3300,53.85,56.45,2200,12.90,50.90,-,1,-,44000,526.2
20,82500,-12100,42,45.80,1.35,-2.00,2200,1.25,1.40,2200,590.00,1100,62.05,66.75,5500,-,-,-,-,-,3300,526.2
21,707300,6600,186,47.27,0.95,-1.00,5500,0.90,0.95,2200,600.00,1100,72.95,75.15,2200,-,-,-,-,-,23100,526.2
22,75900,1100,7,50.31,0.80,-0.45,3300,0.70,0.80,3300,610.00,3300,75.80,94.30,27500,-,-,-,-,-,1100,526.2
23,244200,7700,45,52.78,0.65,-0.45,2200,0.60,0.70,5500,620.00,2200,86.70,95.20,2200,-,-,-,-,-,15400,526.2
24,35200,-,-,-,-,-,1100,0.40,0.70,2200,630.00,27500,89.75,111.95,1100,-,-,-,-,-,1100,526.2
25,213400,-2200,7,56.55,0.40,-0.40,2200,0.40,0.70,1100,640.00,27500,96.95,131.20,27500,-,-,-,-,-,7700,526.2
26,13200,1100,1,74.82,1.40,0.75,1100,0.40,0.60,1100,650.00,1100,117.50,125.80,1100,-,-,-,-,-,-,526.2
27,16500,-,-,-,-,-,2200,0.25,0.45,2200,660.00,2200,130.15,136.10,2200,-,-,-,-,-,7700,526.2
28,1100,-,-,-,-,-,-,-,1.75,5500,670.00,27500,123.65,164.25,27500,-,-,-,-,-,-,526.2
29,13200,-,1,71.15,0.40,-0.05,4400,0.05,0.50,1100,680.00,2200,149.55,156.05,2200,-,-,-,-,-,18700,526.2
30,18700,-,-,-,-,-,2200,0.05,0.15,1100,700.00,6600,169.60,176.00,6600,-,-,-,-,-,18700,526.2
31,-,-,-,-,-,-,-,-,2.80,2200,720.00,27500,166.00,226.20,27500,-,-,-,-,-,6600,526.2
32,-,-,-,-,-,-,-,-,3.00,2200,740.00,27500,180.75,251.30,27500,-,-,-,-,-,2200,526.2
33,-,-,-,-,-,-,-,-,3.00,2200,760.00,2200,229.30,236.35,2200,-,-,-,-,-,4400,526.2
34,-,-,-,-,-,-,-,-,3.00,2200,780.00,27500,218.25,280.70,27500,-,-,-,-,-,1100,526.2
35,-,-,-,-,-,-,-,-,3.00,2200,800.00,27500,234.80,303.40,27500,-,-,-,-,-,-,526.2
36,-,-,-,-,-,-,-,-,3.00,2200,820.00,27500,246.20,327.45,27500,-,-,-,-,-,-,526.2
37,-,-,-,-,-,-,-,-,3.00,2200,840.00,27500,264.45,349.60,27500,-,-,-,-,-,-,526.2
38,-,-,-,-,-,-,-,-,3.00,2200,860.00,27500,282.45,373.65,27500,-,-,-,-,-,-,526.2
39,-,-,-,-,-,-,-,-,3.00,2200,880.00,27500,299.95,396.75,27500,-,-,-,-,-,-,526.2
40,-,-,-,-,-,-,-,-,3.00,2200,900.00,27500,319.25,428.25,27500,-,-,-,-,-,-,526.2
41,-,-,-,-,-,-,-,-,3.00,2200,920.00,27500,334.70,448.20,27500,-,-,-,-,-,-,526.2
42,-,-,-,-,-,-,-,-,3.00,2200,940.00,27500,353.95,468.15,27500,-,-,-,-,-,-,526.2
43,-,-,-,-,-,-,-,-,3.00,2200,960.00,6600,428.60,435.80,6600,-,-,-,-,-,16500,526.2
