,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,11000,356.90,429.25,11000,400.00,-,-,-,-,-,-,-,-,-,-,783.35
1,-,-,-,-,-,-,11000,338.85,407.20,11000,420.00,-,-,-,-,-,-,-,-,-,-,783.35
2,-,-,-,-,-,-,11000,320.80,385.15,11000,440.00,-,-,-,-,-,-,-,-,-,-,783.35
3,-,-,-,-,-,-,11000,302.75,363.10,11000,460.00,-,-,-,-,-,-,-,-,-,-,783.35
4,-,-,-,-,-,-,11000,284.70,337.95,11000,480.00,-,-,-,-,-,-,-,-,-,-,783.35
5,-,-,-,-,-,-,11000,266.65,316.25,11000,500.00,-,-,1.00,1100,-,-,-,-,-,4400,783.35
6,-,-,-,-,-,-,11000,248.60,294.20,11000,520.00,-,-,-,-,-,-,-,-,-,-,783.35
7,-,-,-,-,-,-,11000,230.55,272.90,11000,540.00,-,-,1.00,1100,-,-,-,-,-,1100,783.35
8,-,-,-,-,-,-,11000,212.50,250.15,11000,560.00,-,-,-,-,-,-,-,-,-,-,783.35
9,-,-,-,-,-,-,2200,201.45,208.85,2200,580.00,3300,0.05,0.40,1100,-,-,-,-,-,3300,783.35
10,1100,-,-,-,-,-,4400,181.50,188.75,6600,600.00,3300,0.10,0.35,1100,-,-,-,-,-,31900,783.35
11,-,-,-,-,-,-,4400,161.50,167.95,6600,620.00,2200,0.10,0.45,1100,-0.30,0.20,110.74,1,-1100,26400,783.35
12,11000,-,-,-,-,-,1100,142.75,148.70,4400,640.00,2200,0.10,0.50,1100,-,-,-,-,-,60500,783.35
13,9900,-,-,-,-,-,1100,122.55,127.85,6600,660.00,7700,0.20,0.70,1100,-,-,-,-,-,92400,783.35
14,33000,-,-,-,-,-,1100,102.95,108.70,4400,680.00,1100,0.15,0.45,1100,-0.35,0.20,71.94,1,-1100,80300,783.35
15,45100,-,1,55.79,87.70,-32.30,1100,83.70,87.70,17600,700.00,4400,0.55,0.75,1100,-,0.55,69.39,8,-2200,136400,783.35
16,23100,-1100,2,54.51,68.10,-28.90,5500,64.00,67.10,3300,720.00,1100,0.60,1.05,1100,0.45,0.90,57.84,14,-6600,99000,783.35
17,20900,-3300,6,87.00,54.95,-16.15,3300,43.20,48.35,3300,740.00,3300,1.30,1.45,2200,0.35,1.40,49.20,88,-6600,148500,783.35
18,60500,-6600,14,47.90,31.50,-16.30,5500,26.50,28.60,1100,760.00,2200,3.05,3.25,3300,0.90,3.10,40.85,335,46200,181500,783.35
19,89100,20900,104,41.62,16.00,-15.00,1100,11.55,13.45,1100,780.00,1100,7.50,7.80,1100,3.25,7.90,36.08,879,31900,166100,783.35
20,249700,71500,862,39.07,4.40,-12.55,1100,4.25,4.50,11000,800.00,1100,18.05,19.00,1100,8.55,19.00,31.43,287,-58300,104500,783.35
21,474100,78100,1081,41.50,1.80,-6.55,2200,1.65,1.80,2200,820.00,1100,35.20,37.25,1100,15.15,35.85,-,25,-17600,34100,783.35
22,431200,-38500,722,46.00,0.75,-2.85,1100,0.75,0.80,5500,840.00,2200,53.60,55.95,1100,13.75,45.75,-,1,-,8800,783.35
23,239800,-108900,260,52.56,0.50,-0.85,4400,0.45,0.50,16500,860.00,7700,72.80,75.80,1100,35.80,71.75,-,1,-,3300,783.35
24,79200,-19800,46,61.36,0.40,-0.30,4400,0.30,0.40,4400,880.00,1100,93.15,95.60,3300,-,-,-,-,-,2200,783.35
25,94600,-17600,57,70.18,0.30,-0.35,12100,0.30,0.35,11000,900.00,2200,113.15,115.60,1100,-,-,-,-,-,-,783.35
26,1100,-,-,-,-,-,3300,0.05,0.40,2200,920.00,2200,130.30,137.50,2200,-,-,-,-,-,-,783.35
27,-,-,-,-,-,-,-,-,0.90,2200,940.00,2200,150.25,157.50,2200,-,-,-,-,-,-,783.35
28,-,-,-,-,-,-,-,-,-,-,960.00,2200,170.25,177.50,2200,-,-,-,-,-,-,783.35
