,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,174.75,240.65,27500,380.00,-,-,1.50,1100,-,-,-,-,-,-,589.0
1,-,-,-,-,-,-,27500,157.75,217.95,27500,400.00,4400,0.05,2.00,1100,-,-,-,-,-,-,589.0
2,-,-,-,-,-,-,27500,140.65,195.40,27500,420.00,4400,0.05,2.45,6600,-,-,-,-,-,-,589.0
3,-,-,-,-,-,-,27500,123.55,171.25,27500,440.00,4400,0.10,1.55,11000,-,-,-,-,-,-,589.0
4,-,-,-,-,-,-,2200,126.55,132.20,2200,460.00,1100,0.25,1.55,12100,-,-,-,-,-,-,589.0
5,-,-,-,-,-,-,5500,107.50,112.40,2200,480.00,1100,0.70,1.70,11000,-,-,-,-,-,2200,589.0
6,-,-,-,-,-,-,4400,87.15,93.20,2200,500.00,1100,1.50,2.50,15400,-,-,-,-,-,13200,589.0
7,-,-,-,-,-,-,1100,70.90,73.60,2200,520.00,1100,2.20,2.45,2200,-1.00,2.75,43.80,39,9900,47300,589.0
8,-,-,-,-,-,-,1100,52.25,55.40,1100,540.00,2200,4.25,4.55,2200,-2.50,4.55,40.15,171,20900,123200,589.0
9,11000,5500,15,32.71,38.00,6.90,1100,37.50,39.15,1100,560.00,2200,8.00,8.20,1100,-4.05,8.20,38.03,327,11000,99000,589.0
10,58300,22000,239,32.24,24.30,4.25,2200,24.50,24.95,1100,580.00,1100,14.50,14.65,4400,-6.10,14.60,36.94,139,-1100,118800,589.0
11,277200,57200,1017,32.79,14.55,2.60,1100,14.70,14.80,1100,600.00,1100,24.20,24.45,1100,-6.25,26.00,39.61,42,3300,104500,589.0
12,333300,9900,902,33.24,8.05,1.35,2200,8.00,8.20,2200,620.00,2200,36.20,38.60,1100,-4.25,41.50,45.04,3,1100,44000,589.0
13,372900,18700,249,34.40,4.40,0.85,1100,4.05,4.30,1100,640.00,1100,52.15,54.00,1100,1.30,57.00,46.91,3,-,27500,589.0
14,238700,2200,97,36.16,2.50,0.25,2200,2.35,2.55,1100,660.00,22000,64.25,80.65,22000,11.10,88.60,81.87,3,1100,33000,589.0
15,104500,-13200,38,37.98,1.45,0.05,3300,1.40,1.70,3300,680.00,8800,87.40,92.60,9900,-,-,-,-,-,18700,589.0
16,320100,7700,34,40.90,1.00,0.05,2200,1.00,1.15,3300,700.00,4400,106.80,111.95,4400,-,-,-,-,-,19800,589.0
17,31900,-1100,1,41.25,0.50,-0.70,3300,0.50,1.15,1100,720.00,4400,126.35,131.50,5500,-,-,-,-,-,8800,589.0
18,23100,-,-,-,-,-,4400,0.10,1.45,12100,740.00,6600,146.15,151.30,6600,30.00,151.00,68.88,1,-,5500,589.0
19,-,-,-,-,-,-,4400,0.10,1.50,11000,760.00,27500,147.30,203.30,27500,-,-,-,-,-,7700,589.0
20,-,-,-,-,-,-,4400,0.05,2.35,8800,780.00,27500,164.30,227.35,27500,-,-,-,-,-,4400,589.0
21,144100,-,1,62.75,0.75,0.65,14300,0.10,0.65,2200,800.00,27500,181.50,248.50,27500,-,-,-,-,-,5500,589.0
22,-,-,-,-,-,-,4400,0.05,2.40,1100,820.00,27500,198.50,273.25,27500,-,-,-,-,-,-,589.0
23,-,-,-,-,-,-,2200,0.05,2.40,1100,840.00,27500,215.70,296.10,27500,-,-,-,-,-,2200,589.0
24,-,-,-,-,-,-,-,-,2.40,1100,860.00,27500,232.80,319.45,27500,-,-,-,-,-,-,589.0
25,-,-,-,-,-,-,-,-,-,-,880.00,27500,249.90,342.85,27500,-,-,-,-,-,-,589.0
26,-,-,-,-,-,-,-,-,1.90,1100,900.00,27500,267.00,364.80,27500,-,-,-,-,-,2200,589.0
27,-,-,-,-,-,-,-,-,-,-,920.00,27500,284.10,389.00,27500,-,-,-,-,-,-,589.0
28,-,-,-,-,-,-,-,-,-,-,940.00,27500,301.20,412.10,27500,-,-,-,-,-,-,589.0
29,-,-,-,-,-,-,-,-,-,-,960.00,27500,318.30,451.90,27500,-,-,-,-,-,5500,589.0
