,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,97.25,131.15,27500,330.00,-,-,-,-,-,-,-,-,-,-,439.75
1,-,-,-,-,-,-,27500,89.15,118.65,27500,340.00,-,-,-,-,-,-,-,-,-,-,439.75
2,-,-,-,-,-,-,27500,80.15,109.50,27500,350.00,-,-,2.20,2200,-,-,-,-,-,-,439.75
3,-,-,-,-,-,-,27500,71.10,95.85,27500,360.00,1100,0.65,1.35,2200,0.20,0.45,82.67,2,-,28600,439.75
4,-,-,-,-,-,-,3300,52.05,80.50,3300,370.00,11000,0.10,2.55,2200,-,-,-,-,-,1100,439.75
5,-,-,-,-,-,-,3300,45.25,68.80,3300,380.00,1100,0.75,1.90,1100,0.40,1.50,81.68,1,-,14300,439.75
6,-,-,-,-,-,-,8800,45.85,58.20,3300,390.00,3300,0.25,1.40,1100,-,1.40,69.24,1,-,5500,439.75
7,5500,-,1,59.65,42.40,4.85,2200,41.55,43.85,1100,400.00,3300,1.85,2.35,3300,-0.80,2.10,65.11,70,-11000,111100,439.75
8,-,-,-,-,-,-,5500,31.60,35.65,7700,410.00,2200,2.50,3.60,2200,-,3.00,59.89,26,15400,27500,439.75
9,-,-,2,75.59,29.10,-177.05,7700,23.90,27.40,3300,420.00,1100,5.10,5.60,1100,-2.20,5.00,58.39,197,55000,112200,439.75
10,20900,9900,136,64.75,20.50,7.60,1100,17.25,19.45,3300,430.00,1100,7.55,8.50,1100,-4.05,7.00,52.40,70,-,69300,439.75
11,106700,28600,158,50.62,11.20,2.55,1100,11.20,12.00,1100,440.00,1100,10.25,11.55,3300,-6.15,9.85,45.82,54,12100,92400,439.75
12,166100,48400,193,50.87,7.00,1.80,1100,6.80,7.15,2200,450.00,3300,15.30,16.80,1100,-7.00,15.50,45.48,5,-2200,39600,439.75
13,129800,4400,160,51.89,4.20,0.80,1100,4.15,4.55,2200,460.00,2200,22.50,23.80,1100,-9.55,21.45,38.50,5,-1100,79200,439.75
14,206800,-15400,123,54.78,2.80,0.50,3300,2.70,2.95,2200,470.00,3300,30.80,32.05,1100,-7.50,32.45,56.52,23,-19800,40700,439.75
15,288200,-29700,102,55.43,1.85,0.25,4400,1.65,1.80,1100,480.00,8800,39.40,41.40,1100,-0.85,40.80,54.89,15,-11000,38500,439.75
