,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,177.60,237.85,27500,380.00,-,-,2.00,1100,-,-,-,-,-,-,590.6
1,-,-,-,-,-,-,27500,160.40,214.75,27500,400.00,-,-,1.00,1100,-,-,-,-,-,-,590.6
2,-,-,-,-,-,-,27500,143.40,192.20,27500,420.00,-,-,-,-,-,-,-,-,-,-,590.6
3,-,-,-,-,-,-,27500,129.65,169.10,27500,440.00,-,-,2.50,8800,-,-,-,-,-,-,590.6
4,-,-,-,-,-,-,27500,110.55,146.25,27500,460.00,14300,0.05,2.70,8800,-,-,-,-,-,-,590.6
5,-,-,-,-,-,-,2200,110.20,115.00,2200,480.00,1100,0.30,2.75,14300,-,-,-,-,-,2200,590.6
6,-,-,-,-,-,-,4400,90.90,95.85,2200,500.00,1100,0.80,1.90,11000,-,-,-,-,-,20900,590.6
7,-,-,-,-,-,-,1100,73.40,76.00,5500,520.00,1100,1.75,1.95,3300,-0.95,1.95,44.30,11,2200,60500,590.6
8,1100,-,-,-,-,-,1100,55.10,57.00,1100,540.00,1100,3.25,3.30,3300,-2.15,3.30,39.78,38,9900,145200,590.6
9,11000,-1100,4,36.05,37.00,4.90,2200,38.40,39.90,1100,560.00,3300,6.10,6.25,1100,-3.65,6.30,37.52,66,14300,137500,590.6
10,64900,5500,78,36.16,23.70,3.70,2200,24.60,25.00,3300,580.00,3300,11.45,11.70,3300,-5.90,11.70,35.60,60,14300,132000,590.6
11,294800,-62700,371,35.05,13.90,2.80,2200,13.95,14.25,4400,600.00,2200,20.55,20.90,1100,-7.50,21.00,34.38,52,6600,110000,590.6
12,391600,-7700,197,34.62,7.20,1.60,3300,7.20,7.35,1100,620.00,1100,33.20,34.20,1100,-,-,-,-,-,42900,590.6
13,374000,-5500,55,35.94,3.45,0.70,2200,3.45,3.75,1100,640.00,5500,48.45,51.50,2200,-,-,-,-,-,27500,590.6
14,249700,-3300,38,38.62,2.10,0.30,3300,2.05,2.20,1100,660.00,1100,67.40,68.65,2200,-,-,-,-,-,34100,590.6
15,99000,-1100,3,42.58,1.40,0.30,2200,1.05,1.45,2200,680.00,11000,84.50,89.10,9900,-,-,-,-,-,18700,590.6
16,347600,1100,10,48.54,1.30,0.40,1100,0.90,1.10,1100,700.00,6600,103.95,108.85,5500,-,-,-,-,-,19800,590.6
17,31900,-,1,51.22,0.90,0.40,2200,0.50,0.90,1100,720.00,2200,123.75,128.50,5500,-,-,-,-,-,8800,590.6
18,23100,-,-,-,-,-,1100,0.50,0.90,4400,740.00,4400,143.05,148.15,4400,-,-,-,-,-,4400,590.6
19,-,-,-,-,-,-,-,-,0.90,4400,760.00,27500,149.70,193.90,27500,-,-,-,-,-,7700,590.6
20,-,-,-,-,-,-,-,-,1.30,4400,780.00,27500,166.80,223.05,27500,-,-,-,-,-,4400,590.6
21,144100,-,-,-,-,-,2200,0.05,0.50,4400,800.00,27500,183.90,244.65,27500,-,-,-,-,-,5500,590.6
22,-,-,-,-,-,-,-,-,1.30,1100,820.00,27500,201.00,269.05,27500,-,-,-,-,-,-,590.6
23,-,-,-,-,-,-,-,-,1.40,1100,840.00,27500,218.10,291.15,27500,-,-,-,-,-,2200,590.6
24,-,-,-,-,-,-,-,-,1.45,2200,860.00,27500,235.20,313.65,27500,-,-,-,-,-,-,590.6
25,-,-,-,-,-,-,-,-,2.60,2200,880.00,27500,252.30,334.95,27500,-,-,-,-,-,-,590.6
26,-,-,-,-,-,-,-,-,1.45,2200,900.00,27500,269.40,358.45,27500,-,-,-,-,-,2200,590.6
27,-,-,-,-,-,-,-,-,2.60,2200,920.00,27500,286.50,381.15,27500,-,-,-,-,-,-,590.6
28,-,-,-,-,-,-,-,-,2.60,2200,940.00,27500,303.60,403.55,27500,-,-,-,-,-,-,590.6
29,-,-,-,-,-,-,-,-,2.60,2200,960.00,27500,320.70,439.15,27500,-,-,-,-,-,5500,590.6
