,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,4400,-,-,-,-,-,6600,202.20,207.25,6600,330.00,1100,0.05,0.50,1100,-,-,-,-,-,3300,533.0
1,-,-,-,-,-,-,25300,165.05,211.40,25300,340.00,1100,0.05,0.50,1100,-,-,-,-,-,-,533.0
2,-,-,-,-,-,-,25300,156.05,201.25,25300,350.00,2200,0.05,0.50,1100,-,-,-,-,-,-,533.0
3,-,-,-,-,-,-,25300,147.50,202.15,25300,360.00,2200,0.05,0.50,1100,-,-,-,-,-,-,533.0
4,-,-,-,-,-,-,25300,137.65,196.25,25300,370.00,2200,0.05,2.20,3300,-,-,-,-,-,-,533.0
5,-,-,-,-,-,-,25300,132.50,180.30,25300,380.00,2200,0.05,0.50,1100,-,-,-,-,-,5500,533.0
6,-,-,-,-,-,-,25300,123.55,166.05,25300,390.00,13200,0.05,0.85,1100,-,-,-,-,-,4400,533.0
7,3300,-,-,-,-,-,1100,126.30,153.60,25300,400.00,2200,0.30,0.50,2200,-0.10,0.40,73.21,6,-4400,58300,533.0
8,-,-,-,-,-,-,25300,106.80,140.45,25300,410.00,2200,0.20,0.45,3300,-0.05,0.30,65.01,2,-,22000,533.0
9,2200,-,-,-,-,-,25300,97.80,128.40,25300,420.00,1100,0.55,0.80,1100,-0.15,0.55,65.59,1,-,48400,533.0
10,2200,-,-,-,-,-,25300,88.20,116.05,25300,430.00,1100,0.60,0.90,2200,-0.15,0.70,62.61,3,-,25300,533.0
11,11000,-,-,-,-,-,5500,93.25,97.85,3300,440.00,4400,0.80,1.15,1100,-0.10,1.00,60.94,4,-,67100,533.0
12,18700,-,1,59.58,86.55,9.10,1100,84.10,87.00,1100,450.00,2200,1.25,1.45,2200,-0.35,1.25,57.71,52,-12100,133100,533.0
13,27500,-,-,-,-,-,1100,73.55,77.80,4400,460.00,2200,1.70,1.90,2200,-0.55,1.65,55.11,37,1100,156200,533.0
14,64900,-1100,3,-,64.00,5.20,4400,64.85,67.05,1100,470.00,1100,2.05,2.40,2200,-0.35,2.40,53.85,39,-9900,92400,533.0
