,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4400,192.65,197.55,4400,360.00,-,-,-,-,-,-,-,-,-,-,556.25
1,-,-,-,-,-,-,2200,171.90,177.90,2200,380.00,-,-,-,-,-,-,-,-,-,-,556.25
2,-,-,-,-,-,-,27500,133.15,171.25,27500,400.00,-,-,0.90,1100,-,-,-,-,-,-,556.25
3,-,-,-,-,-,-,27500,117.20,159.30,27500,420.00,1100,0.05,0.90,1100,-,-,-,-,-,1100,556.25
4,-,-,-,-,-,-,27500,100.65,136.40,27500,440.00,11000,0.10,1.00,1100,-,-,-,-,-,-,556.25
5,2200,-,-,-,-,-,27500,6.05,110.40,22000,460.00,3300,0.40,0.70,1100,-,-,-,-,-,11000,556.25
6,4400,-,-,-,-,-,1100,74.50,77.20,1100,480.00,1100,0.65,0.75,1100,-0.35,0.60,64.25,41,-2200,61600,556.25
7,7700,-,2,-,53.65,24.65,27500,50.55,66.05,27500,500.00,2200,1.15,1.25,5500,-0.55,1.20,54.77,75,2200,91300,556.25
8,16500,-,9,44.00,38.50,3.30,7700,34.60,39.45,1100,520.00,1100,2.35,2.65,1100,-0.90,2.45,47.29,185,1100,213400,556.25
9,158400,-34100,125,32.83,20.00,1.15,1100,20.00,21.15,1100,540.00,1100,5.05,5.40,1100,-1.55,5.35,40.32,381,1100,207900,556.25
10,212300,4400,667,35.83,9.00,1.25,1100,8.80,9.20,1100,560.00,1100,12.55,13.20,4400,-1.60,13.55,36.07,63,8800,74800,556.25
11,350900,4400,563,35.35,2.70,-0.10,1100,2.70,3.00,2200,580.00,2200,26.10,27.55,2200,-6.50,24.50,28.89,7,1100,60500,556.25
12,500500,-2200,318,42.61,1.40,-0.05,2200,1.35,1.50,1100,600.00,6600,42.60,46.80,3300,-7.85,43.90,39.22,2,-,67100,556.25
13,304700,-23100,116,51.53,0.80,-0.15,4400,0.70,0.85,3300,620.00,22000,56.20,65.20,2200,-4.40,70.10,93.50,3,-1100,37400,556.25
14,224400,-12100,31,59.28,0.50,-0.15,8800,0.50,0.60,2200,640.00,4400,81.60,90.00,1100,-,-,-,-,-,27500,556.25
15,148500,-11000,13,66.56,0.45,-,3300,0.30,0.40,1100,660.00,22000,93.45,104.95,1100,-6.55,107.10,106.18,2,-,30800,556.25
16,61600,-5500,6,69.97,0.25,-0.10,6600,0.25,0.40,1100,680.00,2200,121.00,126.10,2200,-,-,-,-,-,17600,556.25
17,238700,-,10,73.66,0.15,-0.05,3300,0.15,0.30,1100,700.00,4400,141.00,146.10,4400,-,-,-,-,-,16500,556.25
18,36300,-,3,72.42,0.05,-0.30,47300,0.05,0.35,1100,720.00,27500,147.10,186.25,27500,-,-,-,-,-,6600,556.25
19,22000,-1100,1,79.26,0.05,-0.45,2200,0.10,0.45,3300,740.00,4400,181.00,186.10,4400,-,-,-,-,-,3300,556.25
20,-,-,-,-,-,-,-,-,2.30,2200,760.00,27500,183.55,206.30,2200,55.00,208.00,173.07,2,-1100,6600,556.25
21,-,-,-,-,-,-,-,-,2.50,2200,780.00,27500,195.95,260.85,27500,-,-,-,-,-,4400,556.25
22,122100,-,-,-,-,-,-,-,0.60,11000,800.00,27500,217.40,283.90,27500,-,-,-,-,-,5500,556.25
23,-,-,-,-,-,-,-,-,2.35,2200,820.00,27500,228.25,306.20,27500,-,-,-,-,-,-,556.25
24,-,-,-,-,-,-,-,-,2.40,2200,840.00,27500,245.25,328.55,27500,-,-,-,-,-,2200,556.25
25,-,-,-,-,-,-,-,-,2.50,2200,860.00,27500,262.45,350.45,27500,-,-,-,-,-,-,556.25
26,-,-,-,-,-,-,-,-,2.50,2200,880.00,27500,279.60,372.65,27500,-,-,-,-,-,-,556.25
27,-,-,-,-,-,-,-,-,2.45,2200,900.00,2200,340.20,346.15,2200,-,-,-,-,-,2200,556.25
28,-,-,-,-,-,-,-,-,2.50,2200,920.00,27500,313.80,418.45,27500,-,-,-,-,-,-,556.25
29,-,-,-,-,-,-,-,-,2.50,2200,940.00,27500,330.90,445.75,27500,-,-,-,-,-,-,556.25
30,-,-,-,-,-,-,-,-,2.50,2200,960.00,2200,400.10,405.70,2200,-,-,-,-,-,5500,556.25
