,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,129.20,184.65,27500,400.00,-,-,3.00,1100,-,-,-,-,-,-,557.45
1,-,-,-,-,-,-,27500,116.40,176.10,27500,420.00,2200,0.10,-,-,-,-,-,-,-,-,557.45
2,-,-,-,-,-,-,27500,98.10,149.30,27500,440.00,8800,0.25,-,-,-,-,-,-,-,-,557.45
3,-,-,-,-,-,-,22000,83.30,131.05,27500,460.00,6600,2.20,-,-,3.05,3.95,78.93,1,-,-,557.45
4,-,-,-,-,-,-,4400,81.60,87.60,2200,480.00,2200,4.75,-,-,0.70,3.70,64.42,1,-,3300,557.45
5,-,-,-,-,-,-,1100,67.10,69.80,2200,500.00,2200,9.65,10.20,1100,1.50,10.30,75.37,96,33000,71500,557.45
6,-,-,-,-,-,-,3300,52.05,54.30,1100,520.00,1100,14.45,14.75,1100,0.50,14.60,71.15,122,-15400,45100,557.45
7,9900,5500,14,72.02,40.50,6.70,17600,37.30,40.55,1100,540.00,1100,20.80,21.10,1100,-1.30,21.00,67.35,248,7700,94600,557.45
8,94600,51700,301,67.09,28.15,4.05,1100,28.90,29.40,1100,560.00,2200,30.50,31.00,1100,-1.50,30.70,68.11,150,-12100,86900,557.45
9,121000,15400,407,67.02,20.30,4.00,1100,20.40,20.60,1100,580.00,2200,41.20,42.10,1100,-3.55,41.00,64.82,27,-4400,42900,557.45
10,270600,15400,697,67.84,14.40,3.20,2200,14.30,14.45,1100,600.00,1100,55.15,55.90,1100,-7.20,52.50,58.71,7,-3300,86900,557.45
11,137500,-9900,144,67.70,9.40,1.85,1100,9.55,9.85,1100,620.00,14300,66.70,73.85,18700,-7.25,70.00,63.95,3,-1100,26400,557.45
12,141900,4400,54,66.99,5.95,0.85,2200,6.30,7.05,2200,640.00,2200,84.95,95.00,22000,-14.75,83.00,44.28,2,-,49500,557.45
13,154000,4400,38,68.61,4.10,0.55,3300,4.00,4.40,1100,660.00,3300,102.65,105.85,2200,-2.85,108.20,78.77,5,-2200,51700,557.45
14,157300,1100,9,69.41,2.70,0.20,1100,2.70,3.25,2200,680.00,2200,121.05,124.15,2200,-,-,-,-,-,41800,557.45
15,446600,6600,64,74.20,2.30,0.35,2200,2.00,2.30,13200,700.00,1100,140.00,159.60,1100,18.75,136.75,-,2,-1100,56100,557.45
16,209000,-3300,9,73.59,1.40,-0.05,1100,1.20,1.70,1100,720.00,27500,137.75,165.55,3300,18.90,164.00,82.97,2,-1100,28600,557.45
17,118800,-2200,2,73.99,0.90,-0.20,3300,0.95,1.40,2200,740.00,1100,180.00,217.85,28600,-,-,-,-,-,26400,557.45
18,115500,-,-,-,-,-,2200,0.75,1.00,5500,760.00,1100,199.00,247.45,28600,-,-,-,-,-,23100,557.45
19,73700,-,-,-,-,-,1100,0.60,0.85,1100,780.00,28600,183.45,223.15,1100,-,-,-,-,-,6600,557.45
20,232100,1100,8,85.07,0.60,0.05,1100,0.60,0.70,1100,800.00,27500,199.60,297.85,27500,-,-,-,-,-,13200,557.45
21,33000,-,-,-,-,-,1100,0.30,0.85,3300,820.00,27500,215.75,319.40,27500,-,-,-,-,-,-,557.45
22,70400,-,2,89.66,0.40,0.05,2200,0.05,0.75,3300,840.00,27500,231.90,342.50,27500,-,-,-,-,-,-,557.45
23,8800,-,-,-,-,-,1100,0.30,1.35,1100,860.00,27500,248.05,365.60,27500,-,-,-,-,-,-,557.45
24,1100,-,-,-,-,-,-,-,2.50,1100,880.00,27500,264.20,393.75,27500,-,-,-,-,-,-,557.45
25,3300,-,-,-,-,-,1100,0.30,0.80,2200,900.00,27500,280.35,416.65,27500,-,-,-,-,-,-,557.45
26,9900,-,-,-,-,-,-,-,0.95,2200,920.00,27500,296.50,438.00,27500,-,-,-,-,-,2200,557.45
27,-,-,-,-,-,-,-,-,1.00,1100,940.00,27500,325.85,461.80,27500,-,-,-,-,-,-,557.45
28,3300,-,-,-,-,-,1100,0.55,0.80,1100,960.00,27500,332.45,481.90,27500,-,-,-,-,-,-,557.45
