,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,180.15,262.95,27500,380.00,-,-,-,-,-,-,-,-,-,-,596.2
1,-,-,-,-,-,-,27500,164.00,238.50,27500,400.00,4400,0.05,2.00,5500,-,-,-,-,-,-,596.2
2,-,-,-,-,-,-,27500,147.85,216.35,27500,420.00,4400,0.05,1.55,11000,-,-,-,-,-,-,596.2
3,-,-,-,-,-,-,27500,131.70,192.35,27500,440.00,7700,0.05,1.55,13200,-,-,-,-,-,-,596.2
4,-,-,-,-,-,-,27500,115.55,161.20,27500,460.00,1100,0.25,1.60,8800,-,-,-,-,-,-,596.2
5,-,-,-,-,-,-,27500,99.40,138.70,27500,480.00,5500,0.35,2.10,4400,-10.25,1.00,46.15,1,-,1100,596.2
6,-,-,-,-,-,-,22000,82.00,130.20,22000,500.00,2200,1.55,3.00,6600,-,-,-,-,-,2200,596.2
7,-,-,-,-,-,-,6600,78.10,82.95,6600,520.00,4400,3.50,4.15,1100,0.10,4.35,46.06,2,1100,3300,596.2
8,-,-,-,-,-,-,7700,60.90,64.95,4400,540.00,1100,6.15,6.50,1100,2.45,6.20,44.14,78,46200,71500,596.2
9,2200,1100,3,24.14,42.75,-24.70,2200,45.60,49.75,5500,560.00,1100,10.10,10.45,1100,4.00,10.50,41.13,89,22000,52800,596.2
10,1100,-,1,36.68,34.70,-9.30,3300,32.60,34.40,1100,580.00,1100,16.15,16.75,2200,6.15,17.20,40.96,128,27500,81400,596.2
11,64900,40700,106,34.65,22.95,-12.75,1100,22.30,22.65,3300,600.00,3300,25.15,25.80,3300,10.15,27.70,43.05,269,-6600,95700,596.2
12,154000,74800,510,34.69,14.90,-9.00,2200,14.45,14.90,1100,620.00,2200,36.90,37.70,2200,13.35,40.25,44.77,44,3300,29700,596.2
13,134200,49500,518,35.87,9.20,-6.30,2200,8.90,9.20,1100,640.00,2200,50.25,52.40,1100,18.65,56.00,48.74,14,2200,31900,596.2
14,161700,41800,395,35.54,5.25,-4.45,3300,5.30,5.55,2200,660.00,4400,65.75,68.65,1100,19.55,68.20,43.55,2,1100,33000,596.2
15,128700,36300,128,36.39,3.20,-2.60,3300,3.15,3.40,2200,680.00,3300,84.10,87.25,1100,-,-,-,-,-,18700,596.2
16,213400,57200,132,38.21,2.05,-1.55,2200,2.05,2.30,1100,700.00,3300,102.70,105.95,3300,-,-,-,-,-,22000,596.2
17,27500,3300,4,41.17,1.60,-0.15,1100,0.95,1.90,2200,720.00,4400,119.95,125.50,3300,-,-,-,-,-,8800,596.2
18,23100,2200,2,45.64,1.55,-,1100,0.50,1.40,1100,740.00,2200,139.60,145.05,2200,-,-,-,-,-,5500,596.2
19,-,-,-,-,-,-,1100,0.30,1.00,1100,760.00,27500,130.55,190.00,1100,-,-,-,-,-,7700,596.2
20,-,-,-,-,-,-,1100,0.20,1.00,3300,780.00,27500,147.45,215.70,27500,-,-,-,-,-,4400,596.2
21,144100,2200,3,54.34,1.00,-0.30,1100,0.30,0.90,4400,800.00,27500,164.40,238.80,27500,-,-,-,-,-,5500,596.2
22,-,-,-,-,-,-,2200,0.15,1.00,3300,820.00,27500,181.90,263.80,27500,-,-,-,-,-,-,596.2
23,-,-,-,-,-,-,4400,0.05,1.50,11000,840.00,27500,198.00,287.85,27500,-,-,-,-,-,2200,596.2
24,-,-,-,-,-,-,4400,0.05,2.70,2200,860.00,27500,214.90,312.00,27500,-,-,-,-,-,-,596.2
25,-,-,-,-,-,-,4400,0.05,-,-,880.00,27500,231.80,336.15,27500,-,-,-,-,-,-,596.2
26,-,-,-,-,-,-,4400,0.05,-,-,900.00,27500,248.75,357.60,27500,-,-,-,-,-,2200,596.2
27,-,-,-,-,-,-,4400,0.05,-,-,920.00,27500,254.05,-,-,-,-,-,-,-,-,596.2
28,-,-,-,-,-,-,4400,0.05,-,-,940.00,27500,270.20,-,-,-,-,-,-,-,-,596.2
29,-,-,-,-,-,-,4400,0.05,-,-,960.00,27500,286.35,-,-,-,-,-,-,-,4400,596.2
