,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,400.00,-,-,0.10,1100,-,-,-,-,-,1100,653.25
1,2200,-,-,-,-,-,2200,111.65,116.10,2200,540.00,-,-,0.50,1100,-0.20,0.05,-,2,-,4400,653.25
2,-,-,-,-,-,-,2200,87.95,97.05,22000,560.00,-,-,0.15,4400,-0.15,0.05,-,2,-,11000,653.25
3,2200,-,-,-,-,-,5500,45.40,105.95,5500,580.00,2200,0.05,0.10,2200,-0.20,0.05,-,12,-4400,33000,653.25
4,6600,-,1,-,50.35,0.90,5500,45.55,82.45,7700,600.00,-,-,0.05,2200,-0.30,0.05,-,9,-5500,60500,653.25
5,5500,-,1,-,32.50,-1.90,3300,31.25,34.30,1100,620.00,13200,0.05,0.25,2200,-0.40,0.20,-,54,-27500,52800,653.25
6,69300,-4400,19,-,17.35,0.25,1100,12.70,14.25,1100,640.00,1100,0.75,0.90,5500,-0.80,0.80,-,243,6600,154000,653.25
7,295900,50600,1075,-,1.55,-2.55,4400,1.55,1.70,1100,660.00,1100,7.25,7.95,1100,0.35,7.65,-,43,3300,78100,653.25
8,145200,-42900,98,-,0.25,-0.50,2200,0.25,0.30,1100,680.00,1100,26.00,27.80,1100,-2.00,23.35,-,7,-4400,26400,653.25
9,268400,-91300,104,-,0.10,-0.30,36300,0.10,0.15,3300,700.00,1100,45.25,46.95,3300,-2.25,42.00,-,7,-2200,75900,653.25
10,191400,-28600,65,-,0.10,-0.10,-,-,0.10,18700,720.00,5500,62.20,70.25,2200,-1.00,64.90,-,16,-12100,44000,653.25
11,253000,-47300,57,-,0.05,-0.15,-,-,0.05,2200,740.00,1100,84.65,87.50,2200,-0.95,84.00,-,9,-3300,45100,653.25
12,290400,-16500,65,-,0.05,-0.10,-,-,0.05,2200,760.00,7700,104.55,106.70,2200,1.80,105.00,-,6,-3300,18700,653.25
13,126500,-14300,20,-,0.05,-0.10,-,-,0.05,4400,780.00,3300,122.60,128.40,3300,1.00,126.00,-,1,-,4400,653.25
14,151800,-1100,3,-,0.05,-0.05,-,-,0.10,22000,800.00,3300,142.10,148.95,1100,-4.45,143.00,-,3,-3300,9900,653.25
15,42900,-,1,-,0.05,-0.05,-,-,0.05,15400,820.00,-,-,-,-,-,-,-,-,-,2200,653.25
16,18700,-,-,-,-,-,-,-,0.35,1100,840.00,-,-,-,-,-,-,-,-,-,2200,653.25
17,8800,-,2,-,0.05,-0.55,-,-,0.25,2200,860.00,1100,202.85,207.25,1100,4.90,205.00,-,1,-,1100,653.25
18,2200,-,1,-,0.05,-,-,-,0.10,1100,880.00,3300,224.00,230.20,2200,2.00,228.00,-,1,-1100,4400,653.25
19,-,-,-,-,-,-,-,-,0.35,1100,900.00,-,-,-,-,-,-,-,-,-,-,653.25
