,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,400.00,2200,0.15,2.00,1100,-,-,-,-,-,-,658.5
1,-,-,-,-,-,-,-,-,-,-,420.00,1100,0.20,-,-,-,-,-,-,-,-,658.5
2,-,-,-,-,-,-,-,-,-,-,440.00,1100,0.20,-,-,-,-,-,-,-,-,658.5
3,-,-,-,-,-,-,-,-,-,-,460.00,1100,0.20,-,-,-,-,-,-,-,-,658.5
4,-,-,-,-,-,-,-,-,-,-,480.00,4400,0.25,2.00,1100,-,-,-,-,-,-,658.5
5,-,-,-,-,-,-,-,-,-,-,500.00,2200,0.55,2.85,4400,-,-,-,-,-,-,658.5
6,-,-,-,-,-,-,-,-,-,-,520.00,3300,0.30,-,-,-,-,-,-,-,-,658.5
7,-,-,-,-,-,-,-,-,-,-,540.00,1100,0.95,-,-,-,-,-,-,-,-,658.5
8,-,-,-,-,-,-,2200,95.50,-,-,560.00,1100,1.70,-,-,3.00,4.40,55.74,2,-,7700,658.5
9,2200,-,-,-,-,-,2200,79.85,-,-,580.00,4400,5.20,-,-,3.00,4.40,46.96,3,2200,3300,658.5
10,5500,-,-,-,-,-,22000,63.75,100.10,3300,600.00,1100,9.65,10.00,1100,6.65,9.75,51.20,123,30800,45100,658.5
11,2200,-,-,-,-,-,3300,51.95,58.90,4400,620.00,1100,12.90,15.65,1100,10.70,15.70,49.78,66,14300,40700,658.5
12,5500,-,1,41.02,38.55,-35.70,7700,38.70,42.50,1100,640.00,1100,20.25,21.75,1100,12.15,21.80,48.64,345,46200,108900,658.5
13,28600,16500,38,47.18,30.55,-19.85,1100,30.60,31.65,2200,660.00,1100,28.95,31.00,2200,15.20,30.00,48.38,334,25300,118800,658.5
14,101200,89100,209,45.92,22.10,-22.10,2200,21.60,22.35,1100,680.00,1100,39.55,41.50,1100,19.70,41.20,49.13,253,16500,72600,658.5
15,279400,143000,655,45.69,14.95,-15.20,1100,14.35,15.00,2200,700.00,2200,52.25,55.30,3300,23.80,54.00,47.99,53,-3300,50600,658.5
16,326700,62700,693,44.94,9.50,-11.90,1100,9.55,10.00,1100,720.00,2200,66.45,69.75,1100,33.10,74.90,59.25,4,-2200,14300,658.5
17,236500,33000,474,44.77,6.50,-8.25,2200,6.05,6.65,1100,740.00,2200,84.40,86.90,1100,-,-,-,-,-,14300,658.5
18,191400,66000,243,45.09,3.75,-6.45,1100,3.70,4.00,4400,760.00,6600,98.75,106.50,22000,25.45,93.45,-,2,1100,25300,658.5
19,162800,25300,139,45.99,2.50,-4.20,1100,2.30,2.70,1100,780.00,3300,118.60,124.30,3300,-,-,-,-,-,5500,658.5
20,147400,13200,110,47.14,1.80,-2.60,2200,1.75,1.80,1100,800.00,3300,137.70,143.10,3300,-,-,-,-,-,15400,658.5
21,16500,-4400,9,46.54,1.00,-2.20,1100,0.65,1.50,1100,820.00,-,-,-,-,-,-,-,-,-,6600,658.5
22,12100,-,-,-,-,-,1100,0.55,1.00,1100,840.00,-,-,-,-,-,-,-,-,-,4400,658.5
23,2200,-1100,3,49.32,0.50,-0.90,3300,0.25,0.90,1100,860.00,-,-,-,-,-,-,-,-,-,1100,658.5
24,12100,-,-,-,-,-,1100,0.35,0.90,2200,880.00,2200,215.55,220.20,2200,-,-,-,-,-,4400,658.5
25,1100,1100,1,59.20,0.70,-7.25,1100,0.30,0.85,1100,900.00,-,-,-,-,-,-,-,-,-,-,658.5
26,-,-,-,-,-,-,2200,0.05,1.85,2200,920.00,-,-,-,-,-,-,-,-,-,-,658.5
27,-,-,-,-,-,-,1100,0.05,2.00,1100,940.00,-,-,-,-,-,-,-,-,-,1100,658.5
28,-,-,-,-,-,-,1100,0.05,2.00,1100,960.00,-,-,-,-,-,-,-,-,-,8800,658.5
