,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1100,-,-,-,-,-,6600,157.60,162.65,6600,360.00,-,-,0.90,1100,-,-,-,-,-,-,522.5
1,-,-,-,-,-,-,27500,127.45,164.60,27500,380.00,-,-,0.90,1100,-,-,-,-,-,-,522.5
2,2200,-,-,-,-,-,2200,117.70,123.45,2200,400.00,-,-,-,-,-,-,-,-,-,-,522.5
3,-,-,-,-,-,-,27500,93.00,118.75,27500,420.00,-,-,2.00,1100,-,-,-,-,-,5500,522.5
4,-,-,-,-,-,-,27500,79.60,108.90,27500,430.00,-,-,2.55,2200,-,-,-,-,-,-,522.5
5,-,-,-,-,-,-,27500,72.65,96.20,27500,440.00,-,-,1.85,3300,-,-,-,-,-,8800,522.5
6,-,-,-,-,-,-,27500,59.45,85.05,27500,450.00,-,-,2.45,2200,-,-,-,-,-,1100,522.5
7,-,-,-,-,-,-,27500,51.30,75.05,27500,460.00,1100,0.35,2.35,3300,-,-,-,-,-,22000,522.5
8,-,-,-,-,-,-,5500,42.70,57.85,6600,470.00,1100,0.15,3.25,1100,-,-,-,-,-,2200,522.5
9,1100,-,-,-,-,-,1100,40.15,45.95,2200,480.00,1100,1.50,1.85,1100,0.60,1.80,49.98,9,-,70400,522.5
10,4400,-,-,-,-,-,3300,30.70,35.25,4400,490.00,1100,1.70,3.70,3300,0.55,2.00,43.72,10,-1100,30800,522.5
11,5500,-,2,46.48,25.15,-14.50,1100,24.10,25.20,1100,500.00,14300,4.55,4.60,1100,1.55,4.55,46.83,335,28600,200200,522.5
12,14300,-,2,52.46,19.80,-5.20,2200,16.25,18.95,1100,510.00,1100,7.00,7.30,2200,1.95,7.00,46.39,141,41800,92400,522.5
13,55000,-1100,54,40.82,11.20,-4.55,1100,11.15,12.80,2200,520.00,3300,10.35,11.55,2200,3.40,11.10,46.48,236,-5500,129800,522.5
14,117700,71500,154,39.12,7.00,-3.20,1100,6.95,7.40,2200,530.00,1100,15.75,16.50,1100,4.40,16.50,44.52,74,-12100,62700,522.5
15,281600,8800,351,40.63,3.80,-2.45,2200,4.00,4.15,2200,540.00,1100,22.45,24.80,7700,6.00,23.60,42.44,56,-4400,110000,522.5
16,279400,8800,348,41.24,2.45,-1.40,1100,2.40,2.45,1100,550.00,2200,30.00,32.60,2200,6.50,32.50,38.33,6,-1100,45100,522.5
17,539000,27500,305,43.02,1.25,-1.05,4400,1.20,1.30,3300,560.00,2200,39.25,41.30,2200,7.40,40.00,37.87,4,-1100,124300,522.5
18,299200,3300,143,44.55,0.80,-0.65,9900,0.75,0.80,3300,570.00,1100,46.80,49.80,2200,7.10,45.50,-,2,-,38500,522.5
19,524700,-51700,207,48.92,0.55,-0.35,34100,0.55,0.65,8800,580.00,1100,58.30,61.35,4400,21.45,55.00,-,1,-,40700,522.5
20,80300,-2200,19,53.25,0.50,-0.15,5500,0.40,0.45,1100,590.00,1100,68.00,70.25,1100,-,-,-,-,-,3300,522.5
21,501600,-81400,96,56.85,0.35,-0.15,1100,0.35,0.40,17600,600.00,1100,77.85,80.40,1100,-,-,-,-,-,23100,522.5
22,59400,-2200,4,59.58,0.30,-0.10,4400,0.30,0.40,5500,610.00,27500,77.05,98.35,27500,-,-,-,-,-,1100,522.5
23,189200,-3300,5,63.00,0.25,-0.15,2200,0.25,0.30,1100,620.00,2200,89.85,105.20,3300,-,-,-,-,-,15400,522.5
24,33000,-,-,-,-,-,1100,0.10,0.30,1100,630.00,27500,91.70,119.70,27500,-,-,-,-,-,1100,522.5
25,162800,-1100,5,70.46,0.20,-0.05,36300,0.10,0.20,2200,640.00,27500,102.05,137.50,27500,-,-,-,-,-,7700,522.5
