,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,84.80,116.25,27500,360.00,3300,0.15,1.60,6600,-,-,-,-,-,28600,457.9
1,-,-,-,-,-,-,27500,75.45,105.55,27500,370.00,3300,0.05,2.35,4400,-,-,-,-,-,1100,457.9
2,-,-,-,-,-,-,27500,66.90,92.90,27500,380.00,1100,0.30,2.15,5500,0.20,0.30,60.56,1,-1100,13200,457.9
3,-,-,-,-,-,-,27500,57.90,80.50,27500,390.00,1100,0.20,1.85,4400,-,-,-,-,-,7700,457.9
4,4400,-,-,-,-,-,1100,57.45,60.50,1100,400.00,2200,1.15,1.25,1100,-0.20,1.15,60.17,16,-7700,134200,457.9
5,-,-,-,-,-,-,5500,48.05,51.65,1100,410.00,2200,1.10,2.50,1100,-0.30,1.90,58.83,2,-,11000,457.9
6,-,-,-,-,-,-,1100,39.05,42.75,11000,420.00,1100,2.20,3.30,1100,1.30,3.60,60.92,9,4400,41800,457.9
7,3300,-,-,-,-,-,1100,31.65,34.35,6600,430.00,2200,3.75,5.00,3300,1.90,4.70,56.18,12,-2200,59400,457.9
8,3300,-,3,29.36,23.05,-17.45,1100,23.55,25.10,1100,440.00,3300,6.35,6.50,1100,0.85,6.35,50.94,87,-1100,81400,457.9
9,13200,2200,11,37.42,17.35,-14.10,18700,17.35,19.25,1100,450.00,2200,9.10,9.70,1100,1.00,9.15,50.24,91,3300,75900,457.9
10,77000,47300,146,43.93,12.95,-3.65,1100,12.70,13.10,1100,460.00,1100,14.10,14.45,1100,2.75,14.35,48.91,97,-4400,85800,457.9
11,135300,14300,244,46.30,9.65,-2.60,2200,8.55,9.00,1100,470.00,14300,18.90,20.10,1100,2.20,18.95,49.16,11,-2200,64900,457.9
12,292600,-25300,388,46.59,5.90,-2.45,1100,5.85,6.00,1100,480.00,1100,26.55,28.50,3300,6.20,28.75,61.33,5,-,53900,457.9
13,224400,19800,335,47.86,4.10,-1.60,3300,4.00,4.20,2200,490.00,3300,33.95,35.95,1100,7.15,33.95,67.10,4,1100,22000,457.9
14,332200,-11000,158,49.38,2.90,-0.80,2200,2.55,3.15,5500,500.00,2200,43.35,45.20,1100,4.00,42.00,53.11,7,-1100,41800,457.9
15,96800,6600,25,50.51,1.90,-0.40,1100,1.55,1.90,3300,510.00,1100,51.55,53.70,1100,-,-,-,-,-,7700,457.9
16,108900,-20900,43,51.77,1.25,-0.50,3300,1.15,1.40,4400,520.00,4400,61.15,64.90,7700,-,-,-,-,-,27500,457.9
17,64900,1100,11,52.74,0.80,-0.50,3300,0.75,0.85,3300,530.00,5500,69.35,73.85,6600,-,-,-,-,-,15400,457.9
18,61600,-1100,2,55.26,0.60,-0.30,4400,0.60,0.80,6600,540.00,4400,79.65,83.95,5500,-,-,-,-,-,20900,457.9
19,83600,-,-,-,-,-,2200,0.50,0.65,2200,550.00,4400,88.50,93.70,4400,-,-,-,-,-,5500,457.9
20,123200,-,2,63.45,0.50,0.05,3300,0.30,0.80,1100,560.00,2200,99.10,103.60,2200,-,-,-,-,-,34100,457.9
21,7700,-,-,-,-,-,1100,0.15,0.60,1100,570.00,27500,92.50,129.65,27500,-,-,-,-,-,2200,457.9
22,13200,-,-,-,-,-,2200,0.15,0.85,3300,580.00,27500,102.50,135.35,27500,-,-,-,-,-,11000,457.9
23,3300,-,-,-,-,-,2200,0.10,0.85,3300,590.00,27500,113.70,145.30,27500,-,-,-,-,-,-,457.9
24,44000,-5500,5,66.12,0.10,-0.30,1100,0.05,0.30,1100,600.00,2200,138.95,144.10,2200,-,-,-,-,-,26400,457.9
25,1100,-,-,-,-,-,1100,0.05,0.85,2200,610.00,27500,128.00,165.65,27500,-,-,-,-,-,-,457.9
26,2200,-,-,-,-,-,1100,0.05,0.95,2200,620.00,2200,158.45,163.70,2200,-,-,-,-,-,7700,457.9
27,-,-,-,-,-,-,1100,0.05,0.80,2200,630.00,27500,146.15,194.00,27500,-,-,-,-,-,-,457.9
28,11000,-,-,-,-,-,1100,0.10,0.65,1100,640.00,27500,154.65,205.90,27500,-,-,-,-,-,7700,457.9
29,2200,-,-,-,-,-,-,-,0.65,1100,650.00,27500,164.55,217.10,27500,-,-,-,-,-,-,457.9
30,-,-,-,-,-,-,-,-,0.85,2200,660.00,27500,172.95,228.65,27500,-,-,-,-,-,3300,457.9
31,-,-,-,-,-,-,-,-,1.90,2200,670.00,2200,208.30,213.55,2200,-,-,-,-,-,-,457.9
32,-,-,-,-,-,-,-,-,0.90,2200,680.00,13200,218.30,223.50,13200,-,-,-,-,-,13200,457.9
33,-,-,-,-,-,-,-,-,0.95,2200,700.00,27500,203.65,274.85,27500,-,-,-,-,-,11000,457.9
34,-,-,-,-,-,-,-,-,2.05,2200,720.00,27500,221.10,297.95,27500,-,-,-,-,-,-,457.9
35,-,-,-,-,-,-,-,-,2.10,2200,740.00,27500,238.75,321.05,27500,-,-,-,-,-,2200,457.9
36,-,-,-,-,-,-,-,-,2.05,2200,760.00,27500,257.25,343.95,27500,-,-,-,-,-,-,457.9
37,-,-,-,-,-,-,-,-,2.00,1100,780.00,27500,274.30,367.25,27500,-,-,-,-,-,-,457.9
38,-,-,-,-,-,-,-,-,2.00,2200,800.00,27500,291.60,390.80,27500,-,-,-,-,-,-,457.9
39,-,-,-,-,-,-,-,-,2.00,2200,820.00,27500,309.20,413.45,27500,-,-,-,-,-,-,457.9
40,-,-,-,-,-,-,-,-,1.95,2200,840.00,27500,326.85,435.80,27500,-,-,-,-,-,-,457.9
41,-,-,-,-,-,-,-,-,1.85,2200,860.00,27500,344.50,456.05,27500,-,-,-,-,-,-,457.9
42,-,-,-,-,-,-,-,-,1.90,2200,880.00,27500,361.40,476.20,1100,-,-,-,-,-,-,457.9
43,-,-,-,-,-,-,-,-,1.90,2200,900.00,2200,437.80,443.55,2200,-,-,-,-,-,-,457.9
44,-,-,-,-,-,-,-,-,1.65,2200,920.00,2200,458.15,463.55,2200,-,-,-,-,-,-,457.9
45,-,-,-,-,-,-,-,-,1.90,2200,940.00,4400,477.70,483.25,4400,-,-,-,-,-,4400,457.9
