,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,440.00,-,-,2.70,2200,-,-,-,-,-,1100,606.0
1,-,-,-,-,-,-,-,-,-,-,460.00,-,-,2.80,2200,-,-,-,-,-,-,606.0
2,-,-,-,-,-,-,-,-,-,-,480.00,9900,0.05,3.05,2200,-,-,-,-,-,-,606.0
3,-,-,-,-,-,-,-,-,-,-,500.00,1100,1.00,2.95,5500,-,-,-,-,-,1100,606.0
4,-,-,-,-,-,-,22000,84.60,94.60,22000,520.00,3300,1.55,3.95,3300,-,-,-,-,-,2200,606.0
5,-,-,-,-,-,-,5500,42.20,78.45,5500,540.00,3300,3.50,3.70,1100,1.05,3.55,52.76,80,51700,62700,606.0
6,-,-,1,59.12,58.05,-98.55,1100,53.30,56.40,11000,560.00,2200,6.10,6.30,2200,1.70,6.40,49.21,123,28600,101200,606.0
7,4400,-,-,-,-,-,2200,38.00,39.30,1100,580.00,2200,10.25,10.45,1100,1.95,10.30,47.00,296,81400,125400,606.0
8,45100,34100,55,42.29,24.50,-4.00,2200,24.95,26.00,1100,600.00,4400,16.60,17.20,3300,2.05,16.60,44.92,487,63800,247500,606.0
9,152900,61600,209,40.81,15.20,-2.80,1100,14.65,14.85,1100,620.00,1100,26.05,26.85,1100,3.45,27.00,42.87,47,7700,74800,606.0
10,266200,89100,314,39.57,8.25,-2.20,1100,8.10,8.30,1100,640.00,1100,39.00,39.95,1100,0.15,36.20,30.57,14,-,91300,606.0
11,381700,57200,249,39.41,4.20,-1.40,1100,4.20,4.35,1100,660.00,1100,54.40,56.00,1100,8.55,58.45,47.75,3,-2200,62700,606.0
12,308000,-62700,190,41.23,2.25,-0.85,2200,2.40,2.50,3300,680.00,1100,72.30,74.45,1100,5.40,74.40,43.66,7,-2200,34100,606.0
13,497200,-4400,103,44.86,1.60,-0.50,2200,1.55,1.75,2200,700.00,2200,91.75,93.65,1100,16.95,94.15,50.72,2,-1100,18700,606.0
14,227700,5500,27,48.23,1.10,-0.15,2200,1.00,1.10,1100,720.00,4400,109.25,115.00,27500,-,-,-,-,-,20900,606.0
15,168300,1100,11,50.83,0.75,-0.20,2200,0.75,0.95,1100,740.00,2200,128.50,133.30,1100,-,-,-,-,-,13200,606.0
16,119900,-2200,6,56.41,0.75,-,1100,0.65,0.75,1100,760.00,23100,107.35,154.35,1100,-,-,-,-,-,11000,606.0
17,27500,-,-,-,-,-,1100,0.40,0.70,4400,780.00,-,-,-,-,-,-,-,-,-,3300,606.0
18,104500,-,-,-,-,-,1100,0.40,0.80,2200,800.00,2200,187.70,193.40,2200,-,-,-,-,-,11000,606.0
19,11000,-,-,-,-,-,2200,0.05,0.25,2200,820.00,2200,208.20,214.65,4400,-,-,-,-,-,7700,606.0
20,5500,-,-,-,-,-,-,-,2.40,1100,840.00,2200,227.05,233.25,2200,-,-,-,-,-,6600,606.0
21,-,-,-,-,-,-,-,-,2.40,1100,860.00,-,-,-,-,-,-,-,-,-,3300,606.0
22,-,-,-,-,-,-,-,-,2.40,1100,880.00,2200,267.55,273.05,2200,-,-,-,-,-,8800,606.0
23,-,-,-,-,-,-,-,-,2.40,1100,900.00,2200,287.35,293.80,2200,-,-,-,-,-,4400,606.0
