,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,331.25,27500,400.00,-,-,-,-,-,-,-,-,-,-,681.25
1,-,-,-,-,-,-,-,-,311.65,27500,420.00,-,-,-,-,-,-,-,-,-,-,681.25
2,-,-,-,-,-,-,-,-,288.55,27500,440.00,-,-,-,-,-,-,-,-,-,-,681.25
3,-,-,-,-,-,-,-,-,265.45,27500,460.00,-,-,-,-,-,-,-,-,-,-,681.25
4,-,-,-,-,-,-,-,-,242.55,27500,480.00,-,-,-,-,-,-,-,-,-,-,681.25
5,-,-,-,-,-,-,-,-,214.25,27500,500.00,-,-,1.75,5500,-,-,-,-,-,-,681.25
6,-,-,-,-,-,-,-,-,193.80,27500,520.00,-,-,2.30,2200,-,-,-,-,-,-,681.25
7,-,-,-,-,-,-,-,-,168.70,27500,540.00,2200,1.00,2.00,1100,-6.10,1.00,47.39,1,-,-,681.25
8,-,-,-,-,-,-,-,-,151.25,27500,560.00,4400,1.15,-,-,-,-,-,-,-,-,681.25
9,-,-,-,-,-,-,2200,103.15,129.45,22000,580.00,5500,3.50,4.85,1100,3.50,4.85,51.03,6,5500,8800,681.25
10,-,-,-,-,-,-,9900,87.35,92.20,6600,600.00,3300,6.15,6.90,1100,-13.90,6.50,47.94,48,35200,35200,681.25
11,-,-,-,-,-,-,4400,71.35,75.95,4400,620.00,27500,3.85,-,-,-,-,-,-,-,1100,681.25
12,-,-,-,-,-,-,2200,56.80,61.00,4400,640.00,35200,9.35,-,-,3.70,8.35,34.98,1,-,5500,681.25
13,1100,-,-,-,-,-,7700,44.30,47.85,12100,660.00,1100,22.25,22.45,1100,16.40,22.40,46.06,360,85800,107800,681.25
14,9900,9900,18,43.23,36.70,-8.50,2200,34.60,35.20,2200,680.00,1100,30.80,31.20,1100,20.25,30.50,45.10,26,9900,27500,681.25
15,72600,70400,236,42.95,26.35,-43.30,3300,26.05,26.65,1100,700.00,1100,40.55,42.30,2200,26.95,42.00,44.88,296,8800,118800,681.25
16,112200,107800,415,42.80,18.90,-25.60,2200,18.80,19.20,2200,720.00,1100,54.35,55.90,5500,30.80,52.50,44.75,63,-14300,47300,681.25
17,86900,55000,375,42.34,13.15,-21.85,1100,12.90,13.20,2200,740.00,2200,67.95,70.60,1100,34.55,64.70,42.03,35,-23100,36300,681.25
18,95700,20900,259,42.91,9.35,-16.15,1100,9.00,9.30,1100,760.00,7700,82.00,86.20,1100,34.45,77.50,36.67,3,-2200,28600,681.25
19,100100,-9900,324,43.01,6.25,-12.25,2200,6.25,6.45,1100,780.00,8800,98.65,102.40,1100,46.00,98.00,43.99,5,-,7700,681.25
20,244200,1100,292,43.09,4.30,-8.55,1100,4.15,4.30,1100,800.00,6600,116.55,-,-,-,-,-,-,-,14300,681.25
21,39600,-7700,51,43.59,2.90,-5.95,1100,2.85,3.00,2200,820.00,6600,135.05,-,-,-,-,-,-,-,-,681.25
22,77000,6600,61,42.73,1.90,-3.95,1100,1.85,2.10,1100,840.00,4400,154.05,159.25,4400,-,-,-,-,-,2200,681.25
23,11000,-1100,8,44.69,1.35,-2.15,1100,1.10,1.50,1100,860.00,2200,171.95,178.95,2200,-,-,-,-,-,-,681.25
24,5500,-,1,45.93,1.00,-1.45,1100,0.70,1.00,1100,880.00,2200,191.40,198.35,2200,-,-,-,-,-,-,681.25
25,3300,-,1,47.63,0.80,-1.20,5500,0.15,0.80,1100,900.00,27500,180.35,-,-,-,-,-,-,-,-,681.25
26,9900,-,-,-,-,-,-,-,0.65,2200,920.00,27500,200.25,-,-,-,-,-,-,-,2200,681.25
27,-,-,-,-,-,-,-,-,1.90,1100,940.00,27500,214.90,-,-,-,-,-,-,-,-,681.25
28,3300,-,-,-,-,-,-,-,2.00,1100,960.00,27500,233.25,-,-,-,-,-,-,-,-,681.25
