,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,11000,336.35,415.30,11000,400.00,-,-,-,-,-,-,-,-,-,-,773.2
1,-,-,-,-,-,-,11000,318.00,393.25,11000,420.00,-,-,-,-,-,-,-,-,-,-,773.2
2,-,-,-,-,-,-,11000,299.95,371.20,11000,440.00,-,-,-,-,-,-,-,-,-,-,773.2
3,-,-,-,-,-,-,11000,281.45,349.15,11000,460.00,-,-,-,-,-,-,-,-,-,-,773.2
4,-,-,-,-,-,-,11000,262.95,327.10,11000,480.00,-,-,-,-,-,-,-,-,-,-,773.2
5,-,-,-,-,-,-,11000,248.45,305.05,11000,500.00,2200,0.05,2.00,1100,-,-,-,-,-,-,773.2
6,-,-,-,-,-,-,11000,229.85,283.00,11000,520.00,2200,0.05,2.00,5500,-,-,-,-,-,-,773.2
7,-,-,-,-,-,-,11000,211.50,260.95,11000,540.00,4400,0.05,2.00,7700,-,-,-,-,-,-,773.2
8,-,-,-,-,-,-,11000,192.70,238.90,11000,560.00,4400,0.05,2.70,8800,-,-,-,-,-,-,773.2
9,-,-,-,-,-,-,11000,174.05,216.85,11000,580.00,4400,0.05,2.80,8800,-,-,-,-,-,-,773.2
10,-,-,-,-,-,-,11000,158.25,195.15,11000,600.00,4400,0.05,3.15,8800,-,-,-,-,-,-,773.2
11,-,-,-,-,-,-,11000,139.60,172.40,11000,620.00,2200,0.50,2.50,9900,-,-,-,-,-,-,773.2
12,-,-,-,-,-,-,11000,121.25,152.00,11000,640.00,13200,0.70,4.00,14300,-,-,-,-,-,1100,773.2
13,-,-,-,-,-,-,11000,103.00,130.85,11000,660.00,2200,2.15,4.00,5500,-0.60,2.50,50.39,2,1100,6600,773.2
14,1100,-,-,-,-,-,7700,98.05,103.50,3300,680.00,1100,4.00,5.00,1100,-1.05,4.00,43.42,5,2200,15400,773.2
15,6600,-,1,31.33,80.90,-26.15,1100,81.75,84.85,1100,700.00,2200,6.10,6.85,3300,-1.15,6.85,43.34,91,13200,85800,773.2
16,6600,-,-,-,-,-,14300,64.60,68.75,4400,720.00,1100,10.00,10.25,3300,-4.00,10.00,41.17,114,41800,52800,773.2
17,13200,-,3,29.93,47.15,-22.35,1100,50.50,57.35,34100,740.00,1100,14.90,15.20,2200,-2.60,14.35,39.50,235,30800,82500,773.2
18,9900,2200,15,32.90,35.80,-3.20,1100,39.00,39.55,2200,760.00,2200,21.45,21.95,1100,-2.75,21.25,38.57,371,-,123200,773.2
19,86900,66000,220,38.75,28.15,-2.40,1100,28.30,28.70,2200,780.00,1100,30.50,30.95,1100,-1.10,31.20,37.91,158,6600,77000,773.2
20,264000,57200,560,38.53,20.00,-2.65,3300,19.85,20.25,2200,800.00,2200,41.40,42.50,2200,-0.30,42.60,39.62,55,-6600,56100,773.2
21,290400,20900,611,38.37,13.60,-2.45,2200,13.40,13.75,2200,820.00,2200,54.70,55.85,1100,-0.30,56.95,41.10,1,-,11000,773.2
22,273900,13200,197,37.76,8.95,-1.95,4400,8.70,9.05,1100,840.00,2200,69.35,72.65,7700,-,-,-,-,-,2200,773.2
23,178200,28600,178,38.35,5.80,-1.35,3300,5.50,5.80,1100,860.00,6600,85.70,88.95,2200,-,-,-,-,-,1100,773.2
24,180400,42900,79,37.16,3.45,-1.05,2200,3.00,3.70,1100,880.00,8800,102.60,106.80,2200,-,-,-,-,-,1100,773.2
25,194700,26400,93,37.77,2.20,-0.95,3300,2.25,2.55,2200,900.00,5500,120.15,127.15,5500,-,-,-,-,-,-,773.2
26,7700,-2200,3,38.16,1.35,-2.65,2200,1.15,1.85,1100,920.00,4400,139.70,145.80,4400,-,-,-,-,-,2200,773.2
27,37400,5500,7,40.53,1.10,-0.70,1100,1.15,1.50,1100,940.00,2200,158.05,165.25,2200,-,-,-,-,-,-,773.2
28,4400,-,-,-,-,-,1100,0.55,1.25,1100,960.00,2200,177.45,184.85,2200,-,-,-,-,-,-,773.2
