,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,285.10,384.55,27500,400.00,-,-,-,-,-,-,-,-,-,-,726.1
1,-,-,-,-,-,-,27500,268.00,363.80,27500,420.00,-,-,-,-,-,-,-,-,-,-,726.1
2,-,-,-,-,-,-,27500,250.80,343.20,27500,440.00,-,-,-,-,-,-,-,-,-,-,726.1
3,-,-,-,-,-,-,27500,233.80,318.75,27500,460.00,-,-,-,-,-,-,-,-,-,-,726.1
4,-,-,-,-,-,-,27500,216.70,289.00,27500,480.00,-,-,-,-,-,-,-,-,-,-,726.1
5,-,-,-,-,-,-,27500,199.60,265.45,27500,500.00,-,-,1.55,2200,-,-,-,-,-,-,726.1
6,-,-,-,-,-,-,27500,182.40,243.75,27500,520.00,-,-,1.80,11000,-,-,-,-,-,-,726.1
7,-,-,-,-,-,-,27500,165.40,221.90,27500,540.00,-,-,1.90,11000,-,-,-,-,-,-,726.1
8,-,-,-,-,-,-,27500,148.20,199.65,27500,560.00,2200,0.10,2.00,13200,-,-,-,-,-,-,726.1
9,-,-,-,-,-,-,27500,131.20,174.20,27500,580.00,13200,0.15,2.55,8800,-,-,-,-,-,-,726.1
10,-,-,-,-,-,-,27500,114.10,154.30,27500,600.00,13200,1.05,3.25,6600,-,-,-,-,-,-,726.1
11,-,-,-,-,-,-,27500,91.80,129.05,27500,620.00,13200,2.25,4.35,4400,-,-,-,-,-,1100,726.1
12,-,-,-,-,-,-,6600,93.15,97.90,2200,640.00,13200,4.20,6.40,3300,-,-,-,-,-,6600,726.1
13,1100,-,-,-,-,-,7700,75.90,80.95,3300,660.00,15400,6.95,9.45,3300,-,-,-,-,-,18700,726.1
14,-,-,-,-,-,-,8800,61.15,65.25,2200,680.00,1100,12.65,13.35,1100,1.15,12.10,39.21,2,-,11000,726.1
15,2200,-,-,-,-,-,4400,48.20,51.35,9900,700.00,1100,18.85,19.15,1100,3.65,18.95,39.88,23,8800,83600,726.1
16,4400,-,2,35.56,35.60,-7.40,1100,36.40,38.65,1100,720.00,1100,26.30,27.40,1100,5.00,27.50,40.22,8,3300,44000,726.1
17,31900,7700,16,36.32,26.50,-5.30,1100,27.70,28.70,2200,740.00,5500,35.00,38.35,16500,6.05,37.35,39.82,10,-2200,57200,726.1
18,67100,22000,52,37.70,19.90,-3.10,1100,20.10,20.45,1100,760.00,2200,48.05,49.60,3300,-,-,-,-,-,29700,726.1
19,94600,14300,55,38.08,14.20,-2.00,1100,14.35,14.55,1100,780.00,1100,61.15,63.60,5500,-,-,-,-,-,7700,726.1
20,220000,2200,26,37.58,9.40,-1.95,3300,9.55,10.25,1100,800.00,1100,75.70,79.90,9900,-,-,-,-,-,14300,726.1
21,36300,1100,4,37.75,6.30,-0.80,1100,5.95,7.10,1100,820.00,11000,91.35,96.75,9900,-,-,-,-,-,-,726.1
22,22000,-,3,38.58,4.40,-0.65,5500,3.55,4.70,1100,840.00,15400,108.90,115.00,14300,-,-,-,-,-,2200,726.1
23,9900,-,1,37.56,2.50,-1.05,13200,2.05,3.45,1100,860.00,6600,127.50,133.00,4400,-,-,-,-,-,-,726.1
24,2200,-,1,39.43,1.95,-1.65,2200,1.55,2.90,4400,880.00,2200,146.55,152.10,4400,-,-,-,-,-,-,726.1
25,3300,-,-,-,-,-,6600,0.55,1.70,2200,900.00,27500,147.15,196.00,27500,-,-,-,-,-,-,726.1
26,-,-,-,-,-,-,4400,0.15,1.75,4400,920.00,27500,164.95,218.55,27500,-,-,-,-,-,2200,726.1
27,-,-,-,-,-,-,-,-,1.75,8800,940.00,27500,177.20,241.10,27500,-,-,-,-,-,-,726.1
28,3300,-,-,-,-,-,-,-,1.85,11000,960.00,27500,195.90,264.30,27500,-,-,-,-,-,-,726.1
