,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2200,-,-,-,-,-,4400,161.20,166.35,4400,360.00,-,-,-,-,-,-,-,-,-,-,525.95
1,-,-,-,-,-,-,27500,128.70,172.95,27500,380.00,-,-,-,-,-,-,-,-,-,-,525.95
2,2200,-,-,-,-,-,2200,121.35,126.25,2200,400.00,-,-,1.40,6600,-,-,-,-,-,-,525.95
3,-,-,-,-,-,-,27500,94.80,124.00,27500,420.00,-,-,2.50,13200,-,-,-,-,-,5500,525.95
4,-,-,-,-,-,-,27500,86.25,114.35,27500,430.00,-,-,2.60,8800,-,-,-,-,-,-,525.95
5,-,-,-,-,-,-,27500,70.15,100.45,27500,440.00,1100,0.25,1.40,1100,-,-,-,-,-,12100,525.95
6,-,-,-,-,-,-,27500,62.50,90.20,27500,450.00,8800,0.10,2.15,12100,-,-,-,-,-,1100,525.95
7,-,-,-,-,-,-,27500,55.20,76.90,27500,460.00,4400,0.95,1.95,1100,-,-,-,-,-,30800,525.95
8,-,-,-,-,-,-,7700,53.85,59.05,7700,470.00,6600,1.15,3.25,13200,-,-,-,-,-,2200,525.95
9,1100,-,-,-,-,-,5500,44.40,49.10,3300,480.00,1100,2.75,3.80,6600,1.70,3.15,51.48,6,-,85800,525.95
10,4400,-,-,-,-,-,4400,37.15,40.20,6600,490.00,5500,3.50,4.75,1100,1.90,4.00,47.18,6,1100,35200,525.95
11,11000,-,1,-,30.00,-16.80,1100,29.90,31.05,1100,500.00,3300,5.85,6.05,1100,2.45,6.05,46.13,102,17600,214500,525.95
12,5500,-,2,44.58,24.15,-8.55,9900,22.05,24.30,1100,510.00,2200,8.50,8.80,1100,3.90,8.75,44.72,32,5500,33000,525.95
13,61600,4400,17,46.24,18.80,-12.50,2200,16.65,18.40,2200,520.00,3300,12.40,12.95,1100,5.80,12.80,43.81,147,1100,147400,525.95
14,90200,49500,115,42.13,12.50,-11.35,1100,12.10,12.65,1100,530.00,2200,17.50,18.15,1100,7.60,17.50,43.58,174,24200,105600,525.95
15,229900,69300,325,39.64,7.85,-10.10,2200,8.00,8.25,1100,540.00,1100,22.60,23.30,2200,10.15,23.70,41.28,80,-22000,117700,525.95
16,226600,53900,351,41.00,5.35,-7.25,2200,5.50,5.60,2200,550.00,1100,29.55,34.40,22000,8.00,26.70,28.54,8,-5500,58300,525.95
17,389400,51700,338,41.26,3.45,-5.30,3300,3.45,3.65,3300,560.00,1100,37.65,39.40,1100,15.20,39.50,47.70,15,-9900,138600,525.95
18,275000,30800,148,43.27,2.50,-3.40,3300,2.30,2.45,2200,570.00,1100,46.20,49.50,1100,1.75,34.75,-,1,-1100,39600,525.95
19,624800,33000,278,44.54,1.70,-2.35,4400,1.70,1.75,1100,580.00,1100,55.30,59.60,1100,12.90,50.90,-,1,-,44000,525.95
20,80300,-14300,37,46.59,1.30,-2.05,1100,1.30,1.35,1100,590.00,1100,64.20,67.40,3300,-,-,-,-,-,3300,525.95
21,693000,-7700,165,47.71,0.85,-1.10,5500,0.85,0.90,4400,600.00,1100,74.50,76.95,2200,-,-,-,-,-,23100,525.95
22,74800,-,6,51.76,0.80,-0.45,2200,0.60,0.85,2200,610.00,3300,77.10,101.25,27500,-,-,-,-,-,1100,525.95
23,244200,7700,42,53.42,0.60,-0.50,3300,0.55,0.60,2200,620.00,3300,89.00,99.60,1100,-,-,-,-,-,15400,525.95
24,35200,-,-,-,-,-,1100,0.40,0.70,2200,630.00,27500,89.75,116.75,1100,-,-,-,-,-,1100,525.95
25,212300,-3300,5,58.89,0.45,-0.35,1100,0.45,0.60,1100,640.00,27500,96.95,135.55,27500,-,-,-,-,-,7700,525.95
26,13200,1100,1,76.32,1.40,0.75,2200,0.10,0.60,1100,650.00,1100,114.75,129.25,1100,-,-,-,-,-,-,525.95
27,16500,-,-,-,-,-,2200,0.25,0.45,2200,660.00,2200,132.00,137.80,2200,-,-,-,-,-,7700,525.95
28,1100,-,-,-,-,-,-,-,1.75,5500,670.00,27500,123.65,164.25,27500,-,-,-,-,-,-,525.95
29,13200,-,-,-,-,-,4400,0.05,0.75,2200,680.00,2200,152.00,157.70,2200,-,-,-,-,-,18700,525.95
30,18700,-,-,-,-,-,2200,0.05,0.15,1100,700.00,6600,171.80,178.00,6600,-,-,-,-,-,18700,525.95
31,-,-,-,-,-,-,-,-,2.80,2200,720.00,27500,166.00,226.20,27500,-,-,-,-,-,6600,525.95
32,-,-,-,-,-,-,-,-,3.00,2200,740.00,27500,180.75,251.30,27500,-,-,-,-,-,2200,525.95
33,-,-,-,-,-,-,-,-,3.00,2200,760.00,2200,231.70,237.60,2200,-,-,-,-,-,4400,525.95
34,-,-,-,-,-,-,-,-,3.00,2200,780.00,27500,218.25,280.70,27500,-,-,-,-,-,1100,525.95
35,-,-,-,-,-,-,-,-,3.00,2200,800.00,27500,234.80,303.40,27500,-,-,-,-,-,-,525.95
36,-,-,-,-,-,-,-,-,3.00,2200,820.00,27500,246.20,327.45,27500,-,-,-,-,-,-,525.95
37,-,-,-,-,-,-,-,-,3.00,2200,840.00,27500,264.45,349.60,27500,-,-,-,-,-,-,525.95
38,-,-,-,-,-,-,-,-,3.00,2200,860.00,27500,282.45,373.65,27500,-,-,-,-,-,-,525.95
39,-,-,-,-,-,-,-,-,3.00,2200,880.00,27500,299.95,396.75,27500,-,-,-,-,-,-,525.95
40,-,-,-,-,-,-,-,-,3.00,2200,900.00,27500,319.25,428.25,27500,-,-,-,-,-,-,525.95
41,-,-,-,-,-,-,-,-,3.00,2200,920.00,27500,334.70,448.20,27500,-,-,-,-,-,-,525.95
42,-,-,-,-,-,-,-,-,3.00,2200,940.00,27500,353.95,468.15,27500,-,-,-,-,-,-,525.95
43,-,-,-,-,-,-,-,-,3.00,2200,960.00,6600,431.15,437.70,6600,-,-,-,-,-,16500,525.95
