,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,206.10,277.90,27500,400.00,-,-,1.00,1100,-,-,-,-,-,-,633.1
1,-,-,-,-,-,-,27500,194.10,249.75,27500,420.00,-,-,2.70,4400,-,-,-,-,-,-,633.1
2,-,-,-,-,-,-,27500,175.75,232.65,27500,440.00,-,-,2.80,4400,-,-,-,-,-,-,633.1
3,-,-,-,-,-,-,27500,159.50,207.95,27500,460.00,-,-,3.00,4400,-,-,-,-,-,-,633.1
4,-,-,-,-,-,-,27500,130.35,182.40,27500,480.00,-,-,2.00,1100,-,-,-,-,-,2200,633.1
5,-,-,-,-,-,-,27500,115.05,159.85,27500,500.00,2200,0.60,3.00,1100,2.20,3.00,67.91,2,-,1100,633.1
6,-,-,-,-,-,-,27500,98.60,138.50,27500,520.00,2200,1.80,3.50,1100,-1.35,1.65,51.67,14,-,3300,633.1
7,-,-,-,-,-,-,22000,86.40,118.65,22000,540.00,1100,3.20,6.00,1100,2.50,5.00,58.13,9,5500,6600,633.1
8,-,-,-,-,-,-,4400,81.70,89.90,3300,560.00,1100,6.05,10.25,13200,1.45,7.50,56.05,29,14300,26400,633.1
9,-,-,-,-,-,-,7700,66.55,73.30,20900,580.00,1100,10.40,11.40,2200,2.10,11.60,55.01,50,-4400,48400,633.1
10,1100,-,-,-,-,-,1100,53.60,56.45,1100,600.00,1100,16.70,16.95,1100,3.05,16.80,53.11,266,-9900,93500,633.1
11,1100,-,-,-,-,-,1100,40.70,44.15,1100,620.00,4400,23.70,24.15,1100,4.25,23.70,52.38,214,22000,75900,633.1
12,29700,23100,62,54.89,33.00,-6.85,1100,30.95,32.10,2200,640.00,1100,31.75,33.25,1100,5.20,32.00,49.65,217,5500,84700,633.1
13,114400,31900,244,52.10,23.00,-6.80,1100,22.90,23.45,2200,660.00,1100,43.20,44.45,1100,5.45,43.00,48.59,33,1100,84700,633.1
14,179300,8800,329,52.10,16.80,-4.95,1100,16.60,16.85,2200,680.00,1100,56.75,58.00,2200,7.35,56.60,48.68,6,2200,28600,633.1
15,407000,5500,344,52.90,12.05,-3.65,2200,11.80,12.00,1100,700.00,1100,71.80,73.40,2200,13.10,76.50,58.07,7,-,69300,633.1
16,281600,-12100,194,52.58,7.90,-3.05,2200,7.95,8.20,1100,720.00,3300,87.40,89.25,1100,-,-,-,-,-,35200,633.1
17,141900,-4400,62,53.89,5.90,-1.60,1100,5.55,6.05,3300,740.00,22000,101.05,124.30,1100,4.60,95.00,-,6,1100,31900,633.1
18,159500,6600,59,53.57,3.85,-1.35,1100,3.75,4.00,6600,760.00,4400,120.80,127.15,1100,-,-,-,-,-,30800,633.1
19,99000,-3300,38,53.98,2.60,-0.80,4400,2.50,2.95,2200,780.00,5500,138.85,144.00,1100,-,-,-,-,-,5500,633.1
20,264000,23100,63,54.45,1.75,-0.45,1100,1.70,1.80,6600,800.00,2200,157.80,165.70,3300,100.00,160.00,-,1,-,14300,633.1
21,40700,-,4,55.14,1.20,0.15,1100,1.05,1.40,1100,820.00,2200,176.90,185.05,2200,-,-,-,-,-,-,633.1
22,79200,-,2,53.22,0.60,-0.75,2200,0.60,1.00,1100,840.00,2200,196.40,204.55,2200,-,-,-,-,-,-,633.1
23,8800,-,-,-,-,-,2200,0.45,1.10,1100,860.00,27500,188.60,256.10,27500,-,-,-,-,-,-,633.1
24,2200,-,1,57.39,0.40,-0.15,2200,0.10,2.20,2200,880.00,27500,205.70,279.20,27500,-,-,-,-,-,-,633.1
25,3300,-,-,-,-,-,1100,0.40,1.50,1100,900.00,27500,223.35,302.25,27500,-,-,-,-,-,-,633.1
26,9900,-,-,-,-,-,1100,0.05,1.45,2200,920.00,27500,240.00,324.40,27500,-,-,-,-,-,2200,633.1
27,-,-,-,-,-,-,1100,0.05,1.45,1100,940.00,27500,257.30,347.50,27500,-,-,-,-,-,-,633.1
28,3300,-,-,-,-,-,1100,0.05,1.30,1100,960.00,27500,275.45,371.15,27500,-,-,-,-,-,-,633.1
