,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,230.25,303.75,27500,400.00,-,-,2.00,2200,-,-,-,-,-,-,669.3
1,-,-,-,-,-,-,27500,211.65,280.65,27500,420.00,-,-,2.00,1100,-,-,-,-,-,-,669.3
2,-,-,-,-,-,-,27500,193.70,258.40,27500,440.00,-,-,2.00,1100,-,-,-,-,-,-,669.3
3,-,-,-,-,-,-,27500,175.65,234.45,27500,460.00,-,-,2.00,1100,-,-,-,-,-,-,669.3
4,-,-,-,-,-,-,27500,162.75,211.50,27500,480.00,-,-,2.00,1100,-1.15,0.50,61.43,1,-,-,669.3
5,-,-,-,-,-,-,27500,144.25,190.85,27500,500.00,1100,0.30,4.40,4400,-0.95,0.80,58.96,2,-1100,1100,669.3
6,-,-,-,-,-,-,27500,126.95,169.95,27500,520.00,2200,0.35,3.90,1100,-,-,-,-,-,1100,669.3
7,-,-,-,-,-,-,27500,112.15,161.15,27500,540.00,17600,0.85,5.95,6600,-,-,-,-,-,1100,669.3
8,-,-,-,-,-,-,27500,94.00,139.90,27500,560.00,8800,2.70,6.95,1100,-,-,-,-,-,1100,669.3
9,-,-,-,-,-,-,22000,82.10,112.50,22000,580.00,1100,6.75,7.90,1100,1.60,7.20,56.91,8,5500,28600,669.3
10,1100,-,-,-,-,-,5500,80.15,87.05,8800,600.00,1100,9.50,10.25,1100,0.85,10.25,54.81,15,7700,70400,669.3
11,1100,-,-,-,-,-,1100,65.75,70.85,1100,620.00,1100,14.75,15.50,1100,0.80,15.25,54.39,21,9900,45100,669.3
12,-,-,-,-,-,-,2200,53.90,56.40,1100,640.00,2200,20.75,21.40,1100,-,21.10,53.12,84,12100,64900,669.3
13,5500,1100,7,53.57,43.35,4.50,1100,42.35,43.35,1100,660.00,2200,28.45,29.00,1100,-0.20,28.65,51.07,66,8800,123200,669.3
14,74800,14300,89,51.88,32.80,3.20,1100,31.95,32.95,1100,680.00,1100,37.60,38.50,1100,-1.05,38.10,50.43,33,3300,51700,669.3
15,201300,25300,202,51.11,23.50,1.85,1100,23.60,24.20,1100,700.00,1100,48.50,49.45,1100,-1.80,49.20,49.36,29,-17600,83600,669.3
16,245300,14300,176,51.05,17.10,1.45,1100,17.00,17.35,1100,720.00,5500,59.65,63.00,1100,-0.80,61.20,47.74,13,-2200,38500,669.3
17,108900,-,55,49.10,12.05,1.00,1100,11.90,12.10,1100,740.00,1100,75.00,77.85,1100,3.80,78.00,49.65,10,-,31900,669.3
18,123200,2200,54,50.23,8.55,0.80,1100,8.20,8.70,1100,760.00,1100,89.80,96.00,2200,-2.95,93.00,46.87,1,-,29700,669.3
19,79200,-5500,28,49.53,5.60,0.35,1100,5.60,5.90,2200,780.00,4400,106.80,113.85,4400,-,-,-,-,-,5500,669.3
20,243100,-14300,71,49.07,3.60,0.15,14300,3.60,3.70,2200,800.00,8800,124.15,131.80,3300,-,-,-,-,-,14300,669.3
21,44000,-1100,5,49.77,2.50,-0.05,2200,2.20,2.70,1100,820.00,8800,142.50,150.50,2200,-,-,-,-,-,-,669.3
22,79200,2200,4,49.10,1.50,-0.20,1100,1.55,1.90,11000,840.00,6600,161.40,169.55,2200,-,-,-,-,-,-,669.3
23,8800,-,-,-,-,-,2200,0.85,3.15,3300,860.00,2200,181.15,188.80,2200,-,-,-,-,-,-,669.3
24,4400,-,-,-,-,-,1100,0.65,1.70,2200,880.00,2200,200.00,208.35,2200,-,-,-,-,-,-,669.3
25,3300,-,-,-,-,-,1100,0.20,1.50,1100,900.00,27500,205.20,270.35,27500,-,-,-,-,-,-,669.3
26,9900,-,-,-,-,-,4400,0.05,2.20,2200,920.00,27500,221.65,292.90,27500,-,-,-,-,-,2200,669.3
27,-,-,-,-,-,-,4400,0.05,2.85,6600,940.00,27500,239.40,314.65,27500,-,-,-,-,-,-,669.3
28,3300,-,-,-,-,-,4400,0.05,2.00,3300,960.00,27500,256.50,345.80,27500,-,-,-,-,-,-,669.3
