,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3300,-,-,-,-,-,25300,147.15,186.75,25300,330.00,2200,0.05,2.00,1100,-,-,-,-,-,-,497.6
1,-,-,-,-,-,-,25300,138.35,188.30,25300,340.00,2200,0.05,2.00,5500,-,-,-,-,-,-,497.6
2,-,-,-,-,-,-,25300,130.05,177.45,25300,350.00,2200,0.05,2.60,8800,-,-,-,-,-,-,497.6
3,-,-,-,-,-,-,25300,121.25,161.10,25300,360.00,2200,0.05,2.65,11000,-,-,-,-,-,-,497.6
4,-,-,-,-,-,-,25300,112.70,150.25,25300,370.00,4400,0.05,2.80,11000,-,-,-,-,-,-,497.6
5,-,-,-,-,-,-,25300,101.60,138.30,25300,380.00,1100,0.10,2.75,15400,-,-,-,-,-,-,497.6
6,-,-,-,-,-,-,25300,95.85,127.35,25300,390.00,1100,0.10,2.90,14300,-,-,-,-,-,1100,497.6
7,3300,-,-,-,-,-,3300,89.80,113.70,25300,400.00,1100,0.65,2.00,1100,-1.05,1.00,51.91,1,-,9900,497.6
8,-,-,-,-,-,-,3300,79.75,98.60,3300,410.00,3300,0.90,2.50,2200,-0.40,0.80,45.17,4,1100,4400,497.6
9,2200,-,-,-,-,-,25300,70.20,93.85,25300,420.00,5500,1.55,3.00,1100,0.15,2.00,49.45,1,-,15400,497.6
10,-,-,2,57.56,75.25,5.25,25300,58.60,78.95,3300,430.00,5500,2.60,5.60,6600,0.40,3.00,49.27,3,-,6600,497.6
11,18700,-,2,57.10,67.00,4.00,25300,48.95,65.00,2200,440.00,1100,4.10,6.00,9900,-0.25,4.75,50.53,7,2200,12100,497.6
12,4400,-,5,54.80,58.50,8.15,25300,40.50,57.10,3300,450.00,2200,6.10,6.50,2200,1.60,6.25,49.24,49,2200,56100,497.6
13,17600,-1100,8,42.19,46.50,-13.80,2200,45.85,48.05,1100,460.00,2200,8.20,8.45,2200,2.10,8.50,48.26,128,4400,107800,497.6
14,4400,-1100,5,41.83,39.00,4.45,1100,38.80,41.05,3300,470.00,2200,10.80,11.20,1100,2.45,11.00,47.44,64,13200,67100,497.6
15,16500,8800,18,40.69,31.80,-6.15,1100,32.55,34.40,5500,480.00,2200,14.05,14.45,2200,3.40,14.40,47.35,197,2200,59400,497.6
16,34100,7700,75,40.88,25.90,-10.95,1100,26.65,27.90,2200,490.00,1100,17.90,18.25,1100,4.30,18.30,46.53,110,1100,55000,497.6
17,162800,44000,319,42.10,21.45,-8.80,3300,21.40,21.70,1100,500.00,3300,22.70,23.00,1100,5.60,23.00,46.21,210,37400,105600,497.6
18,51700,13200,143,41.68,16.65,-7.70,1100,16.85,17.05,2200,510.00,1100,27.80,28.15,1100,6.30,28.05,45.72,62,-5500,29700,497.6
19,192500,35200,364,41.82,13.00,-6.90,2200,13.05,13.15,1100,520.00,1100,33.20,34.35,1100,8.30,35.85,49.46,28,-9900,24200,497.6
20,69300,9900,254,42.06,10.05,-6.15,2200,9.75,10.00,2200,530.00,1100,39.95,42.15,5500,10.25,42.50,49.42,11,3300,13200,497.6
21,74800,2200,124,41.48,7.35,-4.90,2200,7.25,7.50,3300,540.00,1100,46.80,49.35,2200,13.65,57.75,67.29,1,-,22000,497.6
22,69300,8800,97,41.25,5.15,-4.75,3300,5.30,5.55,1100,550.00,1100,56.00,57.45,2200,5.60,53.55,38.89,5,-,1100,497.6
23,73700,-1100,75,42.50,4.25,-3.05,1100,3.65,4.05,3300,560.00,7700,62.95,66.10,4400,-,-,-,-,-,4400,497.6
24,19800,-1100,2,42.59,3.10,-2.45,1100,2.40,4.50,8800,570.00,3300,66.00,87.20,25300,14.85,70.75,37.28,2,2200,2200,497.6
25,11000,-,8,41.54,2.00,-2.05,1100,1.65,3.25,14300,580.00,25300,70.85,91.20,3300,-,-,-,-,-,3300,497.6
26,1100,-,-,-,-,-,1100,0.90,2.10,1100,590.00,25300,78.40,104.00,25300,-,-,-,-,-,-,497.6
27,25300,1100,8,44.85,1.40,-0.85,2200,0.80,1.30,2200,600.00,25300,86.00,114.85,25300,-,-,-,-,-,20900,497.6
