,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,179.35,250.40,27500,400.00,-,-,2.90,2200,-,-,-,-,-,-,610.4
1,-,-,-,-,-,-,27500,163.20,225.00,27500,420.00,-,-,2.70,6600,-,-,-,-,-,-,610.4
2,-,-,-,-,-,-,27500,145.55,203.05,27500,440.00,-,-,2.50,2200,-,-,-,-,-,-,610.4
3,-,-,-,-,-,-,27500,129.00,175.50,27500,460.00,-,-,2.90,2200,-,-,-,-,-,-,610.4
4,-,-,-,-,-,-,27500,112.30,153.50,27500,480.00,12100,0.25,2.00,1100,-,-,-,-,-,2200,610.4
5,-,-,-,-,-,-,27500,95.20,133.65,27500,500.00,17600,0.25,3.85,1100,-,-,-,-,-,2200,610.4
6,-,-,-,-,-,-,22000,82.70,116.75,22000,520.00,4400,1.80,5.50,1100,-,-,-,-,-,5500,610.4
7,-,-,-,-,-,-,28600,72.60,81.65,1100,540.00,3300,4.10,6.45,1100,-,6.95,57.08,1,-,11000,610.4
8,-,-,-,-,-,-,1100,61.60,64.30,1100,560.00,1100,8.80,9.15,1100,-0.25,9.00,51.55,28,7700,44000,610.4
9,-,-,-,-,-,-,1100,47.25,49.20,1100,580.00,1100,14.10,14.30,2200,-0.20,14.00,50.50,76,5500,61600,610.4
10,33000,25300,32,50.83,35.75,0.85,1100,35.40,36.15,1100,600.00,1100,21.30,21.60,1100,-0.55,21.30,49.25,124,-1100,113300,610.4
11,80300,24200,93,49.15,26.00,0.50,1100,25.50,26.00,1100,620.00,2200,31.05,31.35,1100,-0.75,31.00,48.60,37,-5500,51700,610.4
12,115500,14300,101,49.30,18.00,0.15,1100,17.60,17.80,1100,640.00,1100,42.15,43.50,1100,-2.40,42.30,46.52,10,-1100,59400,610.4
13,155100,18700,203,50.30,12.00,0.20,2200,11.90,12.15,1100,660.00,1100,56.85,57.55,1100,0.10,57.65,-,3,-,69300,610.4
14,165000,2200,59,50.48,8.00,-0.15,2200,7.85,8.35,4400,680.00,2200,72.10,73.40,1100,4.40,70.40,40.02,1,-,27500,610.4
15,456500,7700,97,51.42,5.50,-0.25,1100,5.30,5.50,1100,700.00,1100,89.50,90.95,2200,-,-,-,-,-,62700,610.4
16,246400,7700,27,51.31,3.35,-0.25,1100,2.80,3.40,1100,720.00,2200,106.80,108.70,1100,-,-,-,-,-,35200,610.4
17,137500,-,7,51.38,2.05,-0.35,2200,2.25,2.50,2200,740.00,2200,124.95,128.20,2200,-,-,-,-,-,28600,610.4
18,137500,-3300,22,54.77,1.50,-0.20,3300,1.50,1.80,2200,760.00,3300,144.20,147.95,2200,-1.85,148.00,57.48,1,-,26400,610.4
19,83600,-3300,18,59.55,1.65,0.45,2200,1.10,1.55,3300,780.00,2200,162.20,166.60,1100,-,-,-,-,-,6600,610.4
20,224400,1100,11,59.02,0.85,-0.15,2200,0.75,0.85,2200,800.00,1100,181.15,188.65,2200,-,-,-,-,-,12100,610.4
21,36300,-,1,70.25,1.80,1.15,2200,0.60,1.20,1100,820.00,2200,200.50,208.50,2200,-,-,-,-,-,-,610.4
22,73700,-,1,58.27,0.35,0.05,1100,0.30,0.60,2200,840.00,2200,220.25,228.30,2200,-,-,-,-,-,-,610.4
23,8800,-,1,64.93,0.50,-,1100,0.30,0.80,1100,860.00,27500,213.80,286.05,27500,-,-,-,-,-,-,610.4
24,1100,-,-,-,-,-,1100,0.10,1.75,3300,880.00,27500,227.60,314.95,27500,-,-,-,-,-,-,610.4
25,3300,-,-,-,-,-,1100,0.30,0.70,1100,900.00,27500,244.70,338.05,27500,-,-,-,-,-,-,610.4
26,9900,-,-,-,-,-,4400,0.20,2.95,2200,920.00,27500,261.75,361.15,27500,-,-,-,-,-,2200,610.4
27,-,-,-,-,-,-,1100,0.05,3.00,2200,940.00,27500,283.05,389.00,27500,-,-,-,-,-,-,610.4
28,3300,-,-,-,-,-,1100,0.05,1.00,1100,960.00,27500,295.95,407.45,27500,-,-,-,-,-,-,610.4
