,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,27500,199.45,284.35,27500,380.00,-,-,-,-,-,-,-,-,-,-,630.3
1,-,-,-,-,-,-,27500,182.10,258.50,27500,400.00,-,-,-,-,-,-,-,-,-,-,630.3
2,-,-,-,-,-,-,27500,163.45,236.05,27500,420.00,-,-,-,-,-,-,-,-,-,-,630.3
3,-,-,-,-,-,-,27500,153.95,211.20,27500,440.00,1100,0.05,-,-,-,-,-,-,-,-,630.3
4,-,-,-,-,-,-,27500,135.80,209.45,27500,460.00,1100,0.05,-,-,-,-,-,-,-,2200,630.3
5,-,-,-,-,-,-,2200,146.50,156.10,2200,480.00,1100,0.10,-,-,-,-,-,-,-,3300,630.3
6,-,-,-,-,-,-,2200,126.45,136.10,2200,500.00,1100,0.20,0.40,1100,-0.60,0.30,82.83,8,-8800,46200,630.3
7,-,-,-,-,-,-,3300,107.30,115.35,3300,520.00,5500,0.30,0.50,2200,-0.80,0.55,77.31,6,-4400,30800,630.3
8,3300,-,-,-,-,-,4400,88.20,92.35,1100,540.00,2200,0.10,0.45,1100,-2.05,0.10,58.37,33,-18700,61600,630.3
9,20900,-,2,-,70.00,23.95,1100,69.55,72.65,1100,560.00,3300,0.60,0.65,1100,-2.80,0.60,51.44,60,-7700,70400,630.3
10,37400,-9900,17,-,52.65,13.65,1100,50.80,52.95,1100,580.00,3300,1.05,1.15,2200,-5.70,1.10,44.75,116,-,59400,630.3
11,132000,-47300,154,37.21,32.95,14.60,1100,32.55,33.55,1100,600.00,1100,1.60,2.00,1100,-11.50,1.85,39.01,348,22000,136400,630.3
12,223300,-79200,606,34.12,17.65,7.85,1100,17.30,18.35,1100,620.00,2200,6.35,6.65,1100,-16.75,6.35,36.55,187,45100,77000,630.3
13,354200,-30800,845,37.39,8.00,2.95,1100,7.85,8.00,1100,640.00,1100,16.00,17.00,1100,-15.90,16.60,37.87,23,7700,41800,630.3
14,303600,53900,482,40.74,3.30,0.65,1100,3.25,3.40,1100,660.00,1100,30.95,32.40,1100,-16.15,34.85,49.55,5,-2200,36300,630.3
15,182600,-4400,173,45.59,1.50,-0.30,3300,1.50,1.60,1100,680.00,1100,49.05,52.30,4400,-13.30,58.00,79.39,12,-11000,26400,630.3
16,468600,15400,280,49.60,0.90,-0.35,2200,0.75,0.85,4400,700.00,3300,66.25,70.55,1100,-29.25,69.50,51.21,2,-,41800,630.3
17,192500,-1100,27,48.45,0.20,-0.40,3300,0.25,0.45,2200,720.00,22000,80.05,110.05,22000,-17.05,90.95,70.45,2,-1100,25300,630.3
18,73700,-6600,20,59.66,0.30,-0.15,1100,0.30,0.45,1100,740.00,27500,81.05,139.10,1100,-,-,-,-,-,17600,630.3
19,96800,2200,19,66.48,0.30,-0.20,1100,0.30,0.45,1100,760.00,27500,110.05,155.55,27500,-10.00,130.00,81.11,2,-2200,18700,630.3
20,52800,-15400,16,64.93,0.10,-0.35,2200,0.10,0.25,1100,780.00,27500,136.15,185.50,27500,-,-,-,-,-,6600,630.3
21,167200,-22000,29,75.03,0.10,-0.20,4400,0.10,0.20,2200,800.00,27500,153.00,204.20,27500,-33.75,177.25,157.29,5,-5500,6600,630.3
22,26400,-1100,1,81.77,0.15,-0.85,1100,0.10,0.80,2200,820.00,27500,169.85,235.85,27500,-,-,-,-,-,-,630.3
23,68200,-,-,-,-,-,1100,0.20,0.65,2200,840.00,27500,184.60,258.90,27500,-,-,-,-,-,-,630.3
24,7700,-1100,1,97.71,0.20,-0.30,-,-,0.70,1100,860.00,27500,193.80,282.45,27500,-,-,-,-,-,-,630.3
25,1100,-,-,-,-,-,-,-,1.85,2200,880.00,27500,217.65,303.35,27500,-,-,-,-,-,-,630.3
26,2200,-,-,-,-,-,-,-,2.30,1100,900.00,27500,226.10,341.25,27500,-,-,-,-,-,-,630.3
27,9900,-,-,-,-,-,3300,0.10,0.45,2200,920.00,27500,249.65,364.25,27500,-,-,-,-,-,2200,630.3
28,-,-,-,-,-,-,-,-,-,-,940.00,27500,267.90,388.45,27500,-,-,-,-,-,-,630.3
29,3300,-,-,-,-,-,-,-,2.90,1100,960.00,27500,281.50,409.85,27500,-,-,-,-,-,-,630.3
