,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1952.40,2466.35,4950,9650.00,3975,1.00,-,-,-,-,-,-,-,-,11695.1
1,-,-,-,-,-,-,4950,1909.75,2414.60,4950,9700.00,900,1.05,-,-,-,-,-,-,-,-,11695.1
2,-,-,-,-,-,-,4950,1864.05,2357.55,4950,9750.00,3975,1.00,-,-,-,-,-,-,-,-,11695.1
3,-,-,-,-,-,-,4950,1821.85,2310.30,4950,9800.00,900,1.05,-,-,-,-,-,-,-,-,11695.1
4,-,-,-,-,-,-,4950,1775.70,2255.30,4950,9850.00,3975,1.00,-,-,-,-,-,-,-,-,11695.1
5,-,-,-,-,-,-,4950,1731.50,2199.00,4950,9900.00,900,1.05,-,-,-,-,-,-,-,-,11695.1
6,-,-,-,-,-,-,4950,1537.60,2149.85,4950,9950.00,3975,1.00,-,-,-,-,-,-,-,-,11695.1
7,-,-,-,-,-,-,4950,1493.00,2049.10,4950,10000.00,4800,3.05,-,-,-,-,-,-,-,-,11695.1
8,-,-,-,-,-,-,4950,1455.00,1993.55,4950,10050.00,4800,3.05,-,-,-,-,-,-,-,-,11695.1
9,-,-,-,-,-,-,4950,1414.00,1947.60,4950,10100.00,4800,3.10,-,-,-,-,-,-,-,-,11695.1
10,-,-,-,-,-,-,4950,1371.70,1892.75,4950,10150.00,4800,3.10,-,-,-,-,-,-,-,-,11695.1
11,-,-,-,-,-,-,4950,1334.55,1847.40,4950,10200.00,4800,3.15,-,-,-,-,-,-,-,-,11695.1
12,-,-,-,-,-,-,4950,1293.05,1792.65,4950,10250.00,4800,3.20,-,-,-,-,-,-,-,-,11695.1
13,-,-,-,-,-,-,4950,1253.70,1739.65,4950,10300.00,4800,3.30,-,-,-,-,-,-,-,-,11695.1
14,-,-,-,-,-,-,1200,1270.35,2147.85,1200,10350.00,4800,3.40,-,-,-,-,-,-,-,-,11695.1
15,-,-,-,-,-,-,1200,1204.30,2078.25,1200,10400.00,4800,3.55,-,-,-,-,-,-,-,-,11695.1
16,-,-,-,-,-,-,1200,1181.25,1546.00,4950,10450.00,5925,3.75,-,-,-,-,-,-,-,-,11695.1
17,-,-,-,-,-,-,1200,1122.30,1510.80,4950,10500.00,8175,4.75,-,-,-,-,-,-,-,-,11695.1
18,-,-,-,-,-,-,1200,743.80,1869.95,1200,10550.00,4800,6.30,-,-,-,-,-,-,-,-,11695.1
19,-,-,-,-,-,-,1200,1040.45,1800.70,1200,10600.00,4800,8.25,-,-,-,-,-,-,-,-,11695.1
20,-,-,-,-,-,-,1200,976.10,1731.70,1200,10650.00,4800,10.70,-,-,-,-,-,-,-,-,11695.1
21,-,-,-,-,-,-,1200,708.55,1662.85,1200,10700.00,4800,13.80,-,-,-,-,-,-,-,-,11695.1
22,-,-,-,-,-,-,1200,889.60,1216.55,4950,10750.00,4800,17.60,-,-,-,-,-,-,-,-,11695.1
23,-,-,-,-,-,-,1200,811.05,1526.10,1200,10800.00,4800,22.35,-,-,-,-,-,-,-,-,11695.1
24,-,-,-,-,-,-,4950,793.95,1458.35,1125,10850.00,4800,28.05,-,-,-,-,-,-,-,-,11695.1
25,-,-,-,-,-,-,4950,718.20,1055.15,4950,10900.00,4800,34.90,-,-,-,-,-,-,-,-,11695.1
26,-,-,-,-,-,-,1125,619.55,1324.15,1125,10950.00,4800,43.05,-,-,-,-,-,-,-,-,11695.1
