,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1865.95,2516.45,4950,9650.00,600,0.15,-,-,-,-,-,-,-,-,11734.15
1,-,-,-,-,-,-,4950,1822.00,2460.10,4950,9700.00,300,0.25,-,-,-,-,-,-,-,-,11734.15
2,-,-,-,-,-,-,4950,1776.30,2404.45,4950,9750.00,600,0.15,-,-,-,-,-,-,-,-,11734.15
3,-,-,-,-,-,-,4950,1731.80,2347.90,4950,9800.00,900,0.35,-,-,-,-,-,-,-,-,11734.15
4,-,-,-,-,-,-,4950,1686.70,2291.75,4950,9850.00,600,0.15,-,-,-,-,-,-,-,-,11734.15
5,-,-,-,-,-,-,4950,1642.95,2235.55,4950,9900.00,900,0.30,-,-,-,-,-,-,-,-,11734.15
6,-,-,-,-,-,-,4950,1595.20,2179.55,4950,9950.00,600,0.15,-,-,-,-,-,-,-,-,11734.15
7,-,-,-,-,-,-,4950,1550.10,2123.55,4950,10000.00,4950,3.05,-,-,-,-,-,-,-,-,11734.15
8,-,-,-,-,-,-,4950,1505.55,2067.05,4950,10050.00,4800,3.05,-,-,-,-,-,-,-,-,11734.15
9,-,-,-,-,-,-,4950,1461.30,2010.70,4950,10100.00,4800,3.10,-,-,-,-,-,-,-,-,11734.15
10,-,-,-,-,-,-,4950,1415.30,1954.50,4950,10150.00,4800,3.15,-,-,-,-,-,-,-,-,11734.15
11,-,-,-,-,-,-,1200,1320.35,1898.35,4950,10200.00,9300,3.20,-,-,-,-,-,-,-,-,11734.15
12,-,-,-,-,-,-,1200,1281.75,1842.55,4950,10250.00,4800,3.30,-,-,-,-,-,-,-,-,11734.15
13,-,-,-,-,-,-,1200,1253.90,1786.15,4950,10300.00,4800,3.40,-,-,-,-,-,-,-,-,11734.15
14,-,-,-,-,-,-,1200,1226.90,1730.00,4950,10350.00,4800,3.55,-,-,-,-,-,-,-,-,11734.15
15,-,-,-,-,-,-,1200,1193.45,1674.00,4950,10400.00,9375,3.75,-,-,-,-,-,-,-,-,11734.15
