,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,2031.65,2574.40,4950,9650.00,4500,0.05,0.95,900,-,-,-,-,-,-,12012.45
1,-,-,-,-,-,-,4950,2072.00,2389.90,3000,9700.00,450,0.45,0.80,300,0.50,0.95,88.00,6,450,1950,12012.45
2,-,-,-,-,-,-,4950,1937.20,2482.60,4950,9750.00,4500,0.05,3.00,3000,-,-,-,-,-,-,12012.45
3,-,-,-,-,-,-,225,2019.10,2289.85,225,9800.00,300,0.30,0.95,75,-,-,-,-,-,300,12012.45
4,-,-,-,-,-,-,4950,1848.35,2370.35,4950,9850.00,4500,0.05,3.00,3000,-,-,-,-,-,-,12012.45
5,-,-,-,-,-,-,225,1926.10,2189.90,3000,9900.00,375,0.30,0.95,675,-0.70,0.95,80.37,4,225,525,12012.45
6,-,-,-,-,-,-,4950,1760.50,2258.00,4950,9950.00,4500,0.05,2.80,3000,-,-,-,-,-,-,12012.45
7,-,-,-,-,-,-,4950,1706.30,2089.90,3000,10000.00,600,0.25,0.90,3000,-,-,-,-,-,750,12012.45
8,-,-,-,-,-,-,4950,1697.05,2145.65,4950,10050.00,2400,0.15,3.00,3000,-,-,-,-,-,-,12012.45
9,-,-,-,-,-,-,4950,1694.20,1989.85,4950,10100.00,600,0.25,1.00,150,-,-,-,-,-,-,12012.45
10,-,-,-,-,-,-,4950,1648.85,1996.50,4950,10150.00,2400,0.15,2.50,3000,-,-,-,-,-,-,12012.45
11,-,-,-,-,-,-,4950,1617.10,1889.85,4950,10200.00,600,0.25,1.00,150,-,-,-,-,-,-,12012.45
12,-,-,-,-,-,-,4950,1559.05,1959.55,4950,10250.00,2400,0.15,2.10,750,-,-,-,-,-,-,12012.45
13,-,-,-,-,-,-,4950,1522.85,1789.85,4950,10300.00,600,0.25,1.00,150,-,-,-,-,-,-,12012.45
14,75,-,-,-,-,-,4950,1459.05,1836.85,4950,10350.00,2400,0.15,1.95,750,-,-,-,-,-,-,12012.45
15,-,-,-,-,-,-,4950,1425.15,1670.75,4950,10400.00,600,0.25,1.00,450,-,-,-,-,-,-,12012.45
16,-,-,-,-,-,-,4950,1359.05,1620.75,4950,10450.00,2400,0.15,1.90,750,-,-,-,-,-,-,12012.45
17,-,-,-,-,-,-,225,1447.45,1558.95,75,10500.00,1725,0.55,0.70,675,-0.55,0.60,55.26,119,-3225,119475,12012.45
18,-,-,-,-,-,-,225,1322.10,1563.45,225,10550.00,2400,0.15,1.80,75,-,-,-,-,-,-,12012.45
19,225,-,-,-,-,-,75,1367.05,1489.80,225,10600.00,75,0.50,0.80,75,-0.55,0.50,50.80,18,675,3375,12012.45
20,-,-,-,-,-,-,225,1016.10,1864.45,225,10650.00,3000,0.20,1.75,600,-,-,-,-,-,-,12012.45
21,-,-,-,-,-,-,4950,1142.05,1389.80,225,10700.00,600,0.50,0.85,525,-0.10,0.55,47.81,46,975,1725,12012.45
22,-,-,-,-,-,-,225,898.10,1362.10,225,10750.00,600,0.30,1.45,900,-8.80,2.05,53.65,10,750,750,12012.45
23,-,-,-,-,-,-,225,1143.60,1256.80,75,10800.00,1575,0.75,0.80,1275,-0.50,0.75,45.83,79,-1875,84375,12012.45
24,-,-,-,-,-,-,225,1086.20,1207.25,75,10850.00,450,0.60,1.35,375,-0.30,1.45,47.58,2,75,5025,12012.45
25,-,-,-,-,-,-,75,1051.85,1156.75,75,10900.00,675,0.75,0.85,300,-0.75,0.90,43.16,151,4425,22050,12012.45
26,-,-,-,-,-,-,225,1006.15,1107.20,75,10950.00,150,0.55,1.25,150,-,1.35,43.41,7,150,150,12012.45
27,14775,-,-,-,-,-,525,979.75,993.30,300,11000.00,4875,0.95,1.00,17700,-0.95,0.95,40.04,6640,-141900,1341000,12012.45
28,-,-,-,-,-,-,75,907.85,948.85,75,11050.00,75,1.05,1.25,75,-1.60,1.40,39.84,3,75,375,12012.45
29,-,-,-,-,-,-,225,835.10,899.00,4950,11100.00,900,1.05,1.15,1725,-1.05,1.05,36.62,758,14250,117600,12012.45
30,-,-,-,-,-,-,225,784.65,848.45,4950,11150.00,1200,0.50,1.90,75,-,-,-,-,-,-,12012.45
31,1800,-75,8,-,754.00,57.80,450,778.90,793.50,225,11200.00,825,1.15,1.20,3000,-1.55,1.15,33.33,2444,-32625,146250,12012.45
32,-,-,-,-,-,-,225,683.30,746.90,4950,11250.00,75,1.15,1.95,300,-1.20,1.10,31.30,8,150,1125,12012.45
33,300,-,1,-,617.95,49.80,75,676.55,694.55,75,11300.00,3000,1.45,1.55,1425,-2.00,1.50,30.83,4108,17325,224100,12012.45
34,-,-,-,-,-,-,75,609.70,667.65,75,11350.00,600,1.30,1.75,750,-2.30,1.75,29.40,42,600,4050,12012.45
35,3150,-,1,-,563.45,76.90,75,576.85,594.95,150,11400.00,6375,1.75,1.80,750,-2.80,1.80,27.57,6970,38550,277125,12012.45
36,2325,-,-,-,-,-,75,528.25,545.35,75,11450.00,300,2.25,2.35,150,-2.90,2.25,26.57,826,9750,34650,12012.45
37,9975,225,22,-,475.80,98.30,225,479.00,491.85,150,11500.00,975,2.55,2.60,6675,-4.20,2.60,25.02,24891,288075,988725,12012.45
38,75,-,-,-,-,-,75,419.20,455.65,150,11550.00,600,3.25,3.30,1275,-5.15,3.25,23.84,3716,14850,54375,12012.45
39,7425,2475,77,-,384.55,88.65,75,382.15,396.65,150,11600.00,4125,3.80,3.85,1125,-7.20,3.85,22.48,25339,47100,696675,12012.45
40,2400,-,4,-,297.85,71.35,75,331.95,352.30,75,11650.00,525,4.85,4.95,600,-9.95,4.95,21.09,9915,71925,162825,12012.45
41,124425,-6300,1051,-,289.60,83.05,75,289.15,292.00,75,11700.00,825,6.90,6.95,75,-15.20,6.90,20.35,50554,491400,1255350,12012.45
42,10875,375,157,-,243.60,78.50,75,241.45,244.80,75,11750.00,525,9.45,9.60,750,-21.75,9.50,19.34,24451,218475,426600,12012.45
43,254925,26850,12383,-,199.40,70.80,150,200.35,201.00,450,11800.00,2625,14.70,14.85,600,-28.40,14.80,19.06,116732,835125,2313225,12012.45
44,81075,5925,4288,-,156.80,58.90,75,157.20,158.70,75,11850.00,1125,21.00,21.15,300,-40.70,21.00,18.41,47217,485550,724125,12012.45
45,767250,48375,73196,-,119.85,49.00,150,119.60,119.90,150,11900.00,1875,32.10,32.25,75,-51.10,32.10,18.37,149590,1730400,2895900,12012.45
46,432000,94950,46016,9.38,85.35,36.15,150,86.30,86.60,225,11950.00,1275,47.50,47.65,225,-61.65,47.65,18.37,46625,659550,788175,12012.45
47,2001225,-109350,172176,10.96,59.45,26.80,150,59.35,59.50,1650,12000.00,150,68.60,68.85,150,-74.00,68.65,18.64,76316,997500,1453725,12012.45
48,810300,277575,71987,11.60,36.95,16.35,450,37.10,37.25,150,12050.00,75,95.00,95.50,75,-81.55,95.15,19.12,3255,52875,73650,12012.45
