,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,2122.35,2574.35,1200,9650.00,4500,0.05,0.95,900,-,-,-,-,-,-,12080.45
1,-,-,-,-,-,-,4950,2072.00,2489.85,1200,9700.00,2475,0.10,0.50,300,-,0.45,83.63,14,975,2475,12080.45
2,-,-,-,-,-,-,4950,2019.50,2482.60,4950,9750.00,4500,0.05,0.95,4800,-,-,-,-,-,-,12080.45
3,-,-,-,-,-,-,4950,2030.15,2389.85,1200,9800.00,300,0.10,0.90,1500,-,-,-,-,-,300,12080.45
4,-,-,-,-,-,-,4950,1930.40,2370.35,4950,9850.00,4500,0.05,0.80,4800,-,-,-,-,-,-,12080.45
5,-,-,-,-,-,-,4950,1937.35,2289.85,1200,9900.00,375,0.10,0.75,4800,-0.70,0.95,82.26,4,225,525,12080.45
6,-,-,-,-,-,-,4950,1836.30,2258.00,4950,9950.00,4500,0.05,0.75,4800,-,-,-,-,-,-,12080.45
7,-,-,-,-,-,-,1200,1910.20,2189.85,1200,10000.00,3000,0.30,0.70,4800,-,-,-,-,-,750,12080.45
8,-,-,-,-,-,-,4950,1769.25,2145.65,4950,10050.00,2400,0.15,0.85,4800,-,-,-,-,-,-,12080.45
9,-,-,-,-,-,-,4950,1694.20,2089.90,3000,10100.00,1200,0.20,0.85,4800,-,-,-,-,-,-,12080.45
10,-,-,-,-,-,-,4950,1684.05,1996.50,4950,10150.00,2400,0.15,0.80,4800,-,-,-,-,-,-,12080.45
11,-,-,-,-,-,-,4950,1617.10,1989.90,3000,10200.00,1200,0.20,0.85,4800,-,-,-,-,-,-,12080.45
12,-,-,-,-,-,-,4950,1592.80,1959.55,4950,10250.00,2400,0.15,0.85,4800,-,-,-,-,-,-,12080.45
13,-,-,-,-,-,-,4950,1522.85,1889.90,3000,10300.00,1200,0.20,0.75,4800,-,-,-,-,-,-,12080.45
14,75,-,-,-,-,-,4950,1489.80,1836.85,4950,10350.00,2400,0.15,0.85,4800,-,-,-,-,-,-,12080.45
15,-,-,-,-,-,-,4950,1425.15,1780.80,4950,10400.00,1200,0.20,0.85,4800,-,-,-,-,-,-,12080.45
16,-,-,-,-,-,-,4950,1390.30,1725.50,4950,10450.00,2400,0.15,0.85,4800,-,-,-,-,-,-,12080.45
17,-,-,-,-,-,-,1200,1530.30,1651.90,1200,10500.00,5025,0.50,0.55,825,-0.60,0.55,56.64,262,-2175,120525,12080.45
18,-,-,-,-,-,-,1200,980.95,1988.50,1200,10550.00,2400,0.15,0.80,4800,-,-,-,-,-,-,12080.45
19,225,-,-,-,-,-,75,1443.65,1589.85,1200,10600.00,75,0.45,0.75,1500,-0.55,0.50,52.65,18,675,3375,12080.45
20,-,-,-,-,-,-,1200,919.35,1540.80,1200,10650.00,2400,0.15,0.85,4800,-,-,-,-,-,-,12080.45
21,-,-,-,-,-,-,1200,1259.20,1488.70,1200,10700.00,225,0.35,0.80,900,-0.30,0.35,47.53,57,675,1425,12080.45
22,-,-,-,-,-,-,1200,858.70,1442.30,1200,10750.00,600,0.30,0.70,750,-10.10,0.75,49.56,40,2250,2250,12080.45
23,-,-,-,-,-,-,1200,1236.00,1337.20,75,10800.00,375,0.40,0.55,75,-0.70,0.55,46.24,135,-2325,83925,12080.45
24,-,-,-,-,-,-,1125,1176.90,1313.95,1125,10850.00,1050,0.60,0.85,1500,-1.15,0.60,45.31,16,-75,4875,12080.45
25,-,-,-,-,-,-,75,1127.45,1231.10,4950,10900.00,300,0.65,0.70,375,-0.95,0.70,43.92,193,4050,21675,12080.45
