,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,75,-,-,-,-,-,7350,1468.10,1705.10,375,9350.00,75,0.10,0.85,3000,2.40,2.50,-,1,75,75,10963.05
1,-,-,-,-,-,-,7350,1397.40,1644.60,7350,9400.00,-,-,2.00,6000,-,-,-,-,-,-,10963.05
2,-,-,-,-,-,-,7350,1350.65,1583.75,7350,9450.00,-,-,2.00,6000,-,-,-,-,-,-,10963.05
3,-,-,-,-,-,-,7350,1306.60,1531.45,7350,9500.00,-,-,0.20,7500,-,-,-,-,-,5325,10963.05
4,-,-,-,-,-,-,7350,1263.50,1483.75,7350,9550.00,-,-,2.00,6000,-,-,-,-,-,-,10963.05
5,-,-,-,-,-,-,7350,1217.50,1433.75,7350,9600.00,-,-,0.95,3000,-,-,-,-,-,-,10963.05
6,-,-,-,-,-,-,7350,1172.65,1382.15,7350,9650.00,-,-,0.85,3000,-,-,-,-,-,-,10963.05
7,-,-,-,-,-,-,7350,1126.30,1384.75,7350,9700.00,-,-,0.95,3000,-,-,-,-,-,-,10963.05
8,-,-,-,-,-,-,7500,1149.65,1236.55,7500,9750.00,-,-,0.25,1500,-,-,-,-,-,-,10963.05
9,-,-,-,-,-,-,7500,1101.80,1184.55,7500,9800.00,-,-,0.95,3000,-,-,-,-,-,-,10963.05
10,-,-,-,-,-,-,7500,1052.55,1133.95,7500,9850.00,-,-,2.00,3000,-,-,-,-,-,-,10963.05
11,-,-,-,-,-,-,7500,1004.10,1082.35,7500,9900.00,-,-,1.00,3000,-,-,-,-,-,225,10963.05
12,-,-,-,-,-,-,7500,955.35,1030.95,7500,9950.00,-,-,0.10,1500,-0.85,0.10,-,100,7500,7575,10963.05
