,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,375,2388.55,2444.85,75,8550.00,1500,0.40,1.50,300,0.50,1.50,59.29,2,-,8700,10975.45
1,53400,-,-,-,-,-,75,2373.15,2388.90,150,8600.00,150,0.50,1.00,150,-0.45,0.45,51.47,2,-,50025,10975.45
2,-,-,-,-,-,-,7500,2183.55,-,-,8650.00,7500,0.05,-,-,-,-,-,-,-,-,10975.45
3,-,-,-,-,-,-,75,2219.25,2313.75,75,8700.00,2400,0.20,1.00,75,-1.20,0.10,43.49,1,-,375,10975.45
4,-,-,-,-,-,-,7500,2086.50,-,-,8750.00,7500,0.10,-,-,-,-,-,-,-,-,10975.45
5,-,-,-,-,-,-,375,2041.40,2249.85,75,8800.00,2400,0.10,3.00,225,-,-,-,-,-,300,10975.45
6,-,-,-,-,-,-,7500,1988.20,-,-,8850.00,7500,0.10,-,-,-,-,-,-,-,-,10975.45
7,-,-,-,-,-,-,75,2022.30,2116.45,375,8900.00,600,0.25,2.50,1500,-,-,-,-,-,8400,10975.45
8,-,-,-,-,-,-,7500,1889.75,-,-,8950.00,7500,0.10,-,-,-,-,-,-,-,-,10975.45
9,916800,-3750,117,-,1986.45,69.00,150,1982.65,1988.80,75,9000.00,675,2.15,2.20,75,-0.30,2.20,50.67,1176,-18375,1477950,10975.45
10,-,-,-,-,-,-,7500,1791.40,-,-,9050.00,9300,0.10,-,-,-,-,-,-,-,-,10975.45
11,12525,-,-,-,-,-,150,1874.35,1890.05,75,9100.00,300,1.55,2.75,1200,-0.70,1.75,46.76,8,300,14625,10975.45
12,-,-,-,-,-,-,7500,1693.25,-,-,9150.00,7500,0.15,-,-,-,-,-,-,-,-,10975.45
13,3150,-,-,-,-,-,75,1767.30,1798.30,75,9200.00,3000,0.80,2.80,750,-,-,-,-,-,167250,10975.45
14,-,-,-,-,-,-,7500,1596.45,-,-,9250.00,7500,0.20,-,-,-,-,-,-,-,-,10975.45
15,825,-,-,-,-,-,150,1658.15,1687.20,75,9300.00,825,1.55,2.15,825,-,-,-,-,-,52275,10975.45
16,-,-,-,-,-,-,7500,1497.50,-,-,9350.00,7500,0.25,-,-,-,-,-,-,-,-,10975.45
17,17700,-,-,-,-,-,150,1570.15,1590.15,75,9400.00,225,2.15,2.45,675,-0.20,2.40,41.17,8,-300,336900,10975.45
18,1050,-,-,-,-,-,900,1444.00,-,-,9450.00,150,0.35,-,-,-,-,-,-,-,1050,10975.45
19,580500,-525,154,-,1485.10,65.80,75,1483.60,1491.50,75,9500.00,1950,2.55,2.60,7650,-0.40,2.55,39.14,2603,8250,2051850,10975.45
20,-,-,-,-,-,-,7500,1301.10,-,-,9550.00,1275,0.40,-,-,-,-,-,-,-,-,10975.45
21,133800,-2250,774,-,1315.00,-8.55,900,1380.25,1385.95,75,9600.00,375,2.75,2.80,1650,0.05,2.75,36.69,1104,15600,706875,10975.45
