,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1200,2020.00,2310.55,1200,9650.00,150,0.30,1.10,150,0.65,0.70,57.85,1000,2775,2775,11812.95
1,-,-,-,-,-,-,1200,1627.05,2261.25,1200,9700.00,-,-,0.90,150,-,-,-,-,-,-,11812.95
2,-,-,-,-,-,-,1200,1577.40,2212.25,1200,9750.00,-,-,2.90,3000,-,-,-,-,-,-,11812.95
3,-,-,-,-,-,-,1200,1526.95,2161.25,1200,9800.00,-,-,0.90,75,-,-,-,-,-,-,11812.95
4,-,-,-,-,-,-,1200,1831.05,2108.10,1200,9850.00,-,-,2.75,150,-,-,-,-,-,-,11812.95
5,-,-,-,-,-,-,1200,1426.70,2061.25,1200,9900.00,-,-,0.90,150,-,-,-,-,-,-,11812.95
6,-,-,-,-,-,-,1200,1737.85,2008.10,1200,9950.00,-,-,2.75,150,-,-,-,-,-,-,11812.95
7,-,-,-,-,-,-,1200,1702.65,1960.30,1200,10000.00,75,0.10,0.95,600,0.85,0.90,49.88,1,75,75,11812.95
8,-,-,-,-,-,-,1200,1278.55,1907.85,1200,10050.00,-,-,2.50,150,-,-,-,-,-,-,11812.95
9,-,-,-,-,-,-,1200,1539.55,1846.70,1200,10100.00,-,-,1.45,300,-,-,-,-,-,-,11812.95
10,-,-,-,-,-,-,1200,1552.80,1788.20,1200,10150.00,-,-,2.65,150,-,-,-,-,-,-,11812.95
11,-,-,-,-,-,-,1200,1439.05,1724.70,1200,10200.00,-,-,1.20,4800,-,-,-,-,-,-,11812.95
12,-,-,-,-,-,-,1200,1077.00,1676.00,1200,10250.00,-,-,1.35,4800,-,-,-,-,-,-,11812.95
13,-,-,-,-,-,-,1200,1405.70,1624.70,1200,10300.00,1200,0.05,1.25,4800,-,-,-,-,-,-,11812.95
14,-,-,-,-,-,-,1200,1009.55,1576.00,1200,10350.00,-,-,1.25,4800,-,-,-,-,-,-,11812.95
15,-,-,-,-,-,-,1200,1319.20,1524.65,1200,10400.00,1200,0.05,1.30,4800,-,-,-,-,-,-,11812.95
16,-,-,-,-,-,-,1200,1249.80,1473.95,1200,10450.00,3000,0.05,1.40,4800,-,-,-,-,-,-,11812.95
17,-,-,-,-,-,-,1200,1275.65,1393.75,75,10500.00,150,0.65,0.85,600,-0.45,0.90,36.69,25,825,13200,11812.95
18,-,-,-,-,-,-,1200,1186.00,1373.75,1200,10550.00,3000,0.30,1.40,4800,-,-,-,-,-,-,11812.95
19,-,-,-,-,-,-,1200,1138.35,1318.05,1200,10600.00,75,0.55,1.40,4800,-3.25,1.05,36.04,9,300,300,11812.95
20,-,-,-,-,-,-,1200,1088.15,1293.10,1200,10650.00,3000,0.40,1.50,4800,-,-,-,-,-,-,11812.95
21,-,-,-,-,-,-,1200,1045.40,1219.05,1200,10700.00,1200,0.50,1.50,4800,-,-,-,-,-,-,11812.95
22,-,-,-,-,-,-,1200,999.25,1192.50,1200,10750.00,75,0.75,1.75,4800,-8.15,0.75,29.57,13,150,150,11812.95
23,-,-,-,-,-,-,75,976.65,1082.35,75,10800.00,375,1.15,1.25,150,-1.20,1.15,29.74,83,975,4800,11812.95
24,-,-,-,-,-,-,1125,901.65,1068.15,1125,10850.00,1575,0.75,1.90,4800,-13.20,0.75,27.02,2,75,75,11812.95
25,-,-,-,-,-,-,1125,854.15,1009.15,1125,10900.00,300,1.20,1.30,300,-16.05,1.25,27.36,71,1200,1200,11812.95
26,-,-,-,-,-,-,1125,807.05,981.60,1125,10950.00,75,0.60,2.85,150,-,-,-,-,-,-,11812.95
27,4875,-,17,-,816.35,-36.25,75,807.45,829.25,75,11000.00,900,1.50,1.55,375,-0.70,1.55,25.39,1270,22650,665925,11812.95
28,-,-,-,-,-,-,4950,736.95,799.70,4950,11050.00,375,0.65,2.90,150,-,-,-,-,-,-,11812.95
29,-,-,-,-,-,-,75,687.30,749.80,75,11100.00,375,1.70,1.80,300,-0.35,1.80,22.83,745,18450,27000,11812.95
30,-,-,-,-,-,-,4950,637.30,699.80,4950,11150.00,900,1.05,3.80,150,-,-,-,-,-,-,11812.95
31,75,-,1,-,565.60,-269.40,75,608.10,629.95,75,11200.00,2325,2.15,2.25,3300,-0.25,2.20,20.77,1734,10575,113400,11812.95
32,-,-,-,-,-,-,4950,538.30,600.25,4950,11250.00,1200,2.00,3.60,300,-59.15,3.85,21.33,6,375,375,11812.95
33,-,-,-,-,-,-,75,499.85,551.20,75,11300.00,975,3.25,3.35,750,-0.40,3.30,19.10,4144,48825,186450,11812.95
34,-,-,-,-,-,-,4950,441.40,502.45,4950,11350.00,750,3.40,4.00,150,-0.15,3.25,17.68,164,7950,8550,11812.95
35,-,-,-,-,-,-,75,403.30,429.00,75,11400.00,75,5.70,5.75,1425,0.25,5.70,17.83,6472,18750,248025,11812.95
36,-,-,-,-,-,-,75,341.95,401.05,75,11450.00,75,6.65,7.40,375,-0.45,6.55,16.62,263,6975,8550,11812.95
37,4200,2550,53,-,319.15,-45.55,75,316.20,322.00,150,11500.00,825,9.70,9.80,1575,1.50,9.75,16.39,21901,-17700,445125,11812.95
38,-,-,-,-,-,-,150,257.55,287.20,75,11550.00,300,13.05,13.10,75,3.35,13.25,15.73,5304,69075,79200,11812.95
39,14475,9900,497,-,227.75,-54.05,75,227.95,229.25,75,11600.00,750,18.15,18.30,525,4.40,18.30,15.27,25479,206700,555600,11812.95
40,375,375,6,7.84,183.25,-92.00,75,182.15,189.35,150,11650.00,825,25.10,25.30,75,6.10,25.25,14.80,10478,95025,127725,11812.95
41,67425,41475,3908,9.29,146.20,-40.15,300,146.05,146.60,75,11700.00,75,35.85,36.00,600,9.30,35.95,14.50,39394,242850,781950,11812.95
42,35775,34050,2568,10.08,110.75,-38.85,75,111.05,111.75,75,11750.00,150,49.90,50.10,150,13.40,49.95,14.15,18646,87225,205425,11812.95
43,863925,610125,41875,10.61,81.95,-33.25,75,81.60,81.90,75,11800.00,150,68.45,68.65,150,16.60,68.40,13.93,65601,541500,1135275,11812.95
