,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,2146.95,2359.35,75,9650.00,600,0.10,0.40,75,-0.10,0.10,123.08,11,675,750,11906.2
1,-,-,-,-,-,-,1200,2048.45,2314.00,1200,9700.00,-,-,0.05,75,-,0.05,-,-,-,300,11906.2
2,-,-,-,-,-,-,1200,2046.10,2264.30,1200,9750.00,4500,0.20,0.30,600,0.15,0.35,130.16,1200,-,75,11906.2
3,-,-,-,-,-,-,1200,1955.50,2214.40,1200,9800.00,-,-,0.45,300,-,0.15,118.32,400,-,-,11906.2
4,-,-,-,-,-,-,75,1903.15,2157.15,1200,9850.00,-,-,0.10,450,-0.35,0.10,111.86,10,-750,7575,11906.2
5,-,-,-,-,-,-,1200,1862.45,2114.45,1200,9900.00,-,-,0.50,600,-,-,-,-,-,-,11906.2
6,-,-,-,-,-,-,1200,1815.80,2064.45,1200,9950.00,-,-,0.50,600,-0.35,0.10,106.31,2,-150,-,11906.2
7,-,-,-,-,-,-,1200,1769.20,2014.35,1200,10000.00,-,-,0.40,4950,-,0.15,-,-,-,75,11906.2
8,-,-,-,-,-,-,75,1721.80,1958.15,75,10050.00,-,-,0.45,225,-0.20,0.10,100.80,3,-225,300,11906.2
9,-,-,-,-,-,-,75,1696.60,1897.55,75,10100.00,150,0.10,0.45,75,-0.05,0.10,98.05,1,-75,150,11906.2
10,-,-,-,-,-,-,75,1648.50,1857.90,75,10150.00,75,0.05,0.40,375,0.15,0.45,108.46,1,75,450,11906.2
11,-,-,-,-,-,-,75,1586.85,1797.55,75,10200.00,-,-,0.50,600,-0.05,0.10,92.60,2001,-,-,11906.2
12,-,-,-,-,-,-,1200,1537.00,1764.45,1200,10250.00,-,-,0.50,600,-,-,-,-,-,-,11906.2
13,-,-,-,-,-,-,1200,1491.70,1716.45,1200,10300.00,-,-,0.50,600,-,-,-,-,-,-,11906.2
14,-,-,-,-,-,-,1200,1444.20,1664.45,1200,10350.00,-,-,0.50,600,-,-,-,-,-,-,11906.2
15,-,-,-,-,-,-,1200,1398.40,1604.35,1200,10400.00,-,-,0.50,600,-,-,-,-,-,-,11906.2
16,-,-,-,-,-,-,1200,1351.00,1551.90,1200,10450.00,-,-,0.50,600,-,-,-,-,-,-,11906.2
17,-,-,-,-,-,-,75,1303.45,1465.95,1200,10500.00,525,0.10,0.30,4500,-0.40,0.10,76.43,1,-75,12900,11906.2
18,-,-,-,-,-,-,1200,1257.95,1464.55,1200,10550.00,-,-,0.60,4800,-,-,-,-,-,-,11906.2
19,-,-,-,-,-,-,1200,1211.30,1387.95,1200,10600.00,-,-,0.05,225,-0.40,0.05,67.39,18,375,1500,11906.2
20,-,-,-,-,-,-,1200,1163.00,1335.55,1200,10650.00,-,-,0.50,2550,-5.40,0.10,68.43,120,2550,2550,11906.2
21,-,-,-,-,-,-,1200,1117.00,1285.65,1200,10700.00,-,-,0.60,600,-,-,-,-,-,-,11906.2
22,-,-,-,-,-,-,75,1066.10,1228.00,75,10750.00,2100,0.05,0.40,600,0.20,0.45,72.40,27,-,2100,11906.2
23,-,-,-,-,-,-,1200,1019.35,1168.05,75,10800.00,-,-,0.05,2175,-0.05,0.05,57.28,311,-750,56550,11906.2
24,-,-,-,-,-,-,75,971.80,1110.45,75,10850.00,750,0.15,0.40,300,-,0.15,59.89,80,-,975,11906.2
25,150,150,25,-,965.60,122.40,75,995.35,1009.85,75,10900.00,-,-,0.05,4500,-0.05,0.10,55.22,103,-150,23475,11906.2
26,600,-75,4,-,936.85,-83.15,75,947.20,964.95,75,10950.00,75,0.10,0.40,75,-0.55,0.10,52.59,126,8475,9075,11906.2
27,4500,-525,15,-,875.00,-73.75,75,894.35,908.55,150,11000.00,20550,0.30,0.35,6825,-0.25,0.35,56.10,4545,2775,604350,11906.2
28,-,-,-,-,-,-,75,790.55,895.95,75,11050.00,2250,0.15,0.45,600,-0.35,0.50,55.24,3,150,225,11906.2
29,-,-,12,-,785.00,119.00,75,738.55,857.05,4875,11100.00,75,0.15,0.35,1050,-0.55,0.05,42.24,451,-8100,15750,11906.2
30,-,-,-,-,-,-,1125,679.40,813.15,1125,11150.00,4500,0.20,0.65,1200,-,-,-,-,-,-,11906.2
31,75,-75,1,-,691.35,-27.40,75,693.35,711.15,75,11200.00,5175,0.35,0.50,4050,-0.15,0.55,46.76,2513,-17925,158025,11906.2
32,-,-,-,-,-,-,75,596.25,718.60,1125,11250.00,225,0.25,0.50,375,-0.15,0.45,42.75,135,-225,1350,11906.2
33,-,-,-,-,-,-,75,551.05,657.40,75,11300.00,75,0.20,0.45,1125,-0.25,0.50,40.25,2071,-42525,90675,11906.2
34,-,-,-,-,-,-,75,488.50,608.35,75,11350.00,150,0.45,0.60,2400,-0.15,0.60,38.05,114,-8025,5700,11906.2
35,75,-,-,-,571.60,-,75,493.65,512.70,75,11400.00,300,0.60,0.70,23100,-0.40,0.60,34.97,6867,-99900,140325,11906.2
36,-,-,-,-,-,-,75,398.75,512.35,75,11450.00,1500,0.25,0.30,75,-0.65,0.30,29.38,218,-2850,12150,11906.2
37,3450,-2250,90,-,403.85,-54.70,75,395.20,407.30,75,11500.00,1200,0.50,0.70,1800,-0.80,0.70,29.33,24849,-277575,787725,11906.2
38,-,-,-,-,-,-,75,313.05,406.95,75,11550.00,75,0.40,0.85,150,-1.40,0.35,23.96,1856,-2850,41625,11906.2
39,8925,75,326,-,300.60,-60.25,150,299.50,304.05,75,11600.00,1275,0.95,1.00,6375,-1.20,1.00,24.12,45204,-153300,645150,11906.2
40,1650,-1950,74,-,227.20,-76.15,225,244.90,258.35,75,11650.00,150,1.00,1.20,225,-1.85,1.05,20.89,17908,-62175,186900,11906.2
41,40050,-2025,3113,-,202.05,-55.30,150,201.10,204.85,675,11700.00,225,1.40,1.65,1500,-2.65,1.60,18.71,129642,-140025,1134900,11906.2
42,30900,-17775,2772,-,152.05,-57.65,150,152.60,155.85,150,11750.00,75,2.10,2.30,75,-3.90,2.10,15.77,123880,129225,602025,11906.2
43,342600,-41925,82354,-,108.70,-57.00,150,107.10,109.00,975,11800.00,75,4.65,4.85,1950,-4.55,5.00,14.60,366430,109500,1820400,11906.2
44,294675,149700,91433,10.46,65.80,-52.25,150,65.25,65.80,150,11850.00,75,11.00,11.50,450,-3.30,11.05,13.10,311569,-38850,1011000,11906.2
45,1559400,917925,551427,12.08,35.00,-45.90,1350,35.00,35.65,225,11900.00,75,26.65,27.00,3375,1.80,26.50,12.47,437698,-586275,1492500,11906.2
46,1534875,862275,414702,12.37,14.70,-33.00,1425,14.70,14.95,75,11950.00,825,52.25,52.95,75,11.95,51.65,10.69,111738,-482175,369450,11906.2
47,2967900,1008075,508351,13.23,5.75,-20.25,75,5.35,5.75,7950,12000.00,75,89.90,90.75,75,25.60,89.95,-,105615,-331650,336750,11906.2
48,778500,-42675,221466,13.57,1.75,-10.15,975,1.60,1.70,150,12050.00,150,134.95,137.75,150,37.55,134.25,-,5372,-34650,28650,11906.2
49,1653900,59475,212386,15.28,0.85,-4.70,1500,0.90,0.95,2925,12100.00,225,185.10,185.70,150,45.70,185.00,-,8801,-21075,44475,11906.2
50,245850,-148350,29640,17.43,0.55,-2.00,900,0.55,0.60,225,12150.00,75,230.55,249.80,75,47.25,237.00,-,71,-1950,5100,11906.2
51,1116525,-422025,51497,20.72,0.60,-0.85,9225,0.50,0.60,525,12200.00,75,280.45,287.15,75,51.70,285.05,-,683,-8850,40875,11906.2
52,61725,-25575,2673,23.73,0.60,-0.25,75,0.25,0.60,3900,12250.00,1050,242.60,373.95,4875,-,347.00,-,-,-,225,11906.2
53,500400,-173025,16171,25.74,0.45,-0.15,225,0.35,0.45,1500,12300.00,75,377.70,394.80,75,57.20,394.15,35.43,89,-3675,3975,11906.2
54,7200,-9375,390,27.25,0.30,-,225,0.30,0.45,75,12350.00,75,375.75,472.60,75,-,-,-,-,-,-,11906.2
55,342900,4950,3750,30.91,0.40,-0.05,3750,0.35,0.40,8925,12400.00,75,418.00,537.35,75,-,-,-,-,-,-,11906.2
56,9375,-1500,42,33.12,0.35,0.05,4500,0.15,0.50,4500,12450.00,975,465.55,622.70,975,-,-,-,-,-,-,11906.2
57,580650,-46725,7116,36.29,0.40,-,4575,0.30,0.40,3225,12500.00,75,577.35,600.30,75,94.25,604.25,64.34,1,-,75,11906.2
58,1125,-675,66,32.03,0.05,-0.55,1125,0.20,0.50,4800,12550.00,975,566.50,730.40,975,-,-,-,-,-,-,11906.2
59,163800,-525,343,42.58,0.50,0.15,75,0.30,0.50,4725,12600.00,75,623.65,739.40,75,-,-,-,-,-,-,11906.2
60,-,-,-,-,-,-,-,-,0.45,6300,12650.00,975,673.25,791.60,975,-,-,-,-,-,-,11906.2
61,14025,-900,180,40.91,0.10,-0.15,975,0.10,0.25,75,12700.00,75,716.75,859.15,75,-,-,-,-,-,-,11906.2
62,-,-,-,-,-,-,-,-,0.40,4800,12750.00,975,761.65,925.35,975,-,-,-,-,-,-,11906.2
63,31725,-5400,158,45.44,0.10,-,-,-,0.10,3075,12800.00,75,811.15,959.25,75,-,-,-,-,-,-,11906.2
64,-,-,-,-,-,-,-,-,0.45,1500,12850.00,975,853.75,1025.30,975,-,-,-,-,-,-,11906.2
65,5475,-,4,47.20,0.05,-0.05,-,-,0.15,225,12900.00,975,915.75,1104.25,975,-,-,-,-,-,-,11906.2
66,150,-75,4,55.33,0.20,-0.40,-,-,0.25,1425,12950.00,975,971.30,1152.50,975,-,-,-,-,-,-,11906.2
67,364275,-131325,3128,51.39,0.05,-0.10,-,-,0.05,5850,13000.00,75,1018.60,1180.75,75,-,-,-,-,-,-,11906.2
68,-,-,-,-,-,-,-,-,0.45,1500,13050.00,975,1058.35,1254.55,975,-,-,-,-,-,-,11906.2
69,-,-,-,-,-,-,-,-,0.45,900,13100.00,975,1102.90,1286.80,975,-,-,-,-,-,-,11906.2
70,300,-,4,60.74,0.10,-0.05,-,-,0.45,1500,13150.00,975,1170.65,1354.55,975,-,-,-,-,-,-,11906.2
71,-,-,-,-,-,-,-,-,0.45,1500,13200.00,975,1217.20,1404.55,975,-,-,-,-,-,-,11906.2
72,-,-,-,-,-,-,-,-,0.45,1500,13250.00,975,1263.75,1454.55,975,-,-,-,-,-,-,11906.2
73,300,300,4,67.08,0.10,-0.05,-,-,0.10,1275,13300.00,975,1310.25,1504.20,975,-,-,-,-,-,-,11906.2
74,-,-,-,-,-,-,-,-,0.45,1500,13350.00,900,1356.70,1554.55,900,-,-,-,-,-,-,11906.2
75,-,-,-,-,-,-,-,-,0.45,1500,13400.00,900,1403.20,1604.55,900,-,-,-,-,-,-,11906.2
76,-,-,-,-,-,-,-,-,0.50,4800,13450.00,900,1449.70,1654.60,900,-,-,-,-,-,-,11906.2
77,-,-,-,-,-,-,-,-,0.50,4800,13500.00,900,1496.25,1704.60,900,-,-,-,-,-,-,11906.2
78,-,-,-,-,-,-,-,-,0.50,4800,13550.00,900,1542.65,1754.60,900,-,-,-,-,-,-,11906.2
79,-,-,-,-,-,-,-,-,0.50,4800,13600.00,900,1589.25,1804.60,900,-,-,-,-,-,-,11906.2
