,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1200,2191.30,2342.45,1200,9650.00,150,0.20,0.45,75,0.55,0.85,87.14,2,-75,150,11940.55
1,-,-,-,-,-,-,1200,2072.10,2384.00,1200,9700.00,-,-,1.00,450,-,-,-,-,-,150,11940.55
2,-,-,-,-,-,-,1200,2049.55,2250.90,1200,9750.00,150,0.15,0.60,150,-,-,-,-,-,150,11940.55
3,-,-,-,-,-,-,1200,2000.15,2222.05,1200,9800.00,75,0.15,0.65,75,-,-,-,-,-,75,11940.55
4,-,-,-,-,-,-,75,1948.85,2149.55,1200,9850.00,600,0.05,0.65,75,-,-,-,-,-,75,11940.55
5,-,-,-,-,-,-,4950,1800.15,2184.05,300,9900.00,-,-,1.00,450,-,-,-,-,-,-,11940.55
6,-,-,-,-,-,-,75,1864.60,2063.30,1200,9950.00,150,0.40,0.50,975,0.25,0.45,71.19,179,-,150,11940.55
7,-,-,-,-,-,-,1200,1812.50,2069.85,1200,10000.00,75,0.15,0.70,4500,-,-,-,-,-,150,11940.55
8,-,-,-,-,-,-,75,1783.55,2019.85,1200,10050.00,3075,0.45,0.50,1425,-0.25,0.45,67.64,1537,825,900,11940.55
9,-,-,-,-,-,-,75,1730.75,1891.45,1200,10100.00,150,0.15,0.85,75,-,-,-,-,-,150,11940.55
10,-,-,-,-,-,-,75,1682.55,1855.40,75,10150.00,150,0.15,0.95,4800,-,-,-,-,-,150,11940.55
11,-,-,-,-,-,-,4950,1617.65,1869.95,4950,10200.00,1200,0.05,0.95,4800,-,-,-,-,-,-,11940.55
12,-,-,-,-,-,-,4950,1490.30,1819.95,4950,10250.00,-,-,0.95,4800,-,-,-,-,-,-,11940.55
13,-,-,-,-,-,-,4950,1519.15,1769.95,4950,10300.00,1200,0.05,0.95,4800,-,-,-,-,-,-,11940.55
14,-,-,-,-,-,-,4950,1400.00,1719.95,4950,10350.00,-,-,1.00,750,-,-,-,-,-,-,11940.55
15,-,-,-,-,-,-,4950,1417.65,1669.95,4950,10400.00,1200,0.05,1.00,750,-,-,-,-,-,-,11940.55
16,-,-,-,-,-,-,4950,1308.45,1619.95,4950,10450.00,-,-,1.00,750,-,-,-,-,-,-,11940.55
17,-,-,-,-,-,-,75,1361.00,1549.45,1200,10500.00,4950,0.30,0.50,75,-,-,-,-,-,13725,11940.55
18,-,-,-,-,-,-,75,1294.25,1522.10,75,10550.00,2400,0.10,1.20,4800,-,-,-,-,-,-,11940.55
19,-,-,-,-,-,-,1200,1258.00,1455.45,1200,10600.00,225,0.15,1.00,150,-,-,-,-,-,300,11940.55
20,-,-,-,-,-,-,75,1193.15,1434.95,75,10650.00,2400,0.10,1.30,3000,-,-,-,-,-,-,11940.55
21,-,-,-,-,-,-,75,1149.95,1372.10,75,10700.00,1200,0.15,1.00,150,-,-,-,-,-,-,11940.55
22,-,-,-,-,-,-,1200,1127.90,1293.65,1200,10750.00,75,0.55,1.15,75,-,-,-,-,-,2025,11940.55
23,-,-,-,-,-,-,1200,1077.10,1197.75,1200,10800.00,225,0.25,0.65,225,-,0.75,43.96,1,75,56700,11940.55
24,-,-,-,-,-,-,75,1030.75,1146.45,75,10850.00,1200,0.55,0.95,75,0.25,0.95,43.32,1,-,1125,11940.55
25,-,-,-,-,-,-,1125,984.70,1097.20,75,10900.00,300,0.60,0.70,225,-0.10,0.75,40.39,51,225,26625,11940.55
26,675,675,25,56.90,1020.00,222.25,75,973.90,997.00,75,10950.00,1800,0.25,1.05,600,-21.05,0.20,33.75,10,600,600,11940.55
27,4875,-,-,-,-,-,75,928.90,942.65,75,11000.00,1575,0.65,0.70,1125,-0.40,0.70,36.24,1121,-36000,641100,11940.55
28,-,-,-,-,-,-,4950,864.35,928.50,4950,11050.00,2400,0.30,1.00,2400,-,-,-,-,-,-,11940.55
29,-,-,-,-,-,-,75,814.50,878.50,75,11100.00,2475,0.75,0.80,825,-0.55,0.75,33.51,118,2925,28950,11940.55
30,-,-,-,-,-,-,4950,764.40,828.45,4950,11150.00,2400,0.45,1.30,600,-,-,-,-,-,-,11940.55
31,75,-,-,-,-,-,75,729.55,742.05,75,11200.00,225,0.90,1.00,2025,-0.85,0.90,30.35,1249,-14400,149850,11940.55
32,-,-,-,-,-,-,75,664.30,728.05,75,11250.00,75,0.80,1.30,75,-1.45,1.00,28.91,39,975,2325,11940.55
33,-,-,-,-,-,-,75,614.30,677.95,75,11300.00,2925,1.05,1.10,6675,-0.85,1.10,27.07,2743,-64125,164175,11940.55
34,-,-,-,-,-,-,75,564.50,627.85,75,11350.00,75,1.10,1.30,375,-1.95,1.10,25.53,43,675,14925,11940.55
35,150,-75,2,-,552.40,59.80,75,529.65,543.30,150,11400.00,9075,1.45,1.50,2625,-1.80,1.50,24.70,5423,-36150,241575,11940.55
36,-,-,-,-,-,-,75,465.05,527.70,75,11450.00,75,1.80,2.00,75,-2.40,1.95,23.66,477,-3525,27075,11940.55
37,4800,-525,11,-,442.70,70.95,75,431.35,442.75,75,11500.00,450,2.30,2.35,4500,-3.35,2.30,22.06,13216,-52200,631275,11940.55
38,-,-,-,-,-,-,75,366.00,427.85,75,11550.00,225,3.00,3.10,225,-4.05,3.00,20.90,3556,-37575,70200,11940.55
39,12900,-3450,122,-,341.10,62.85,150,338.60,344.20,75,11600.00,975,3.95,4.05,975,-6.40,4.00,19.77,18901,20625,687450,11940.55
40,5100,300,52,-,296.50,63.60,150,287.50,296.10,75,11650.00,75,5.60,5.70,300,-8.05,5.65,18.69,6452,-29850,227250,11940.55
41,67575,-3375,961,-,244.00,49.20,75,242.50,244.00,150,11700.00,1575,8.05,8.15,600,-12.30,8.15,17.82,33407,186225,1195425,11940.55
42,51300,-8625,730,-,197.80,52.65,75,196.10,197.70,75,11750.00,975,11.10,11.25,1500,-16.60,11.20,16.65,22832,296325,594975,11940.55
43,504225,-178275,16651,9.45,157.05,40.60,150,156.70,157.25,150,11800.00,675,17.20,17.30,75,-23.75,17.25,15.96,70853,295500,1754025,11940.55
44,197475,-233850,10044,10.59,113.85,30.65,150,115.15,115.50,75,11850.00,300,26.15,26.30,375,-31.10,26.15,15.09,39805,322650,672450,11940.55
45,1039950,-181800,65228,11.62,82.20,23.80,150,81.85,82.15,150,11900.00,150,39.70,39.85,300,-39.05,39.65,14.75,101442,890025,1669275,11940.55
46,650325,-37050,48952,12.07,53.40,15.00,150,53.30,53.55,150,11950.00,450,59.90,60.15,150,-49.00,59.90,14.40,36248,408225,490050,11940.55
47,2021175,52950,124140,12.39,34.30,10.35,600,34.10,34.25,900,12000.00,75,87.45,87.90,75,-54.75,87.75,14.25,36083,278850,617025,11940.55
48,656625,-1800,42755,12.41,19.10,5.75,300,18.80,18.90,375,12050.00,150,121.50,123.00,225,-65.20,120.55,13.93,1059,10500,17775,11940.55
49,1394700,-52650,68778,12.78,10.80,2.70,225,10.80,10.90,1725,12100.00,150,161.70,163.15,75,-57.50,164.05,14.29,4246,45300,71325,11940.55
50,381225,104400,12784,13.09,5.70,0.80,1050,5.65,5.80,600,12150.00,75,200.45,213.85,150,-111.15,207.00,17.98,29,750,4275,11940.55
51,1184175,130575,35575,13.70,3.30,0.35,1500,3.25,3.30,2475,12200.00,75,252.20,254.25,75,-60.65,252.00,16.39,1025,11925,41100,11940.55
52,152475,58050,3578,14.49,2.05,0.25,375,2.00,2.10,1275,12250.00,4950,266.10,325.85,4950,-,-,-,-,-,225,11940.55
53,745800,13650,25025,15.29,1.30,-,1500,1.30,1.35,11025,12300.00,75,347.90,353.00,150,-57.35,345.00,27.29,20,600,6000,11940.55
54,13725,4650,401,16.16,1.00,-0.20,225,0.90,1.05,150,12350.00,75,365.05,428.30,75,-,-,-,-,-,-,11940.55
55,372825,-27975,3411,17.62,0.85,-0.15,1050,0.80,0.85,6075,12400.00,75,434.40,462.55,75,-,-,-,-,-,-,11940.55
56,11325,3600,68,19.61,0.90,0.10,750,0.75,0.90,3375,12450.00,75,466.85,530.60,75,-,-,-,-,-,-,11940.55
57,667500,-45000,2850,19.80,0.55,-0.15,10950,0.50,0.55,13950,12500.00,75,543.95,565.95,75,-,-,-,-,-,75,11940.55
