,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6750,-150,3,-,1675.00,-102.00,150,1682.10,1700.75,75,9650.00,1500,0.10,1.00,150,1.10,1.25,71.66,1,75,1350,11350.15
1,296400,-20100,649,-,1657.00,-52.70,150,1645.95,1649.30,75,9700.00,150,0.50,0.60,1200,0.05,0.65,64.92,283,-5700,86925,11350.15
2,225,-,-,-,-,-,4875,1472.20,1712.30,4950,9750.00,-,-,1.50,1500,-,-,-,-,-,225,11350.15
3,66975,-,2,-,1545.50,-112.50,75,1538.95,1549.80,75,9800.00,75,0.50,1.00,150,0.95,1.70,68.01,2,-,17400,11350.15
4,-,-,-,-,-,-,2625,1384.90,1609.00,4950,9850.00,-,-,1.50,1500,-,-,-,-,-,-,11350.15
5,28650,-375,6,-,1437.90,-70.35,75,1437.60,1451.75,150,9900.00,150,0.80,1.00,1500,-0.15,1.00,60.04,8,-75,5175,11350.15
6,-,-,-,-,-,-,1125,1338.50,1488.10,1125,9950.00,300,0.05,1.50,1500,-,-,-,-,-,-,11350.15
7,810150,-25575,873,-,1347.95,-64.95,75,1347.95,1350.90,75,10000.00,675,1.00,1.10,1425,0.25,1.10,56.13,764,3150,858300,11350.15
8,-,-,-,-,-,-,1125,1271.65,1378.50,4950,10050.00,450,0.15,1.60,150,-,-,-,-,-,-,11350.15
9,1725,-,-,-,-,-,75,1209.75,1249.60,75,10100.00,750,0.85,0.95,750,-0.50,1.00,52.23,24,75,8700,11350.15
10,-,-,-,-,-,-,75,1152.25,1243.75,75,10150.00,75,1.00,1.55,150,-,-,-,-,-,9225,11350.15
11,4725,-,2,-,1148.35,-52.90,1125,1108.65,1154.45,75,10200.00,75,0.60,1.20,1425,0.45,1.30,49.87,3,-75,3975,11350.15
12,-,-,-,-,-,-,1200,1074.60,1174.65,75,10250.00,225,0.30,1.70,1500,-4.05,0.30,40.86,6,375,375,11350.15
13,3150,-525,8,-,1031.00,-109.00,75,1019.25,1069.65,75,10300.00,75,0.75,1.05,375,-0.05,0.95,44.20,74,675,3450,11350.15
14,-,-,-,-,-,-,75,960.05,1074.25,75,10350.00,300,0.35,1.75,300,-,-,-,-,-,-,11350.15
15,6975,-,-,-,-,-,75,942.00,951.10,75,10400.00,225,0.90,1.00,525,-0.20,0.90,40.09,79,-1650,9300,11350.15
16,-,-,-,-,-,-,75,895.65,972.30,75,10450.00,1500,0.80,1.60,150,-0.35,1.65,38.66,3,-,1500,11350.15
17,310500,7500,682,-,853.80,-60.80,150,846.80,850.20,75,10500.00,375,1.05,1.15,600,-0.50,1.15,36.94,707,11175,348825,11350.15
18,-,-,-,-,-,-,150,790.95,845.95,75,10550.00,150,0.65,2.35,300,-,-,-,-,-,-,11350.15
19,32475,150,21,-,754.00,-48.80,75,744.95,751.40,75,10600.00,300,1.15,1.25,1125,-0.75,1.15,33.79,122,900,81300,11350.15
20,150,-,-,-,-,-,75,690.55,710.25,75,10650.00,1125,0.80,1.95,75,-,-,-,-,-,1200,11350.15
21,51675,-,14,-,653.50,-55.10,75,646.35,653.35,75,10700.00,6450,1.35,1.45,975,-0.90,1.35,30.42,1047,22050,98025,11350.15
22,-,-,-,-,-,-,150,587.95,620.30,75,10750.00,150,1.10,2.75,150,-,-,-,-,-,-,11350.15
23,33075,150,23,-,555.50,-63.80,75,550.65,555.95,75,10800.00,1725,2.00,2.10,1950,-0.75,2.05,27.84,3289,48825,271050,11350.15
