,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,25950,-,3,170.09,2549.00,42.90,75,2534.05,2544.25,75,9100.00,300,0.25,0.60,300,0.30,0.55,116.22,84,-1125,30525,11630.75
1,-,-,-,-,-,-,375,2419.50,2658.95,4950,9150.00,-,-,1.35,4800,-,-,-,-,-,-,11630.75
2,1950,-,1,165.90,2450.15,-20.15,75,2436.30,2446.60,75,9200.00,1500,0.20,0.90,300,-,-,-,-,-,2025,11630.75
3,-,-,-,-,-,-,375,2322.45,2559.45,4950,9250.00,-,-,1.40,4800,-,-,-,-,-,-,11630.75
4,3300,-75,7,158.97,2350.00,37.65,1050,2330.40,2342.80,150,9300.00,300,0.30,0.75,150,0.20,0.55,106.76,11,-375,8775,11630.75
5,-,-,-,-,-,-,375,2225.50,2445.10,4950,9350.00,-,-,1.40,4800,-,-,-,-,-,-,11630.75
6,8400,-2475,48,-,2225.00,-28.25,75,2233.65,2247.10,75,9400.00,375,0.45,0.80,225,0.20,0.60,102.94,40,-225,10125,11630.75
7,-,-,-,-,-,-,375,2128.55,2269.95,4950,9450.00,-,-,1.40,4800,-,-,-,-,-,-,11630.75
8,510525,-151425,3677,130.38,2136.70,15.65,300,2138.35,2140.00,150,9500.00,1050,0.35,0.50,1500,-0.10,0.35,93.47,820,-9675,666075,11630.75
9,-,-,-,-,-,-,375,2031.45,2231.80,4950,9550.00,-,-,1.45,4800,-,-,-,-,-,-,11630.75
10,17250,-3000,45,-,2036.00,28.95,75,2029.45,2039.80,75,9600.00,1350,0.25,0.35,75,0.05,0.35,89.02,40,-1800,11400,11630.75
11,-,-,-,-,-,-,375,1929.45,2089.95,4950,9650.00,-,-,1.45,4800,-,-,-,-,-,-,11630.75
12,72075,-12150,352,-,1926.80,20.90,600,1933.10,1937.95,1050,9700.00,1725,0.25,0.35,675,-,0.35,84.61,91,-2925,32775,11630.75
13,-,-,-,-,-,-,375,1832.45,2000.95,4950,9750.00,-,-,1.50,4800,-,-,-,-,-,-,11630.75
14,18675,-3000,66,101.46,1840.00,24.25,75,1835.25,1843.55,75,9800.00,375,0.25,0.65,75,-0.25,0.65,85.12,25,-1275,41325,11630.75
15,-,-,-,-,-,-,375,1734.65,1893.35,4950,9850.00,-,-,1.45,4800,-,-,-,-,-,-,11630.75
16,3600,-2025,60,110.65,1745.00,40.50,75,1730.25,1748.30,75,9900.00,600,0.35,0.70,525,0.40,0.75,81.73,46,-2250,22200,11630.75
17,-,-,-,-,-,-,75,1637.75,1794.45,4950,9950.00,-,-,1.45,4800,-,-,-,-,-,-,11630.75
18,455700,-58800,2145,94.48,1637.00,18.85,1425,1637.75,1641.25,75,10000.00,600,0.70,0.80,525,-0.25,0.70,76.57,1547,-7500,708075,11630.75
19,-,-,-,-,-,-,375,1541.30,1682.70,4950,10050.00,-,-,1.00,4800,-,-,-,-,-,-,11630.75
20,4800,-1200,33,98.68,1545.00,24.70,300,1531.10,1547.60,75,10100.00,75,0.70,0.80,150,-0.20,0.90,73.97,12,-,24900,11630.75
21,-,-,-,-,-,-,600,1444.30,1606.55,600,10150.00,-,-,1.10,4800,-,-,-,-,-,-,11630.75
22,9675,-3075,65,101.15,1440.00,28.55,75,1428.65,1442.65,225,10200.00,1050,0.65,0.75,1125,-0.30,0.70,67.48,203,-5550,67500,11630.75
23,-,-,-,-,-,-,600,1347.55,1509.35,600,10250.00,-,-,1.00,4800,-,-,-,-,-,-,11630.75
24,15300,-2475,95,-,1341.30,26.55,75,1335.20,1343.70,150,10300.00,375,0.75,0.80,5625,-0.20,0.80,62.97,156,450,83175,11630.75
25,-,-,-,-,-,-,600,1250.35,1336.60,600,10350.00,-,-,0.95,4800,-,-,-,-,-,-,11630.75
26,50100,-4200,361,98.04,1258.15,36.95,525,1239.15,1243.90,150,10400.00,150,0.65,0.70,225,-0.15,0.70,58.47,273,-1125,140025,11630.75
27,-,-,-,-,-,-,600,1153.50,1285.00,4950,10450.00,150,0.10,1.75,300,-0.90,0.30,51.59,3,-75,300,11630.75
28,170700,-29850,1181,73.23,1135.00,16.35,75,1135.95,1140.95,75,10500.00,1500,0.65,0.70,525,-0.15,0.70,53.99,2395,-8100,867525,11630.75
29,-,-,-,-,-,-,600,1056.80,1137.45,600,10550.00,300,0.05,0.10,300,-0.20,0.10,43.00,19,-,3075,11630.75
30,41325,-750,478,69.12,1040.00,10.00,150,1039.15,1042.85,75,10600.00,675,0.75,0.80,4425,-0.15,0.75,49.90,1329,-10200,291075,11630.75
31,375,-,-,-,-,-,75,977.70,988.20,225,10650.00,75,0.25,1.00,300,-,-,-,-,-,1800,11630.75
32,103200,-6825,327,75.10,935.45,12.10,300,934.80,941.10,75,10700.00,1575,0.75,0.85,1725,-0.25,0.75,45.40,1137,-14025,777825,11630.75
33,75,-,-,-,-,-,4950,873.15,935.50,600,10750.00,600,0.50,1.50,150,-,-,-,-,-,3525,11630.75
34,127575,-15300,292,56.97,838.85,21.10,150,833.25,839.10,225,10800.00,2400,0.65,0.70,1050,-0.40,0.65,40.58,996,-27600,493800,11630.75
35,150,-,3,-,783.20,-175.80,75,779.30,814.70,600,10850.00,4800,0.10,2.40,75,-,-,-,-,-,-,11630.75
36,65475,-450,43,55.01,748.00,29.10,150,737.25,743.55,150,10900.00,450,0.95,1.00,2325,-0.40,0.95,37.70,1484,-14400,1011600,11630.75
37,375,-,1,-,682.50,-172.50,75,678.65,688.20,225,10950.00,75,0.75,1.50,1875,-0.85,0.65,33.56,1,-,2775,11630.75
38,415200,-24225,1110,41.15,635.50,20.15,300,634.90,638.90,75,11000.00,1125,0.95,1.00,12900,-0.65,0.95,33.05,9607,-24450,2668200,11630.75
39,150,-,-,-,-,-,150,576.85,592.65,75,11050.00,75,1.00,1.60,75,-0.95,1.20,31.47,14,450,2700,11630.75
40,112275,-9525,420,46.13,552.35,37.05,150,534.25,541.30,150,11100.00,2325,1.10,1.15,4050,-1.00,1.10,28.91,10596,-9750,1051800,11630.75
41,675,-,1,39.04,497.75,20.10,225,482.60,488.20,75,11150.00,600,1.00,1.10,1500,-0.65,1.10,26.36,502,-1275,17775,11630.75
42,185550,-9975,520,36.04,440.00,23.00,75,438.85,441.35,75,11200.00,4050,1.25,1.30,2175,-1.15,1.30,24.55,16308,-72000,1318950,11630.75
43,1275,-300,5,-,381.80,3.30,150,384.20,392.35,75,11250.00,1200,1.25,1.35,750,-1.75,1.30,21.83,2606,-15750,40650,11630.75
