,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1638.90,1859.85,7350,9250.00,1275,0.15,0.30,1050,-0.10,0.15,61.65,6,225,5625,11004.1
1,-,-,-,-,-,-,7350,1483.70,1793.35,7350,9300.00,600,0.05,1.00,750,-,-,-,-,-,-,11004.1
2,-,-,-,-,-,-,7350,1486.75,1755.30,7350,9350.00,-,-,1.00,750,-,-,-,-,-,-,11004.1
3,-,-,-,-,-,-,7350,1383.30,1690.65,7350,9400.00,-,-,1.00,750,-,-,-,-,-,-,11004.1
4,-,-,-,-,-,-,7350,1395.35,1646.95,7350,9450.00,600,0.05,1.00,450,0.85,1.00,65.42,4,300,300,11004.1
5,-,-,-,-,-,-,7350,1401.30,1588.15,7350,9500.00,1575,0.15,0.70,375,-0.60,0.10,51.11,3,-75,75,11004.1
6,-,-,-,-,-,-,7350,1305.10,1540.00,7350,9550.00,75,0.10,1.00,750,-,-,-,-,-,-,11004.1
7,-,-,-,-,-,-,7350,1302.55,1484.35,7350,9600.00,1500,0.10,0.70,750,-,-,-,-,-,-,11004.1
8,-,-,-,-,-,-,7350,1257.00,1433.75,7350,9650.00,-,-,0.65,300,-,-,-,-,-,-,11004.1
9,-,-,-,-,-,-,7350,1210.80,1380.45,7350,9700.00,75,0.15,0.65,150,-0.20,0.65,-,1,-,300,11004.1
10,-,-,-,-,-,-,7350,1163.15,1336.60,7350,9750.00,600,0.05,0.65,600,-,-,-,-,-,-,11004.1
11,-,-,-,-,-,-,7500,1183.35,1239.20,7500,9800.00,150,0.50,0.65,300,0.20,0.80,49.94,100,1575,5475,11004.1
12,-,-,-,-,-,-,7500,1133.70,1188.45,7500,9850.00,600,0.05,1.70,300,-,-,-,-,-,-,11004.1
13,-,-,-,-,-,-,7500,1082.30,1135.65,7500,9900.00,3000,0.10,1.00,450,-,-,-,-,-,-,11004.1
14,-,-,-,-,-,-,7500,1032.50,1083.30,7500,9950.00,-,-,1.70,300,-,-,-,-,-,-,11004.1
15,-,-,-,-,-,-,7500,982.70,1030.90,7500,10000.00,4650,0.55,0.65,13500,-0.35,0.60,41.43,1108,3525,823350,11004.1
16,-,-,-,-,-,-,7500,932.25,980.45,7500,10050.00,1950,0.65,0.75,1950,-,-,-,-,-,-,11004.1
17,-,-,-,-,-,-,7500,883.05,931.15,7500,10100.00,7725,0.70,0.75,2400,-0.25,0.75,37.84,214,-6825,76275,11004.1
18,-,-,-,-,-,-,7500,833.15,881.25,7500,10150.00,600,0.75,0.80,1950,-0.35,0.85,36.42,21,750,2550,11004.1
19,15150,150,28,53.22,812.45,60.70,300,812.30,821.40,75,10200.00,5925,0.75,0.85,6675,-0.45,0.80,33.94,1249,-34650,154650,11004.1
20,-,-,-,-,-,-,7500,733.35,781.40,7500,10250.00,1875,0.80,0.90,2175,-0.30,0.80,32.23,44,2400,10350,11004.1
21,-,-,-,-,-,-,7500,683.55,731.55,7500,10300.00,12750,0.85,0.90,1350,-0.55,0.90,30.70,2842,13425,487875,11004.1
22,-,-,-,-,-,-,7500,633.60,681.55,7500,10350.00,1500,0.85,0.95,825,-0.60,0.85,28.50,591,12525,31050,11004.1
23,-,-,-,-,-,-,7500,583.80,631.70,7500,10400.00,5250,1.00,1.05,17925,-1.05,1.00,27.25,9839,121425,739275,11004.1
24,-,-,-,-,-,-,7500,534.00,581.85,7500,10450.00,3000,0.95,1.00,6375,-1.35,0.95,25.21,3195,15825,113550,11004.1
25,27525,1050,165,37.03,513.45,59.60,150,513.15,518.25,150,10500.00,37875,1.15,1.25,41175,-1.90,1.20,23.72,23647,-146775,938175,11004.1
26,-,-,-,-,-,-,375,446.25,481.80,150,10550.00,6525,1.40,1.50,5250,-2.55,1.40,22.21,9686,26775,232875,11004.1
27,10275,900,121,26.20,418.45,66.15,675,416.30,419.15,150,10600.00,3000,2.20,2.25,10050,-4.20,2.20,21.40,39275,11025,915900,11004.1
28,3450,-750,55,23.11,355.95,72.50,75,367.05,371.70,150,10650.00,4200,3.30,3.40,3900,-5.90,3.35,20.53,24668,135450,451725,11004.1
29,79425,11175,1502,23.18,321.50,59.35,75,320.90,322.00,75,10700.00,3375,5.30,5.40,6300,-8.60,5.35,20.14,67564,259125,1399350,11004.1
30,26850,9675,901,22.44,270.00,52.70,75,272.15,274.80,225,10750.00,750,8.00,8.05,225,-12.20,8.00,19.46,39669,301200,644175,11004.1
31,382425,-4350,11891,20.43,229.05,52.15,150,227.50,228.30,75,10800.00,150,13.00,13.10,2250,-16.20,13.00,19.20,115690,600825,2271075,11004.1
32,332850,87150,13417,19.92,185.45,46.85,150,184.65,185.15,75,10850.00,75,19.40,19.50,600,-21.45,19.40,18.48,72892,377700,1207725,11004.1
33,1356450,171525,103361,18.86,145.60,39.05,300,145.00,145.55,75,10900.00,375,28.70,28.85,975,-30.10,29.05,17.89,158573,1414800,3511875,11004.1
34,526425,105600,76063,17.77,106.95,29.05,150,107.00,107.40,375,10950.00,150,40.85,41.05,75,-37.75,41.00,16.98,58696,967800,1226475,11004.1
35,2187075,319650,179306,17.40,75.95,22.35,75,75.95,76.25,75,11000.00,825,59.30,59.55,300,-45.85,59.50,16.38,71465,883950,1440150,11004.1
36,875625,436425,80725,16.74,50.40,15.95,375,50.20,50.40,450,11050.00,300,82.90,83.30,150,-53.05,83.20,15.68,7168,94275,111375,11004.1
37,1796100,560175,151354,16.38,31.05,9.50,150,30.90,31.10,2625,11100.00,75,114.25,114.90,150,-58.25,114.75,15.18,6659,86775,191250,11004.1
38,802275,125250,66187,15.71,17.10,5.35,1950,17.05,17.20,750,11150.00,75,145.70,155.50,75,-55.65,152.00,9.44,43,1575,5175,11004.1
39,1835325,459600,105128,15.28,8.50,2.00,1500,8.50,8.55,300,11200.00,150,190.20,192.90,150,-68.40,193.00,12.18,907,22275,38625,11004.1
