,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,18225,-75,1,141.38,2609.40,-11.70,375,2579.35,2592.60,75,9300.00,150,0.50,0.60,300,0.10,0.50,115.45,94,-2325,117300,11901.25
1,-,-,-,-,-,-,75,2478.20,2578.30,75,9350.00,75,0.35,0.80,375,-,0.50,113.15,810,150,450,11901.25
2,1425,75,1,-,2505.55,166.80,75,2477.05,2492.70,75,9400.00,3825,0.30,0.60,525,-0.55,0.10,97.07,1,75,22275,11901.25
3,-,-,-,-,-,-,375,2309.30,2810.00,375,9450.00,675,0.45,0.75,600,-0.05,0.55,109.53,1350,-75,375,11901.25
4,395250,-25125,1577,-,2398.00,-18.90,225,2390.70,2396.90,75,9500.00,600,0.55,0.60,150,0.10,0.65,106.29,740,-12300,399225,11901.25
5,-,-,-,-,-,-,375,2215.40,2697.65,375,9550.00,75,0.35,0.80,75,-0.10,0.35,100.72,413,75,75,11901.25
6,38025,-22875,489,-,2294.00,-15.70,1425,2285.00,2296.70,75,9600.00,375,0.35,0.60,150,-0.40,0.30,97.20,54,150,27750,11901.25
7,-,-,-,-,-,-,375,2122.75,2530.90,4950,9650.00,150,0.10,1.30,4500,-,-,-,-,-,-,11901.25
8,106725,-15525,662,-,2200.50,1.05,75,2184.10,2191.55,1500,9700.00,150,0.40,0.50,450,-0.15,0.50,97.26,157,-3900,65550,11901.25
9,-,-,-,-,-,-,375,2038.45,2423.55,4950,9750.00,750,0.80,1.30,4500,-,-,-,-,-,825,11901.25
10,39150,-4950,67,-,2106.15,4.60,600,2081.45,2091.65,75,9800.00,900,0.45,0.60,300,-0.10,0.60,94.43,127,-2850,55725,11901.25
11,-,-,-,-,-,-,375,1945.55,2306.95,4950,9850.00,-,-,1.30,4500,-,-,-,-,-,-,11901.25
12,27900,-1725,32,-,2003.00,-19.45,300,1979.45,1991.55,75,9900.00,75,0.50,0.55,675,-0.15,0.50,88.36,57,-2100,44625,11901.25
13,-,-,-,-,-,-,375,1852.45,2194.70,4950,9950.00,-,-,1.30,4500,-,-,-,-,-,-,11901.25
14,402900,-71925,1706,-,1891.20,-23.45,525,1889.55,1895.40,750,10000.00,4125,0.70,0.75,1050,-0.50,0.70,88.52,1616,-21075,962325,11901.25
15,-,-,-,-,-,-,75,1759.40,2024.75,75,10050.00,150,0.35,1.25,3000,-,-,-,-,-,150,11901.25
16,975,-,-,-,-,-,150,1771.85,1796.55,150,10100.00,5850,0.90,1.00,2400,-0.35,0.95,84.93,136,-,138450,11901.25
17,-,-,-,-,-,-,75,1666.35,1924.80,75,10150.00,300,0.25,1.30,3000,-,-,-,-,-,-,11901.25
18,5700,-1050,25,-,1696.00,-35.05,150,1682.35,1697.50,75,10200.00,150,1.00,1.10,300,-0.30,1.00,80.34,307,-9900,151350,11901.25
19,-,-,-,-,-,-,75,1573.20,1824.80,75,10250.00,300,0.25,1.90,2025,-,-,-,-,-,-,11901.25
20,11550,-3600,71,88.51,1610.00,13.00,75,1571.45,1597.35,75,10300.00,1200,0.80,0.90,3375,-0.30,0.85,74.86,161,-4725,128400,11901.25
21,-,-,-,-,-,-,75,1479.75,1724.80,75,10350.00,300,0.30,1.95,3000,-,-,-,-,-,-,11901.25
