,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1448.70,1620.95,1125,9500.00,300,0.90,1.30,150,1.40,1.45,47.71,31,-,825,11022.75
1,-,-,-,-,-,-,1125,1399.30,1571.00,1125,9550.00,3000,0.10,2.30,3000,-,-,-,-,-,-,11022.75
2,75,-,-,-,-,-,75,1413.60,1436.95,75,9600.00,75,0.55,1.00,225,-1.20,1.00,42.86,45,1950,2475,11022.75
3,-,-,-,-,-,-,1125,1302.00,1467.70,1125,9650.00,600,0.30,1.45,150,1.25,1.30,42.70,1,75,75,11022.75
4,-,-,-,-,-,-,1125,1253.35,1417.20,1125,9700.00,75,1.00,1.50,150,1.75,1.80,42.90,2,150,150,11022.75
5,-,-,-,-,-,-,1125,1204.25,1380.85,1125,9750.00,375,0.15,1.90,300,-,-,-,-,-,-,11022.75
6,-,-,-,-,-,-,1125,1154.90,1336.25,1125,9800.00,75,1.00,1.40,75,1.00,1.05,37.36,22,1350,1350,11022.75
7,-,-,-,-,-,-,4950,1149.75,1212.35,4950,9850.00,375,0.25,2.25,300,-,-,-,-,-,-,11022.75
8,-,-,-,-,-,-,4950,1101.55,1161.55,4950,9900.00,150,0.65,1.65,75,1.60,1.65,36.46,6,75,75,11022.75
9,-,-,-,-,-,-,4950,1046.85,1105.40,4950,9950.00,525,0.90,2.10,300,1.45,1.50,34.55,4,75,75,11022.75
10,150,-,2,56.09,1065.35,161.20,75,1015.00,1035.85,75,10000.00,5250,1.15,1.25,4650,-0.60,1.20,32.34,8717,105375,419325,11022.75
11,-,-,-,-,-,-,4950,944.05,997.35,4950,10050.00,300,1.15,1.50,75,0.90,1.25,31.33,363,4575,4575,11022.75
12,-,-,-,-,-,-,75,905.55,956.35,75,10100.00,2775,1.35,1.50,1350,-0.95,1.45,30.00,3298,13875,34050,11022.75
13,-,-,-,-,-,-,4950,849.60,899.30,4950,10150.00,225,1.25,2.00,525,-2.10,1.45,28.54,4,150,150,11022.75
14,-,-,-,-,-,-,75,799.60,847.45,75,10200.00,1125,1.80,2.00,2475,-0.45,1.85,28.27,15716,88950,130050,11022.75
15,-,-,-,-,-,-,4950,751.20,799.00,4950,10250.00,7500,1.40,-,-,-,-,-,-,-,-,11022.75
16,-,-,-,-,-,-,75,705.80,753.35,75,10300.00,75,2.75,2.85,375,-,2.75,26.45,25034,174750,325050,11022.75
17,-,-,-,-,-,-,4950,657.40,704.80,4950,10350.00,3000,2.50,-,-,-12.05,2.65,24.72,28,-,-,11022.75
18,-,-,-,-,-,-,75,611.70,658.55,75,10400.00,450,3.80,3.90,2325,-0.55,3.90,24.65,44961,197850,339375,11022.75
19,-,-,-,-,-,-,4950,553.60,600.25,4950,10450.00,225,3.85,6.35,375,-15.10,4.45,23.52,917,14475,14475,11022.75
20,1050,-75,42,20.43,539.90,35.75,75,522.60,538.90,300,10500.00,1725,5.95,6.10,150,-0.65,6.00,23.09,107836,731625,1333875,11022.75
21,-,-,-,-,-,-,4950,469.85,515.70,4950,10550.00,450,7.60,8.30,150,-17.65,8.00,22.68,2188,22725,22725,11022.75
22,4575,4575,97,33.75,481.00,-916.75,75,431.50,447.20,525,10600.00,525,10.00,10.15,375,-0.50,9.95,21.95,109684,457050,757350,11022.75
23,75,75,4,17.05,392.15,-960.20,75,375.80,418.50,75,10650.00,225,12.60,12.80,225,-1.05,12.80,21.22,30837,67425,101325,11022.75
24,14250,14250,1517,11.17,353.50,-953.85,75,340.70,345.85,150,10700.00,1650,16.80,16.95,150,-0.05,16.80,20.52,191940,586350,1062675,11022.75
25,4350,4350,219,21.70,315.00,-947.80,75,292.35,305.00,75,10750.00,150,21.45,21.65,900,-0.40,21.45,19.71,86964,312750,415125,11022.75
26,100200,21150,34238,15.81,255.00,22.55,75,252.10,253.70,150,10800.00,525,27.20,27.35,375,-1.45,27.20,18.98,350089,987525,1716000,11022.75
27,89775,84825,23373,14.49,210.00,22.25,75,209.30,210.80,225,10850.00,750,34.10,34.30,75,-2.50,33.65,18.03,142569,408600,611700,11022.75
28,640875,443550,210769,15.05,171.40,23.10,225,169.75,171.00,525,10900.00,225,44.55,44.80,225,-3.10,44.60,17.40,374074,1115775,1894125,11022.75
29,435150,318825,136795,14.80,135.05,23.60,75,133.50,134.70,75,10950.00,600,57.75,58.00,900,-1.40,58.00,16.77,102068,373275,610425,11022.75
30,1298475,165300,466386,15.18,106.05,22.50,225,105.60,106.45,150,11000.00,75,75.35,75.60,75,-4.10,75.35,16.40,204675,464625,2024325,11022.75
31,604725,213000,173148,15.32,81.10,21.65,75,80.55,81.10,75,11050.00,150,97.60,98.55,225,-6.55,97.50,16.08,24025,127275,257700,11022.75
32,1951125,160950,401939,15.66,61.55,19.70,150,61.20,61.50,675,11100.00,225,126.60,127.55,75,-3.95,126.50,16.13,48681,-136275,617700,11022.75
33,586425,-98850,151708,15.51,43.95,16.25,900,43.50,43.65,150,11150.00,225,157.55,159.20,75,-13.50,155.85,15.75,1487,2100,40200,11022.75
34,1885275,-61575,338622,15.74,31.60,13.55,450,31.25,31.40,75,11200.00,75,194.45,196.25,225,-18.40,194.90,15.87,6825,10725,127875,11022.75
35,510825,75000,98050,15.58,20.75,9.90,225,20.75,20.95,150,11250.00,75,228.45,241.70,75,-27.95,224.20,15.74,85,-1575,7650,11022.75
36,1602750,270975,190203,15.52,13.60,7.05,75,13.60,13.70,750,11300.00,75,277.60,283.00,600,-30.80,269.50,17.07,1076,-3150,104025,11022.75
37,403200,201225,41510,15.37,8.60,4.50,225,8.35,8.55,600,11350.00,75,314.20,334.90,75,-36.35,300.00,-,14,-,3000,11022.75
38,1034250,243975,97637,15.61,5.55,2.70,75,5.55,5.65,525,11400.00,75,364.20,375.25,75,-42.60,360.65,17.44,258,225,18300,11022.75
39,84975,25650,5601,16.18,3.65,1.50,450,3.65,4.00,1650,11450.00,75,409.70,430.05,4950,19.80,450.00,29.76,4,-,1950,11022.75
40,614325,134925,49419,16.64,2.50,0.75,675,2.50,2.55,750,11500.00,75,458.20,466.95,75,-22.30,470.90,21.53,291,-975,13875,11022.75
41,25875,16125,995,17.40,1.95,0.55,2700,1.75,2.30,375,11550.00,75,507.80,525.95,75,-,-,-,-,-,225,11022.75
42,331650,70275,14874,18.25,1.60,0.50,2250,1.55,1.60,3150,11600.00,75,561.00,567.10,75,-46.10,572.00,25.67,126,225,13125,11022.75
43,18300,5550,729,16.88,1.35,-0.15,1725,1.10,1.35,975,11650.00,75,603.15,625.00,75,-,-,-,-,-,450,11022.75
44,448650,-5100,6061,19.75,1.10,0.15,13575,1.00,1.05,375,11700.00,75,653.15,674.60,75,-77.00,587.15,-,8,225,1200,11022.75
45,1200,1200,24,21.81,1.40,-516.00,150,0.70,1.35,450,11750.00,4950,688.70,736.95,4950,451.85,737.15,37.98,2,75,75,11022.75
46,364725,27600,1854,20.99,0.65,-0.40,825,0.65,0.70,2100,11800.00,75,752.70,774.35,75,-27.45,739.30,-,6,150,600,11022.75
47,8850,8775,304,22.70,0.85,-3.85,150,0.75,0.85,1425,11850.00,1050,781.60,829.90,4950,-,-,-,-,-,-,11022.75
48,44700,9525,725,23.10,0.60,-0.25,4425,0.50,0.60,2475,11900.00,75,852.55,874.25,75,-93.15,868.85,33.56,3,75,225,11022.75
49,22200,20625,781,24.01,0.55,0.05,2475,0.50,0.60,75,11950.00,75,886.95,937.50,4950,-,-,-,-,-,-,11022.75
50,345525,126525,3707,24.59,0.45,-0.30,58575,0.40,0.45,3750,12000.00,75,952.50,968.90,75,-13.30,954.30,-,29,75,4575,11022.75
51,-,-,-,-,-,-,-,-,1.00,7500,12050.00,1050,971.55,1025.85,4950,-,-,-,-,-,-,11022.75
52,-,-,-,-,-,-,600,0.15,1.00,7500,12100.00,1050,1019.15,1076.85,4950,-,-,-,-,-,-,11022.75
53,150,150,3,30.36,1.00,-319.65,600,0.05,1.00,7275,12150.00,1050,1075.35,1137.20,4950,-,-,-,-,-,-,11022.75
54,-,-,-,-,-,-,600,0.15,0.80,7500,12200.00,1050,1118.90,1180.25,4950,-,-,-,-,-,-,11022.75
55,-,-,-,-,-,-,-,-,1.00,7500,12250.00,1050,1167.10,1232.00,4950,-,-,-,-,-,-,11022.75
56,750,750,18,32.91,0.80,-262.05,600,0.15,0.80,6750,12300.00,7500,1136.55,1347.45,1050,-,-,-,-,-,-,11022.75
57,-,-,-,-,-,-,-,-,1.00,7500,12350.00,1050,999.95,1398.25,1050,-,-,-,-,-,-,11022.75
58,-,-,-,-,-,-,1200,0.20,1.25,1500,12400.00,7500,1236.50,1449.75,975,-,-,-,-,-,-,11022.75
59,-,-,-,-,-,-,-,-,1.50,1500,12450.00,7500,1290.65,1500.85,975,-,-,-,-,-,-,11022.75
60,2400,600,14,32.55,0.20,-0.30,3000,0.20,0.45,150,12500.00,975,1317.35,1550.25,975,-,-,-,-,-,-,11022.75
