,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,7161.95,7484.65,75,4600.00,-,-,0.05,825,-,0.05,-,10,675,15600,11846.2
1,613575,-3825,107,-,6831.45,-28.60,525,6834.00,6838.90,150,5000.00,-,-,0.05,1425,-,-,-,-,-,15375,11846.2
2,-,-,-,-,-,-,4875,6241.80,-,-,5100.00,-,-,-,-,-,-,-,-,-,-,11846.2
3,-,-,-,-,-,-,4875,6141.80,-,-,5200.00,-,-,-,-,-,-,-,-,-,-,11846.2
4,-,-,-,-,-,-,4875,6041.85,-,-,5300.00,-,-,-,-,-,-,-,-,-,-,11846.2
5,-,-,-,-,-,-,4875,5941.85,-,-,5400.00,-,-,-,-,-,-,-,-,-,-,11846.2
6,-,-,-,-,-,-,-,-,-,-,5500.00,-,-,0.10,1500,-,-,-,-,-,-,11846.2
7,-,-,-,-,-,-,4875,5741.90,-,-,5600.00,-,-,1.00,75,-16.70,0.05,-,1,-,-,11846.2
8,-,-,-,-,-,-,4875,5641.90,-,-,5700.00,-,-,-,-,-,-,-,-,-,-,11846.2
9,-,-,-,-,-,-,4875,5441.95,-,-,5900.00,-,-,-,-,-,-,-,-,-,-,11846.2
10,3375,-,22,-,5909.65,25.65,75,5837.00,5851.55,2025,6000.00,150,0.05,0.10,1500,-0.45,0.05,-,3,-,525,11846.2
11,-,-,-,-,-,-,4875,4942.05,-,-,6400.00,-,-,-,-,-,-,-,-,-,-,11846.2
12,-,-,-,-,-,-,75,4854.30,5847.80,75,6500.00,-,-,0.10,1500,-,-,-,-,-,675,11846.2
13,-,-,-,-,-,-,4875,4742.05,5755.35,4875,6600.00,-,-,-,-,-,-,-,-,-,-,11846.2
14,-,-,-,-,-,-,4875,4642.10,5655.40,4875,6700.00,-,-,-,-,-,-,-,-,-,-,11846.2
15,-,-,-,-,-,-,4875,4542.10,-,-,6800.00,-,-,-,-,-,-,-,-,-,-,11846.2
16,-,-,-,-,-,-,4875,4442.10,5455.40,4875,6900.00,-,-,-,-,-,-,-,-,-,-,11846.2
17,2625,-,-,-,-,-,1200,4834.00,4838.90,75,7000.00,-,-,0.05,1500,-,0.05,-,15,-1125,3450,11846.2
18,-,-,-,-,-,-,4875,4242.15,5255.45,4875,7100.00,-,-,-,-,-,-,-,-,-,-,11846.2
19,101250,-,-,-,-,-,4875,4193.50,5147.50,5475,7200.00,-,-,-,-,-,-,-,-,-,-,11846.2
20,-,-,-,-,-,-,4875,4104.10,5055.50,4875,7300.00,-,-,-,-,-,-,-,-,-,-,11846.2
21,-,-,-,-,-,-,4875,4008.10,4955.50,4875,7400.00,-,-,-,-,-,-,-,-,-,-,11846.2
22,-,-,-,-,-,-,75,4116.45,4710.10,75,7500.00,-,-,0.10,1500,-,-,-,-,-,450,11846.2
23,75600,-,-,-,-,-,2025,4200.05,4254.90,2025,7600.00,-,-,-,-,-,-,-,-,-,600,11846.2
24,-,-,-,-,-,-,4875,3674.20,4581.85,4875,7700.00,-,-,-,-,-,-,-,-,-,-,11846.2
25,48975,-,-,-,-,-,4875,3586.25,4509.65,4875,7800.00,-,-,-,-,-,-,-,-,-,-,11846.2
26,172575,-,-,-,-,-,4875,3492.35,4403.40,4875,7900.00,-,-,-,-,-,-,-,-,-,-,11846.2
27,25650,-3150,46,-,3837.00,-8.00,75,3824.15,3827.85,75,8000.00,-,-,0.10,1500,-0.65,0.05,-,7,-450,8625,11846.2
28,-,-,-,-,-,-,375,3526.50,4250.30,4875,8100.00,-,-,2.00,3000,-,-,-,-,-,300,11846.2
