,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,2260.20,2295.95,75,8550.00,225,0.60,1.10,75,-1.40,0.60,57.26,9,75,9525,10822.15
1,48600,-1350,49,-,2237.90,-91.35,75,2228.30,2242.75,75,8600.00,150,0.55,0.70,450,-0.15,0.60,56.82,80,-150,49125,10822.15
2,-,-,-,-,-,-,7500,2063.80,-,-,8650.00,900,0.10,-,-,-,-,-,-,-,-,10822.15
3,-,-,-,-,-,-,75,2104.35,2169.75,150,8700.00,2400,0.15,2.80,7500,-,-,-,-,-,375,10822.15
4,-,-,-,-,-,-,7500,1970.45,-,-,8750.00,900,0.10,-,-,-,-,-,-,-,-,10822.15
5,-,-,-,-,-,-,75,2005.45,2068.40,375,8800.00,4950,0.50,2.80,7500,0.90,2.90,60.60,1,-,225,10822.15
6,-,-,-,-,-,-,7500,1887.40,-,-,8850.00,900,0.10,-,-,-,-,-,-,-,-,10822.15
7,-,-,-,-,-,-,525,1895.90,1969.65,750,8900.00,900,0.20,2.75,750,-,-,-,-,-,8400,10822.15
8,-,-,-,-,-,-,7500,1748.00,-,-,8950.00,900,0.20,-,-,-,-,-,-,-,-,10822.15
9,845250,-25275,539,-,1843.30,-87.90,75,1840.20,1844.00,75,9000.00,150,2.45,2.50,2550,0.20,2.50,53.91,1188,-1575,1448175,10822.15
10,-,-,-,-,-,-,7500,1656.00,-,-,9050.00,7500,0.35,-,-,-,-,-,-,-,-,10822.15
11,12525,-,-,-,-,-,75,1726.20,1742.70,75,9100.00,1500,1.50,2.60,75,-,-,-,-,-,13875,10822.15
12,-,-,-,-,-,-,7500,1561.75,-,-,9150.00,7500,0.65,-,-,-,-,-,-,-,-,10822.15
13,3150,-,-,-,-,-,75,1628.85,1649.10,75,9200.00,900,2.05,3.00,75,-0.15,2.05,46.96,2,-75,164550,10822.15
14,-,-,-,-,-,-,7500,1466.25,-,-,9250.00,7500,0.65,-,-,-,-,-,-,-,-,10822.15
15,900,-,-,-,-,-,150,1525.55,1542.90,300,9300.00,1425,2.00,3.20,3000,-0.55,2.00,44.08,2,-,50925,10822.15
16,-,-,-,-,-,-,7500,1383.60,-,-,9350.00,7500,0.65,-,-,-,-,-,-,-,-,10822.15
17,16875,-75,5,72.63,1491.95,-20.80,75,1426.45,1442.60,75,9400.00,75,2.40,2.70,300,-0.05,2.20,-,10,-150,327825,10822.15
18,1050,-,-,-,-,-,900,1339.60,1880.00,900,9450.00,150,1.50,-,-,-,-,-,-,-,1050,10822.15
19,504975,-16350,313,-,1345.25,-89.80,75,1332.60,1343.35,75,9500.00,750,2.70,2.85,150,0.25,2.85,40.41,2434,-15225,1866450,10822.15
20,-,-,-,-,-,-,7500,1200.05,-,-,9550.00,7500,0.65,-,-,-,-,-,-,-,-,10822.15
21,125550,-7275,988,-,1248.00,-77.55,300,1239.50,1242.75,300,9600.00,1125,2.65,2.80,3000,-0.05,2.65,37.24,2235,-6600,659175,10822.15
22,-,-,-,-,-,-,7500,1082.40,-,-,9650.00,7500,0.65,-,-,-,-,-,-,-,-,10822.15
23,13950,-,2,76.55,1245.50,15.90,75,1130.00,1148.10,75,9700.00,75,2.30,2.40,1275,-0.05,2.30,34.20,1553,1575,184725,10822.15
24,450,-,-,-,-,-,7500,999.00,1349.85,300,9750.00,75,1.30,4.75,300,-0.70,2.30,32.54,2,-,1725,10822.15
25,16800,-975,31,-,1030.00,-89.10,75,1025.30,1049.30,225,9800.00,75,2.30,2.60,6300,-0.25,2.60,31.89,1651,-1875,325800,10822.15
26,-,-,-,-,-,-,7500,903.45,1249.90,3000,9850.00,7500,0.65,-,-,-0.05,2.50,-,1,-,2550,10822.15
27,25800,-1800,29,-,941.15,-85.20,75,937.35,943.40,75,9900.00,150,2.10,2.60,7050,-0.40,2.60,-,1908,-24525,354225,10822.15
28,-,-,-,-,-,-,7500,806.35,951.45,600,9950.00,75,2.50,-,-,-0.45,2.50,27.43,11,-450,4800,10822.15
29,399300,-12900,239,-,841.65,-89.10,300,839.60,843.25,75,10000.00,1800,3.20,3.35,300,-,3.25,-,6421,-120075,2517075,10822.15
30,225,-,1,-,792.50,-105.85,7500,713.30,1049.90,3000,10050.00,75,2.05,-,-,-0.20,3.00,25.37,12,-300,11175,10822.15
31,43800,-1800,40,24.86,751.40,-85.40,75,734.35,749.70,150,10100.00,1500,3.40,3.60,300,-0.05,3.40,24.55,6749,-45975,639300,10822.15
32,-,-,-,-,-,-,75,675.45,709.35,75,10150.00,75,2.55,5.20,75,0.20,4.25,23.87,56,-375,17175,10822.15
33,85800,-6000,126,-,647.95,-79.65,75,634.85,651.15,75,10200.00,5325,5.10,5.30,150,1.05,5.10,23.04,12064,-156525,1260375,10822.15
34,75,-,1,18.58,600.00,-70.00,75,570.35,602.05,75,10250.00,4950,5.15,6.50,75,0.95,6.50,22.59,524,150,40500,10822.15
35,103200,-11250,321,16.58,555.00,-85.25,75,545.50,553.80,75,10300.00,3225,6.85,6.90,600,1.15,6.85,21.20,23045,87975,1635525,10822.15
36,-,-,-,-,-,-,75,478.85,522.75,75,10350.00,75,5.85,8.65,225,2.00,8.65,20.45,408,-6000,46575,10822.15
37,91725,-3750,212,17.98,455.00,-84.60,75,446.90,454.85,150,10400.00,2550,11.20,11.40,675,2.45,11.20,20.08,32075,-176250,1895700,10822.15
38,1800,-75,1,40.21,499.95,58.00,75,390.45,533.40,75,10450.00,75,13.90,-,-,3.00,14.05,19.48,1863,-3450,71325,10822.15
39,240750,-31725,1401,18.28,366.55,-79.55,525,360.00,364.15,75,10500.00,300,19.55,19.60,600,5.00,19.30,-,72516,363525,3713250,10822.15
40,2550,-,-,-,-,-,75,310.00,320.70,75,10550.00,75,24.00,26.00,150,8.30,25.95,18.93,4254,31050,141375,10822.15
41,313500,-3000,1616,17.83,272.15,-84.90,75,271.25,278.00,375,10600.00,75,32.20,33.00,975,9.65,33.00,18.43,74830,-54750,2426400,10822.15
42,14250,-375,33,16.67,233.45,-78.45,75,226.60,236.40,75,10650.00,75,40.00,42.00,3750,12.25,41.50,17.90,5327,-1500,140400,10822.15
43,673725,19950,8675,-,198.80,-73.50,75,196.60,199.75,825,10700.00,75,53.75,53.90,2025,15.75,53.50,17.62,112693,-199425,3141975,10822.15
44,26700,-4275,450,16.88,160.95,-69.15,900,160.00,163.50,75,10750.00,600,66.15,67.90,75,20.10,67.80,-,6022,-20325,183975,10822.15
