,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1540.60,1833.80,7350,9250.00,-,-,0.90,600,-,-,-,-,-,-,10946.25
1,-,-,-,-,-,-,7350,1555.70,1784.20,7350,9300.00,225,0.10,0.90,300,-,-,-,-,-,225,10946.25
2,-,-,-,-,-,-,7350,1505.90,1734.20,7350,9350.00,150,0.10,0.85,75,-,-,-,-,-,150,10946.25
3,-,-,-,-,-,-,7350,1455.80,1684.00,7350,9400.00,150,0.10,0.90,150,-,-,-,-,-,150,10946.25
4,-,-,-,-,-,-,7350,1360.05,1634.70,7350,9450.00,75,0.05,0.90,150,-,-,-,-,-,-,10946.25
5,-,-,-,-,-,-,1125,1364.95,1583.70,7350,9500.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
6,-,-,-,-,-,-,7350,1269.80,1534.00,7350,9550.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
7,-,-,-,-,-,-,1125,1253.05,1483.40,7350,9600.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
8,-,-,-,-,-,-,7500,1279.75,1330.90,7500,9650.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
9,-,-,-,-,-,-,7500,1230.85,1280.05,7500,9700.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
10,-,-,-,-,-,-,7500,1182.60,1230.65,7500,9750.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
11,-,-,-,-,-,-,7500,1132.60,1180.65,7500,9800.00,-,-,0.70,600,-,-,-,-,-,-,10946.25
12,-,-,-,-,-,-,7500,1082.60,1130.65,7500,9850.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
13,-,-,-,-,-,-,75,1032.75,1080.65,75,9900.00,75,0.35,0.60,375,-0.10,0.70,53.16,1,75,1725,10946.25
14,-,-,-,-,-,-,7500,982.80,1030.80,7500,9950.00,-,-,0.90,150,-,-,-,-,-,-,10946.25
15,-,-,-,-,-,-,75,932.95,980.50,75,10000.00,7275,0.50,0.55,3225,-0.10,0.55,47.11,551,-21750,471825,10946.25
16,-,-,-,-,-,-,75,882.20,929.25,75,10050.00,300,0.20,0.85,75,-,-,-,-,-,10725,10946.25
17,-,-,-,-,-,-,75,831.70,877.65,75,10100.00,3000,0.45,0.55,6225,0.05,0.45,42.43,680,-26100,5850,10946.25
18,-,-,-,-,-,-,7500,781.75,829.65,7500,10150.00,2400,0.15,1.00,975,-,-,-,-,-,-,10946.25
19,-,-,-,-,-,-,75,732.40,777.85,75,10200.00,33000,0.70,0.75,1500,-0.15,0.70,39.14,326,-375,387375,10946.25
20,-,-,-,-,-,-,7500,682.80,730.65,7500,10250.00,300,0.30,1.00,3000,-,-,-,-,-,-,10946.25
21,75,-,1,36.26,646.15,151.65,7500,632.80,680.60,7500,10300.00,600,0.70,0.75,750,-0.15,0.80,34.31,170,150,146250,10946.25
22,-,-,-,-,-,-,7500,582.90,630.65,7500,10350.00,300,0.40,1.20,150,-5.20,0.30,28.72,2,150,150,10946.25
23,75,-,-,-,-,-,75,533.05,575.20,75,10400.00,3375,0.95,1.00,13275,-0.20,0.95,30.58,2179,-5625,310050,10946.25
24,-,-,-,-,-,-,7500,484.20,531.80,7500,10450.00,525,0.90,1.10,675,-,1.25,28.95,22,750,9900,10946.25
25,525,-,2,57.57,485.00,-11.20,75,445.85,459.45,225,10500.00,8400,1.25,1.30,17625,-0.10,1.30,26.66,10489,197625,785250,10946.25
26,75,-,-,-,-,-,75,386.60,421.25,75,10550.00,6150,1.65,1.70,10725,-0.05,1.65,24.79,2424,9900,86625,10946.25
27,2925,-,1,-,344.50,-68.70,1125,352.00,359.45,75,10600.00,7575,2.10,2.15,600,-0.10,2.15,23.24,18120,79275,1147575,10946.25
28,-,-,-,-,-,-,75,289.90,319.45,75,10650.00,1950,2.65,2.70,2025,0.05,2.70,21.36,9421,136725,380925,10946.25
29,21000,2250,156,22.46,260.05,-53.15,75,257.70,259.65,75,10700.00,4800,4.70,4.75,75,0.75,4.70,20.62,34975,103800,1198875,10946.25
30,3750,975,23,23.19,209.35,-66.15,750,209.00,213.80,75,10750.00,1425,8.00,8.05,900,2.10,8.00,19.80,23241,115425,623700,10946.25
31,99975,36375,2269,22.12,168.00,-50.70,75,167.30,168.05,75,10800.00,900,14.25,14.35,1425,4.55,14.30,19.57,60097,175350,1566225,10946.25
32,33825,16575,663,20.52,128.00,-46.55,75,126.35,127.85,225,10850.00,825,23.35,23.55,450,8.40,23.50,18.95,39236,235350,925725,10946.25
33,684525,393300,28957,20.11,92.15,-41.75,225,92.30,92.75,75,10900.00,150,38.35,38.45,300,14.25,38.35,18.76,107751,387825,2053650,10946.25
34,1217025,749400,38836,19.57,63.10,-32.65,300,62.95,63.25,225,10950.00,300,58.20,58.50,375,22.10,58.50,18.20,63671,189750,1233150,10946.25
35,3448950,1484025,138695,19.28,40.25,-25.20,375,40.30,40.45,2550,11000.00,225,86.00,86.20,450,30.70,86.20,17.49,95388,126000,2078325,10946.25
36,1611075,552000,62776,19.01,24.35,-17.50,600,24.35,24.45,375,11050.00,75,119.75,120.40,75,38.50,119.90,17.12,10396,-8250,232800,10946.25
37,3279450,559125,107803,19.12,14.05,-11.25,1575,14.00,14.10,1200,11100.00,75,159.15,159.75,75,45.00,160.25,16.53,19287,11700,623775,10946.25
38,1239825,496125,44459,18.88,7.05,-6.40,150,7.05,7.10,1050,11150.00,75,202.20,203.65,75,48.95,203.00,13.64,702,-3225,30150,10946.25
39,2369850,340425,70159,19.08,3.65,-3.00,10800,3.60,3.65,2025,11200.00,75,249.05,250.60,75,53.95,250.90,-,1823,-21450,52125,10946.25
40,849225,26700,32556,19.29,1.75,-1.00,48450,1.70,1.75,9600,11250.00,75,291.90,306.60,75,43.95,289.70,-,18,-,8400,10946.25
41,1185375,-61200,34274,20.10,1.00,-0.45,126525,0.95,1.00,51075,11300.00,1125,343.50,346.80,75,48.35,343.00,-,34,-75,10800,10946.25
42,229425,47625,5247,21.35,0.65,-0.20,525,0.65,0.70,38100,11350.00,75,375.30,416.30,75,-,-,-,-,-,-,10946.25
43,427125,36225,5552,23.34,0.55,-0.15,68325,0.55,0.60,91200,11400.00,75,440.75,455.50,75,49.35,439.15,-,5,-,12300,10946.25
44,25500,825,85,23.56,0.30,-0.10,225,0.35,0.40,2100,11450.00,75,468.40,516.20,75,-,-,-,-,-,-,10946.25
45,249750,-8475,1039,26.40,0.45,-0.05,16650,0.40,0.45,55800,11500.00,75,542.25,551.70,75,50.50,538.90,-,5,225,1200,10946.25
46,3000,-,6,28.44,0.40,-0.05,450,0.20,0.40,225,11550.00,7500,578.50,626.55,1125,-,-,-,-,-,75,10946.25
47,85050,-5925,101,29.53,0.30,-,6225,0.25,0.30,525,11600.00,75,628.55,666.25,75,-,-,-,-,-,-,10946.25
48,2025,-,-,-,-,-,75,0.25,0.45,300,11650.00,7500,678.35,726.50,7500,-,-,-,-,-,-,10946.25
49,4575,-,-,-,-,-,2175,0.15,0.35,525,11700.00,75,726.95,766.20,75,-,-,-,-,-,-,10946.25
50,-,-,-,-,-,-,300,0.10,0.80,150,11750.00,7500,778.20,826.40,7500,-,-,-,-,-,-,10946.25
